0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,files,Class
-0.51278645,-0.299727,0.20174092,-0.44905418,0.6441534,0.54262364,-0.14347474,0.057735723,-0.74147195,0.088494,-0.23438776,0.10160106,-0.06636112,0.5308238,0.31536856,0.054944173,devel_0122.wav,1
-0.48891732,-0.35650092,0.18503356,-0.4890853,0.5689764,0.46658763,-0.17894994,0.13424297,-0.6991002,0.012569392,-0.31287202,0.115989834,-0.099953145,0.48203987,0.12345349,-0.14710078,devel_0123.wav,1
-0.44241655,-0.41035396,0.027489515,-0.46712148,0.4910218,0.5588216,-0.1854173,0.11596635,-0.6890352,0.3178648,-0.24472705,0.105263226,-0.117662154,-0.22992563,0.61201066,-0.12318024,devel_0124.wav,1
-0.47607455,-0.36396188,0.16184925,-0.5440695,0.62679815,0.52474976,-0.20540485,0.0944145,-0.8670172,0.2023121,-0.2588108,0.0026834428,-0.07594665,0.4223368,0.4012349,-0.06465143,devel_0125.wav,1
-0.56186414,-0.28918144,0.2191333,-0.47306937,0.61395043,0.5761278,-0.15247847,0.14369382,-0.7788362,0.23373735,-0.25504822,-0.16774753,-0.19299845,0.58628976,0.29905194,0.07633373,devel_0126.wav,0
-0.41222012,-0.18155801,0.24374622,-0.38225433,0.39988014,0.20255014,-0.004399643,0.013685802,-0.5562495,0.20105252,-0.24493624,0.021935418,-0.10220603,0.43463382,0.092266336,0.028374713,devel_0127.wav,1
-0.4166467,-0.09886052,0.1923783,-0.555228,0.44995528,0.36748642,-0.1965652,0.0071307654,-0.5020415,-0.12958778,-0.39821902,-0.028022643,-0.17403679,0.3229895,0.006125032,-0.099868365,devel_0128.wav,1
-0.3449303,-0.35632378,0.15530905,-0.5080963,0.5780447,0.36002642,-0.12227517,0.1238692,-0.5643693,0.17144202,-0.27820882,0.05091904,-0.11733202,0.33217192,0.27216592,-0.09936267,devel_0129.wav,0
-0.5396007,-0.2595379,0.17708126,-0.4575516,0.56399304,0.27389014,-0.19215864,0.14293042,-0.5706784,0.095680185,-0.3769503,-0.004921854,-0.20226982,0.58483875,0.28615838,0.008127828,devel_0130.wav,1
-0.5158146,-0.20018487,0.2141304,-0.479173,0.57408386,0.6393847,-0.111483164,0.050525725,-0.71499604,0.037435547,-0.2348544,-0.0771201,-0.09725437,0.6656202,0.3483072,0.04134162,devel_0131.wav,1
-0.45532343,-0.25903302,0.1558785,-0.42854583,0.65634406,0.63439196,-0.04659753,0.063102916,-0.68610895,0.17017712,-0.31576392,-0.073083594,-0.06849204,0.5808948,0.31590283,0.0662492,devel_0132.wav,1
-0.44163793,-0.3696401,0.17157672,-0.43800068,0.6156369,0.51731277,-0.08264767,0.050752155,-0.7116032,0.2707247,-0.2369261,0.102955006,-0.004137921,0.38953534,0.25838447,-0.12404454,devel_0133.wav,2
-0.33866706,-0.25411683,0.013615697,-0.54578316,0.49990922,0.39434668,-0.100549385,0.05935134,-0.47578886,0.121900074,-0.33635208,0.11998079,-0.19985586,0.09822564,0.24379063,-0.08028799,devel_0134.wav,1
-0.4344992,-0.32027093,0.13528141,-0.4697412,0.52128404,0.38376522,-0.20654911,0.075998306,-0.5485748,0.18633944,-0.16563872,0.03525484,-0.16799909,0.14609152,0.34251037,-0.18096256,devel_0135.wav,0
-0.4926341,-0.26530275,0.14174806,-0.41126388,0.5601182,0.2875262,-0.030112667,0.05239935,-0.59963727,0.19799253,-0.24993744,-0.21330835,-0.16081893,0.49838617,0.31816223,0.05024865,devel_0136.wav,1
-0.581957,-0.29282787,0.17774393,-0.31796977,0.5184686,0.2999505,-0.118616566,0.21402375,-0.52182,-0.051613964,-0.3972803,0.02537761,-0.13845761,0.5708112,0.15657632,-0.042808734,devel_0137.wav,1
-0.47050658,-0.3257407,0.15756717,-0.5023915,0.58864117,0.45849636,-0.11980993,0.0020610786,-0.675032,0.220638,-0.25552523,0.029782489,-0.13267101,0.32940918,0.2665957,-0.048219465,devel_0138.wav,1
-0.40604433,-0.4354795,0.16234393,-0.4398518,0.675101,0.600407,-0.14406008,0.046346743,-0.8109175,0.28291944,-0.21060023,0.11902898,-0.05562112,0.66380453,0.393382,-0.15831757,devel_0139.wav,1
-0.32209456,-0.08128615,0.14741793,-0.6162053,0.27384558,0.31372362,-0.07053243,0.06523728,-0.34634396,-0.076712206,-0.22891256,0.0097569125,-0.22190781,0.23455225,-0.016923321,-0.03258263,devel_0140.wav,1
-0.47955188,-0.28663325,0.19975242,-0.39490044,0.6307305,0.55319047,-0.18588993,0.086122565,-0.77680105,0.25329396,-0.18078107,0.12866051,-0.09406324,0.78134,0.40025413,0.04143353,devel_0141.wav,1
-0.3687652,-0.18718834,0.09053745,-0.52485824,0.44283673,0.2804742,-0.04970913,0.12539956,-0.3780961,0.06277584,-0.23703724,-0.029020598,-0.26927125,0.25757533,0.04624315,-0.095480606,devel_0142.wav,2
-0.45884442,-0.24347249,0.11314986,-0.5384694,0.54998076,0.46062016,-0.043436445,0.12481917,-0.63128394,0.0328692,-0.284048,-0.004532057,-0.19300172,0.31925586,0.14729263,-0.09577121,devel_0143.wav,1
-0.44965255,-0.366585,0.16209978,-0.5141099,0.546027,0.5627316,-0.122973315,0.14930241,-0.5996968,0.13440703,-0.3419239,0.058669344,-0.095942855,0.132265,0.16051695,-0.20760524,devel_0144.wav,2
-0.52882797,-0.31434566,0.18005161,-0.4805532,0.67427313,0.60863066,-0.22008353,0.06577937,-0.77381957,0.09948817,-0.24746025,-0.10129257,-0.10821942,0.53608906,0.38032877,-0.060192153,devel_0145.wav,2
-0.47805917,-0.33069894,0.16732065,-0.48739603,0.5642038,0.54228866,-0.14779675,0.117923245,-0.78852874,0.1691671,-0.2917975,0.081002705,-0.069583185,0.52491206,0.4155854,-0.08418027,devel_0146.wav,2
-0.41366544,-0.37031755,0.14871882,-0.46099332,0.60423297,0.42524275,-0.18203826,0.14214283,-0.648057,-0.06795247,-0.35697296,0.033728458,-0.052465506,0.49344108,0.2512347,-0.20585252,devel_0147.wav,1
-0.4501383,-0.14238983,0.12571758,-0.5068964,0.52089524,0.50025356,0.06420939,-0.04197809,-0.6379665,0.068021715,-0.33314687,-0.109854475,-0.14825282,0.05639911,0.2538924,0.17422447,devel_0148.wav,0
-0.4031066,-0.17668264,0.18745019,-0.5338353,0.34611642,0.15949574,-0.10446155,0.009388374,-0.3121756,0.04830903,-0.084906645,0.13650109,-0.15519315,0.024029665,-0.14484209,-0.20666948,devel_0149.wav,0
-0.34369823,-0.144672,0.20747557,-0.52712655,0.3920288,0.32462943,0.0024885389,-0.011313531,-0.2505862,-0.026738353,-0.23981485,-0.064772,-0.15888187,0.27540347,0.18100959,-0.004672072,devel_0150.wav,1
-0.42198715,-0.32689893,0.06334287,-0.52094877,0.4064923,0.33423102,-0.083821796,0.096995115,-0.5519017,0.00912523,-0.24966909,-0.028646236,-0.16948697,0.091300614,0.21887028,0.05008085,devel_0151.wav,1
-0.48481664,-0.35865805,0.16708687,-0.45351017,0.63814396,0.49422085,-0.21096969,0.12381391,-0.7775259,0.032971196,-0.2995929,-0.0073135393,-0.1260834,0.44293687,0.36634678,-0.20120914,devel_0152.wav,2
-0.5023478,-0.20890264,0.14679253,-0.45024768,0.47269666,0.58912003,-0.13613434,0.13972722,-0.6687582,0.1777393,-0.23577525,-0.0038641598,-0.13180734,0.68438154,0.33073473,0.033178374,devel_0153.wav,1
-0.41703686,-0.16206594,0.024266751,-0.51737213,0.44553953,0.39562094,-0.1187976,0.18136753,-0.5106662,-0.07418949,-0.26473168,-0.11064874,-0.16457589,0.19319545,0.19650695,-0.14599326,devel_0154.wav,2
-0.39493477,-0.13023987,0.15797225,-0.48183525,0.3270884,0.2202622,-0.15511821,-0.09600023,-0.45982686,0.17493683,-0.16879085,0.20676878,-0.18630224,0.26245642,-0.006295837,-0.08251718,devel_0155.wav,1
-0.37408465,-0.1591985,0.15054144,-0.46823403,0.47459665,0.26825526,-0.040444396,-0.068487816,-0.34220126,-0.066806585,-0.20717286,0.023792323,-0.1450007,0.0557632,0.1253598,-0.11172188,devel_0156.wav,0
-0.3258037,-0.13996308,0.045978155,-0.541489,0.37015504,0.41286293,-0.0262752,0.06730994,-0.41611636,-0.030771093,-0.34424117,-0.17660174,-0.1172741,0.14743799,0.074895725,-0.052087143,devel_0157.wav,1
-0.4699467,-0.07920158,0.18960173,-0.50745636,0.5459139,0.31289557,-0.04000189,-0.051280983,-0.6232477,0.07014536,-0.3371762,-0.12223102,-0.14398952,0.30442202,0.26540118,0.122121,devel_0158.wav,0
-0.54414207,-0.44524643,0.1949616,-0.43373412,0.6809053,0.50861466,-0.18293379,0.16209081,-0.82791674,0.10030281,-0.31475925,0.077707015,-0.049941704,0.7028798,0.40822732,-0.1799834,devel_0159.wav,1
-0.33472005,-0.36796203,0.21222375,-0.44685134,0.53641146,0.28627285,-0.07158533,0.122053124,-0.5686079,0.1288891,-0.3158634,-0.0068056737,-0.17027847,0.35561895,-0.06104715,-0.26391914,devel_0160.wav,1
-0.48031506,-0.331872,0.2100753,-0.46993378,0.48691788,0.47292823,-0.090750426,0.12151682,-0.6243626,-0.013601522,-0.37736037,-0.013495461,-0.052343,0.36898264,0.29067352,-0.0849332,devel_0161.wav,2
-0.42281538,-0.36153492,0.15799174,-0.48099935,0.5594381,0.38320997,-0.19246413,0.17970778,-0.6002414,0.029408887,-0.31963527,0.06679447,-0.09095302,0.47648612,0.20641507,-0.17431657,devel_0162.wav,1
-0.51035213,-0.27952263,0.19486797,-0.39925873,0.6379038,0.564645,-0.1959936,0.10115519,-0.7812991,0.2444006,-0.23346752,0.03961,-0.06066897,0.79173195,0.38097587,-0.010442651,devel_0163.wav,1
-0.49403885,-0.2843282,0.18617293,-0.53863335,0.5617207,0.54365236,0.049820635,0.016496874,-0.777027,0.093852155,-0.1909275,0.123261034,-0.043230604,0.6612387,0.2822768,0.06886978,devel_0164.wav,2
-0.4305224,-0.21023995,0.19628869,-0.5158444,0.542234,0.28807318,-0.09613201,0.01252319,-0.5353633,0.040314537,-0.41114458,0.04694199,-0.20978738,0.55482864,0.1578135,-0.026388302,devel_0165.wav,1
-0.47006634,-0.53459257,0.16726342,-0.4467846,0.62598807,0.6427677,-0.27786192,0.16015022,-0.73866093,0.18345882,-0.362257,0.07027344,-0.084441796,0.37253124,0.5804273,-0.3008504,devel_0166.wav,2
-0.5319353,-0.4130905,0.17898604,-0.42620993,0.69214314,0.5971284,-0.33337978,0.030284494,-0.82490146,0.21082768,-0.21051057,0.058042012,-0.021597555,0.46906418,0.4325305,-0.24056865,devel_0167.wav,1
-0.43666548,-0.3930159,0.18197508,-0.39800373,0.6962999,0.55520934,-0.15997449,0.08092408,-0.8185483,0.107378334,-0.27578127,0.023366027,-0.030111318,0.5674311,0.3291245,-0.19933785,devel_0168.wav,2
-0.3490681,-0.12542236,0.03797672,-0.55648315,0.37791926,0.29055825,-0.22396067,0.1975793,-0.23884942,-0.09432234,-0.3765241,-0.029884765,-0.2616637,0.31377274,0.045790244,-0.18201041,devel_0169.wav,1
-0.54426724,-0.3522244,0.24395154,-0.43336004,0.71199274,0.50418,-0.26656172,0.06716826,-0.7393862,0.13697703,-0.29034021,-0.066607825,-0.107647315,0.409724,0.43269777,-0.007418014,devel_0170.wav,1
-0.42432123,-0.34432036,0.16076237,-0.49471796,0.4971548,0.49281624,-0.025963781,0.04953939,-0.7089543,0.06667316,-0.33412606,0.10757618,-0.047374066,0.4362323,0.046589646,-0.15918319,devel_0171.wav,1
-0.34739232,-0.18552968,0.045734525,-0.60583025,0.4662415,0.24700396,-0.05700683,0.06095587,-0.37780088,-0.021765392,-0.21539603,0.08238895,-0.114959225,0.19960079,0.13869728,-0.009190884,devel_0172.wav,1
-0.42449692,-0.35132492,0.14101557,-0.50823396,0.549227,0.5731515,-0.025923213,0.06253071,-0.80338585,0.2750021,-0.23168331,0.0964051,-0.045736983,0.29690176,0.26264712,0.080126174,devel_0173.wav,2
-0.46734962,-0.4159034,0.14666316,-0.48452762,0.646039,0.5075532,-0.1547191,0.11434649,-0.8202247,0.2006596,-0.30432162,0.16883732,-0.07458992,0.6771387,0.39717382,-0.14912736,devel_0174.wav,0
-0.5131996,-0.32937017,0.2633046,-0.4884319,0.55404735,0.5454198,-0.11267235,0.07698671,-0.7809953,0.06354479,-0.33532873,-0.039189667,-0.075102374,0.45440882,0.1526311,-0.04460848,devel_0175.wav,1
-0.51096606,-0.2535632,0.20968798,-0.40996543,0.6832726,0.5774353,-0.19411308,0.055122513,-0.81644267,0.12467775,-0.25597778,0.03266,-0.043360922,0.6280315,0.40373138,-0.016181225,devel_0176.wav,1
-0.48579478,-0.42828387,0.21482189,-0.347268,0.65511394,0.6353962,-0.18148585,0.059563585,-0.872634,0.2954806,-0.18739726,0.052593593,-0.0,0.63048166,0.38928676,-0.14493853,devel_0177.wav,1
-0.47098455,-0.23459819,0.20387821,-0.43005365,0.5375037,0.58282155,-0.08458644,-0.012848759,-0.6155281,0.16164625,-0.2570156,0.1091007,-0.17819166,0.537588,0.24041532,0.0033958936,devel_0178.wav,1
-0.4696026,-0.3184357,0.21447301,-0.41720647,0.604991,0.51979405,-0.15871467,0.05608403,-0.72460854,0.18774427,-0.21754612,0.16080372,-0.06617795,0.6561783,0.37517375,-0.021114122,devel_0179.wav,1
-0.45450068,-0.1674872,0.113238744,-0.51638275,0.4688762,0.41758886,-0.07029522,0.18558124,-0.62855965,0.05181577,-0.3801822,-0.0016356958,-0.18327504,0.21436213,0.069685,0.032519422,devel_0180.wav,1
