0,1,2,3,4,5,6,7,files,Class
0.9976737,0.99822235,-0.99993306,0.9784628,-0.9992622,-1.0,-0.99984616,-0.9999898,train_0301.wav,0
0.9923832,0.94397825,-0.99996275,0.8742047,-0.999487,-0.99999994,-0.9997283,-0.9999897,train_0311.wav,0
0.7792861,-0.7003747,-0.9738393,-0.72431713,-0.83534384,-0.9994645,-0.98813814,-0.97661716,train_0313.wav,0
0.9980894,0.9978478,-0.99992555,0.905321,-0.9987345,-0.99999994,-0.9997189,-0.99998873,train_0314.wav,0
0.99659836,0.9932297,-0.99994594,0.9708117,-0.99936056,-1.0,-0.9998406,-0.9999932,train_0317.wav,0
-0.14566319,0.9043426,-0.9965619,-0.16984624,-0.9300097,-0.99996525,-0.97306466,-0.99370056,train_0320.wav,0
0.99778706,0.9936623,-0.99995697,0.9537661,-0.99934316,-1.0,-0.99979043,-0.9999927,train_0332.wav,0
0.9948007,0.97814614,-0.99989676,0.5062517,-0.9952163,-0.9999999,-0.9992384,-0.99998397,train_0344.wav,0
0.9974464,0.98149973,-0.99993616,0.8797655,-0.9990341,-0.99999994,-0.99982,-0.9999935,train_0356.wav,0
0.99855626,0.9934013,-0.99994874,0.9243508,-0.99952114,-1.0,-0.9991411,-0.99998796,train_0363.wav,0
0.9918847,0.11037686,-0.9999229,0.048789434,-0.99760437,-0.99999875,-0.9995447,-0.99998945,train_0366.wav,0
0.9925808,0.976242,-0.9999199,0.7997488,-0.9990207,-0.9999999,-0.9988099,-0.99999034,train_0390.wav,0
0.914815,0.9433303,-0.999914,0.6693663,-0.9928296,-0.99999964,-0.9993751,-0.9999372,train_0398.wav,0
0.9727963,0.8502963,-0.9991515,0.5035488,-0.9974963,-0.9999992,-0.99931,-0.9999724,train_0430.wav,0
0.99528587,0.99410945,-0.9999475,0.8425391,-0.9979454,-1.0,-0.9998485,-0.99998647,train_0431.wav,0
0.99786407,0.9960202,-0.9999342,0.8965175,-0.9992206,-0.99999994,-0.99984735,-0.9999919,train_0432.wav,0
0.6568394,-0.85003847,-0.99706554,0.64378643,-0.98341036,-0.99995065,-0.9949142,-0.9998884,train_0448.wav,0
0.9694462,0.20573002,-0.9999342,0.6903347,-0.99819654,-0.9999996,-0.99850345,-0.99997663,train_0458.wav,0
0.29453784,-0.55934966,-0.9997979,0.30787465,-0.98209506,-0.99952173,-0.99809533,-0.9999259,train_0463.wav,0
0.99869007,0.9985072,-0.9999286,0.97776484,-0.9991966,-0.99999994,-0.99982524,-0.9999893,train_0466.wav,0
0.9840988,0.9848733,-0.99988675,0.9821837,-0.99907696,-0.9999998,-0.99980956,-0.99995154,train_0468.wav,0
0.99705625,0.99485266,-0.999958,0.9527948,-0.9996346,-1.0,-0.9996788,-0.9999907,train_0469.wav,0
0.9965646,0.99652916,-0.99993414,0.948918,-0.9989542,-1.0,-0.9996254,-0.9999911,train_0475.wav,0
0.99841255,0.99884194,-0.9999425,0.97524667,-0.99913025,-1.0,-0.9998733,-0.9999909,train_0478.wav,0
0.95603985,-0.2889408,-0.99980545,0.15565528,-0.9804033,-0.9999976,-0.9996697,-0.9999602,train_0484.wav,0
0.9931225,0.9968302,-0.99994844,0.91268563,-0.99900866,-0.99999994,-0.99975705,-0.9999905,train_0493.wav,0
0.91857874,0.4871449,-0.9995962,0.6435235,-0.99553007,-0.9999995,-0.99941146,-0.9999722,train_0500.wav,0
0.9867368,0.9945706,-0.99994487,0.8154427,-0.9987193,-0.99999994,-0.99965453,-0.9999879,train_0003.wav,1
0.9524067,0.83832175,-0.99988455,0.6241162,-0.9887185,-0.9999937,-0.99971485,-0.99998814,train_0006.wav,1
0.99385893,0.99675286,-0.9999238,0.9505285,-0.99914426,-1.0,-0.9994713,-0.9999901,train_0007.wav,1
0.9944487,0.99682856,-0.9999235,0.86680144,-0.9983908,-1.0,-0.999837,-0.99998605,train_0012.wav,1
0.97598535,0.97720706,-0.9999567,0.9418416,-0.99892783,-0.99999994,-0.9995704,-0.9999794,train_0013.wav,1
0.9980042,0.960944,-0.99997073,0.78732425,-0.99899733,-1.0,-0.9997348,-0.9999892,train_0015.wav,1
0.9677709,0.6179486,-0.9995894,0.67856216,-0.992909,-0.9999964,-0.98408544,-0.99986595,train_0017.wav,1
0.99614984,0.98709494,-0.9999526,0.9639672,-0.99910736,-1.0,-0.99940014,-0.9999919,train_0018.wav,1
0.9978087,0.9987999,-0.9999426,0.9491525,-0.9990024,-1.0,-0.99986607,-0.9999899,train_0020.wav,1
0.81226677,-0.73784935,-0.9992689,-0.38826793,-0.98888224,-0.99998987,-0.99867904,-0.9999377,train_0021.wav,1
0.99522936,0.9958423,-0.9999151,0.92239183,-0.99871147,-1.0,-0.99932146,-0.9999919,train_0022.wav,1
0.9812784,0.99261796,-0.9999263,0.855546,-0.997526,-0.9999999,-0.99973905,-0.99998856,train_0023.wav,1
0.9952613,0.9725212,-0.9999436,0.78413886,-0.99936444,-0.99999994,-0.99952936,-0.99999017,train_0024.wav,1
0.9713604,0.98844904,-0.99909484,0.9595846,-0.99588263,-0.9999998,-0.99991256,-0.9999904,train_0025.wav,1
0.9913274,0.9626517,-0.99989945,0.8263289,-0.9969561,-1.0,-0.9996148,-0.99998987,train_0026.wav,1
0.98394126,0.95467895,-0.99988294,0.74308336,-0.9978123,-0.99999994,-0.9997885,-0.9999764,train_0027.wav,1
0.98680544,0.9095616,-0.9999587,0.8600063,-0.99934685,-0.99999994,-0.999504,-0.9999783,train_0029.wav,1
0.9758585,0.9473075,-0.9999023,0.85537905,-0.9984137,-0.9999999,-0.9995345,-0.99998474,train_0030.wav,1
0.9923111,0.99321944,-0.99994904,0.97917783,-0.99913543,-1.0,-0.99981654,-0.999991,train_0031.wav,1
0.9904938,0.97388506,-0.9998917,0.78320074,-0.9985258,-0.9999999,-0.99980223,-0.9999867,train_0034.wav,1
0.98354226,0.906188,-0.99981856,0.8366771,-0.9964692,-0.99999976,-0.9986239,-0.9999585,train_0035.wav,1
0.9982954,0.99663234,-0.9999417,0.92848504,-0.99927026,-1.0,-0.9998144,-0.9999918,train_0036.wav,1
0.99140644,0.9930523,-0.9999352,0.7332298,-0.9989268,-0.99999994,-0.999414,-0.9999856,train_0037.wav,1
0.997493,0.9976043,-0.9999278,0.96715516,-0.9993723,-1.0,-0.99982834,-0.9999905,train_0038.wav,1
0.9927289,0.99421924,-0.99993753,0.92877734,-0.99911857,-1.0,-0.99981415,-0.99998975,train_0039.wav,1
0.9963968,0.99113125,-0.99994886,0.87151814,-0.9995154,-1.0,-0.99898356,-0.999992,train_0041.wav,1
0.68789554,0.9491442,-0.99617153,0.9153674,-0.9853754,-0.9999931,-0.99970007,-0.9999646,train_0042.wav,1
0.9917931,0.99274963,-0.9999499,0.9462291,-0.99950916,-1.0,-0.9992303,-0.99999064,train_0044.wav,1
0.9945502,0.9691717,-0.9999324,0.85540116,-0.9994057,-1.0,-0.99857026,-0.9999882,train_0045.wav,1
0.9966686,0.9970158,-0.9999432,0.9574454,-0.99925095,-1.0,-0.99985445,-0.99999017,train_0046.wav,1
0.9646313,-0.41634408,-0.9996458,-0.06880808,-0.98324513,-0.9998801,-0.979881,-0.99991846,train_0047.wav,1
0.99669504,0.9973569,-0.99995524,0.9493798,-0.99870855,-1.0,-0.9992187,-0.99998856,train_0048.wav,1
0.87533474,0.94726384,-0.99983776,0.88162184,-0.99599457,-0.9999993,-0.99858934,-0.9999641,train_0049.wav,1
0.9979328,0.9720992,-0.9998729,0.9561274,-0.999401,-1.0,-0.9997746,-0.9999913,train_0051.wav,1
0.9629829,0.6361696,-0.9999359,0.6208507,-0.9989997,-0.99999994,-0.9986603,-0.9999736,train_0053.wav,1
0.94033444,0.9969509,-0.99962336,0.8736659,-0.99837404,-0.9999999,-0.99917084,-0.99996716,train_0054.wav,1
0.9971794,0.99718755,-0.99993414,0.93353176,-0.99903995,-0.99999964,-0.99987054,-0.999989,train_0055.wav,1
0.5531053,-0.92083883,-0.9997584,0.3519749,-0.9805152,-0.99998546,-0.99571323,-0.99992216,train_0056.wav,1
0.99650425,0.99343365,-0.9999306,0.8311479,-0.9992587,-1.0,-0.99904454,-0.9999916,train_0062.wav,1
0.9463629,0.62376857,-0.99986005,0.84915185,-0.99772775,-0.9999998,-0.9994541,-0.9999772,train_0063.wav,1
0.99498993,0.96279454,-0.99983734,0.8201721,-0.9990889,-0.9999999,-0.9994149,-0.9999868,train_0067.wav,1
0.8777278,0.90140784,-0.99956274,0.48784387,-0.99733824,-0.9999989,-0.9927138,-0.9999234,train_0068.wav,1
0.97312987,0.96480453,-0.99994564,0.7326945,-0.9990007,-0.99999994,-0.9994599,-0.99997723,train_0070.wav,1
0.9941487,0.98956436,-0.99992317,0.79995847,-0.9988749,-0.99999994,-0.99869084,-0.99998665,train_0072.wav,1
0.99183923,0.99792874,-0.999901,0.9431782,-0.99833643,-0.9999999,-0.99968624,-0.9999897,train_0075.wav,1
0.8652117,0.9645589,-0.99481297,0.36002058,-0.99430525,-0.99999774,-0.9962534,-0.999499,train_0077.wav,1
0.9836701,0.8856017,-0.9999466,0.81085837,-0.9980372,-0.9999999,-0.9997827,-0.9999892,train_0080.wav,1
0.9962871,0.9889275,-0.99996316,0.9285785,-0.99898326,-0.99999994,-0.99963355,-0.9999864,train_0081.wav,1
0.9962082,0.9976787,-0.99992716,0.9758586,-0.999271,-1.0,-0.99979264,-0.99999255,train_0084.wav,1
0.9991478,0.9944225,-0.9999664,0.9187335,-0.9989893,-1.0,-0.99942124,-0.9999938,train_0085.wav,1
0.9962597,0.9962212,-0.9999464,0.94099295,-0.9987445,-1.0,-0.99982184,-0.99999154,train_0086.wav,1
0.9912499,0.9795977,-0.9999192,0.8706122,-0.9995109,-1.0,-0.9996131,-0.9999884,train_0087.wav,1
0.98983705,0.98884034,-0.9998673,0.8645984,-0.998499,-0.99999994,-0.9997664,-0.99998885,train_0088.wav,1
0.9859694,0.98067737,-0.9999016,0.59296316,-0.9993813,-0.99999994,-0.99940294,-0.99999094,train_0089.wav,1
0.9861359,0.9997205,-0.99722016,-0.05521515,-0.9817103,-0.9994284,-0.9914248,-0.99886733,train_0092.wav,1
0.78482324,0.8467736,-0.99977314,0.4372418,-0.9903762,-0.9999975,-0.99788666,-0.9999541,train_0094.wav,1
0.9958943,0.9957092,-0.9999239,0.94581187,-0.99889916,-1.0,-0.99979466,-0.99999005,train_0096.wav,1
0.9720466,0.9181987,-0.99991935,0.7416498,-0.9985052,-0.9999999,-0.99873996,-0.99998534,train_0098.wav,1
0.9299099,0.96671885,-0.99981225,0.77701664,-0.9974921,-0.99999976,-0.9984103,-0.99998426,train_0099.wav,1
0.9976123,0.9968113,-0.99995464,0.93917894,-0.99939054,-1.0,-0.9997164,-0.9999924,train_0100.wav,1
0.9966882,0.9969694,-0.9999409,0.93669987,-0.9992726,-0.99999994,-0.9995495,-0.999991,train_0102.wav,1
0.9969698,0.99770683,-0.99994725,0.94786847,-0.9992177,-1.0,-0.9995957,-0.9999875,train_0107.wav,1
0.9981695,0.9986918,-0.99995047,0.8986752,-0.9991329,-1.0,-0.99978435,-0.99999166,train_0108.wav,1
0.9923424,0.96226394,-0.99989814,0.88522965,-0.9981985,-0.99999994,-0.9990788,-0.9999766,train_0111.wav,1
0.9927732,0.98275805,-0.9998452,0.97175133,-0.9994745,-1.0,-0.9994549,-0.99998796,train_0113.wav,1
0.99188244,0.96238405,-0.99993724,0.66104245,-0.99921507,-0.9999999,-0.9996479,-0.99998575,train_0114.wav,1
0.9640471,0.42385757,-0.99977523,0.34969988,-0.9874588,-0.9999991,-0.9998449,-0.99998856,train_0118.wav,1
0.995437,0.98962617,-0.99993384,0.8155843,-0.9993157,-0.99999994,-0.9994826,-0.9999852,train_0121.wav,1
0.99355656,0.9903599,-0.9999582,0.9230611,-0.99952865,-0.99999994,-0.9992116,-0.99999255,train_0123.wav,1
0.96277744,-0.29458475,-0.9997857,-0.3287903,-0.98050636,-0.9999938,-0.9997465,-0.9999257,train_0125.wav,1
0.9965037,0.98777914,-0.9999414,0.938655,-0.99936306,-1.0,-0.9997666,-0.99999267,train_0126.wav,1
0.9990452,0.9977474,-0.9999448,0.86669374,-0.9988809,-1.0,-0.99961084,-0.99998754,train_0127.wav,1
0.99577606,0.99415207,-0.9999525,0.9199457,-0.99834937,-0.99999994,-0.99960506,-0.99999154,train_0130.wav,1
0.98858356,0.9977623,-0.99986655,0.9312439,-0.9986195,-0.99999994,-0.9997743,-0.9999854,train_0132.wav,1
0.99423486,0.9913082,-0.99994767,0.95652205,-0.99933004,-1.0,-0.9996859,-0.99999374,train_0135.wav,1
0.96040314,0.96196395,-0.9998644,0.8756012,-0.9983839,-0.99999976,-0.9993193,-0.9999811,train_0137.wav,1
0.9980873,0.99865013,-0.9999406,0.9731816,-0.999078,-1.0,-0.9998555,-0.9999916,train_0141.wav,1
0.98265386,0.96977013,-0.9998609,0.88831234,-0.9978596,-0.9999999,-0.99956095,-0.99998,train_0142.wav,1
0.9617156,0.61020315,-0.9998475,0.74537784,-0.99736273,-0.9999995,-0.99958944,-0.99998623,train_0145.wav,1
0.9967337,0.99290735,-0.9999433,0.96031773,-0.9982154,-1.0,-0.9998569,-0.9999942,train_0146.wav,1
0.9868207,0.9682179,-0.99993634,0.8782135,-0.9989396,-1.0,-0.999475,-0.99998987,train_0148.wav,1
0.98976815,0.72618216,-0.99994653,0.569399,-0.9990705,-0.9999999,-0.9997548,-0.99998057,train_0149.wav,1
0.99580556,0.99188775,-0.9999591,0.9200683,-0.9996852,-1.0,-0.9993931,-0.99999106,train_0151.wav,1
0.9984131,0.99746686,-0.99996024,0.91099477,-0.9990844,-1.0,-0.9993549,-0.9999909,train_0153.wav,1
0.9956052,0.99025637,-0.99994427,0.79588914,-0.99887276,-1.0,-0.99951196,-0.9999895,train_0154.wav,1
0.9975948,0.9052121,-0.9999625,0.83298415,-0.9995546,-1.0,-0.9990664,-0.9999947,train_0155.wav,1
0.9952408,0.9973585,-0.9999267,0.96470964,-0.9991544,-1.0,-0.9997264,-0.99999225,train_0156.wav,1
0.949216,0.85007584,-0.9994837,0.8422393,-0.9958284,-0.99999905,-0.9991334,-0.9999783,train_0157.wav,1
0.99665123,0.9756473,-0.9999351,0.7967499,-0.9990439,-1.0,-0.9998461,-0.99999064,train_0160.wav,1
0.97513324,0.9218494,-0.9999055,0.67062545,-0.99886614,-0.99999976,-0.9997629,-0.99998796,train_0162.wav,1
0.9926884,0.86888766,-0.99977046,-0.08526695,-0.9983672,-0.9999951,-0.9994562,-0.9999449,train_0163.wav,1
0.9988227,0.99830997,-0.99987406,0.9632018,-0.9984876,-1.0,-0.9996472,-0.9999789,train_0164.wav,1
0.99709725,0.8625777,-0.9999459,0.67301285,-0.9989696,-0.99999994,-0.9996218,-0.9999857,train_0165.wav,1
0.9973666,0.9982855,-0.9999406,0.95536137,-0.998975,-1.0,-0.999851,-0.9999892,train_0166.wav,1
0.98792243,0.98893523,-0.99994177,0.91426396,-0.9985386,-1.0,-0.9997834,-0.99998873,train_0168.wav,1
0.9969415,0.99316496,-0.9999574,0.8977306,-0.99928725,-1.0,-0.99928534,-0.99998766,train_0169.wav,1
0.96499884,0.9440383,-0.999752,0.5458454,-0.9969262,-0.9999993,-0.99788666,-0.9999573,train_0173.wav,1
0.9701564,0.96073633,-0.9998587,0.8980552,-0.99918437,-0.9999998,-0.9985618,-0.9999771,train_0174.wav,1
0.9984146,0.9988433,-0.9999426,0.9769614,-0.9991304,-1.0,-0.9998731,-0.9999909,train_0178.wav,1
0.97986186,0.13175619,-0.9999461,0.17262423,-0.99795836,-0.9999985,-0.9993968,-0.99998957,train_0179.wav,1
0.9548851,0.19204913,-0.9998045,0.18329108,-0.99850535,-0.99999887,-0.99866337,-0.9999686,train_0180.wav,1
0.9950735,0.99023074,-0.9999503,0.828086,-0.9992075,-0.99999994,-0.9998293,-0.9999879,train_0181.wav,1
0.99187905,0.9962706,-0.999924,0.94896066,-0.99857235,-0.99999994,-0.9996796,-0.99998856,train_0184.wav,1
0.9944788,0.9901819,-0.9999428,0.89599466,-0.9993319,-1.0,-0.99971145,-0.9999895,train_0185.wav,1
0.998137,0.9964352,-0.99943763,0.6972018,-0.99566776,-0.9999998,-0.9980529,-0.9999643,train_0188.wav,1
0.998287,0.9870041,-0.9999461,0.886298,-0.9988147,-0.99999994,-0.9991525,-0.99998415,train_0195.wav,1
0.9746035,0.9174995,-0.99995685,0.8073727,-0.9994634,-0.99999994,-0.9992484,-0.9999869,train_0196.wav,1
0.5670658,0.30237827,-0.99947655,0.35558426,-0.9880933,-0.9999783,-0.9924357,-0.9975557,train_0198.wav,1
0.98836726,0.8733498,-0.9999297,0.7853352,-0.99840343,-0.9999999,-0.99908304,-0.99998695,train_0199.wav,1
0.997654,0.9785652,-0.9999585,0.9189669,-0.9992766,-1.0,-0.99984473,-0.99999267,train_0202.wav,1
0.9962876,0.98948336,-0.9999442,0.8453332,-0.9994404,-1.0,-0.99871576,-0.99997926,train_0203.wav,1
0.99905646,0.99863136,-0.99994314,0.96223485,-0.9992142,-1.0,-0.99976933,-0.9999906,train_0205.wav,1
0.988916,0.99097294,-0.999949,0.9429023,-0.99877447,-1.0,-0.9995833,-0.9999916,train_0207.wav,1
0.99698716,0.994884,-0.999958,0.9352075,-0.99906063,-1.0,-0.9997457,-0.99999154,train_0208.wav,1
0.9976293,0.877477,-0.99994093,0.81682587,-0.99847996,-0.9999998,-0.9994524,-0.9999932,train_0213.wav,1
0.9974907,0.99440545,-0.99995255,0.83090687,-0.9995807,-1.0,-0.9994973,-0.99998945,train_0214.wav,1
0.9772463,0.9534518,-0.9999394,0.77440673,-0.9987647,-0.9999999,-0.9989029,-0.99998295,train_0215.wav,1
0.9953125,0.99836236,-0.999947,0.9595456,-0.998914,-1.0,-0.99982506,-0.99999,train_0216.wav,1
0.9960039,0.9961839,-0.9999448,0.92847013,-0.9994328,-1.0,-0.9996049,-0.9999909,train_0218.wav,1
0.98766226,0.9807269,-0.9999026,0.7307919,-0.9974613,-0.9999999,-0.9997754,-0.9999778,train_0221.wav,1
0.98752743,0.64545035,-0.99989736,0.50987947,-0.99701756,-0.99999875,-0.9992625,-0.9999878,train_0222.wav,1
0.9983771,0.9987354,-0.999942,0.97733384,-0.9991642,-1.0,-0.9998718,-0.99999106,train_0223.wav,1
0.996053,0.92781156,-0.9998382,0.4012531,-0.9980123,-0.99999976,-0.99928236,-0.9999517,train_0224.wav,1
0.9944873,0.99501294,-0.9999203,0.9175096,-0.9991116,-1.0,-0.99979275,-0.999991,train_0228.wav,1
0.9859378,0.8307587,-0.99991494,0.59024787,-0.9958549,-0.99999976,-0.9995812,-0.99999046,train_0230.wav,1
0.98296595,0.96232635,-0.9997958,0.93264174,-0.9985184,-0.9999999,-0.9988862,-0.9999759,train_0231.wav,1
0.9908678,0.9882935,-0.9998548,0.9071216,-0.99715036,-0.9999993,-0.99973565,-0.99996126,train_0232.wav,1
0.9927268,0.9822139,-0.9999513,0.8972622,-0.9994493,-1.0,-0.9990636,-0.9999866,train_0234.wav,1
0.9975964,0.9736866,-0.9999501,0.6575239,-0.99849045,-1.0,-0.9998258,-0.99998665,train_0235.wav,1
0.909796,-0.40129077,-0.99968266,0.44483125,-0.99324083,-0.999998,-0.9994756,-0.99995434,train_0236.wav,1
0.99774635,0.9984702,-0.9999423,0.9678322,-0.99906754,-1.0,-0.9997804,-0.9999915,train_0237.wav,1
0.98992515,0.97751033,-0.99987775,0.88704455,-0.9969202,-0.9999999,-0.9997534,-0.9999818,train_0240.wav,1
0.9866352,0.9939698,-0.9997833,0.95872456,-0.9982852,-1.0,-0.9998382,-0.9999834,train_0241.wav,1
0.9913484,0.99757534,-0.99993294,0.88239896,-0.9992674,-0.9999999,-0.9998045,-0.9999759,train_0242.wav,1
0.9852447,0.94735324,-0.9999318,0.8024708,-0.99773526,-0.9999997,-0.999065,-0.99997944,train_0245.wav,1
0.9497722,0.9165915,-0.999855,0.679402,-0.99409044,-0.9999995,-0.99959743,-0.999981,train_0247.wav,1
0.9944175,0.9981399,-0.9999403,0.9712045,-0.99898183,-1.0,-0.99967474,-0.99998784,train_0248.wav,1
0.9858037,0.73648596,-0.9998409,0.7298132,-0.9960216,-0.9999997,-0.99939436,-0.9999741,train_0250.wav,1
0.9784834,0.9504018,-0.99985266,0.9272886,-0.9994528,-1.0,-0.99777687,-0.99998003,train_0251.wav,1
0.99841493,0.9988436,-0.9999426,0.97723854,-0.9991304,-1.0,-0.9998731,-0.9999909,train_0252.wav,1
0.99846166,0.9984395,-0.99993306,0.95584095,-0.9991625,-1.0,-0.9998538,-0.99999136,train_0253.wav,1
0.99876153,0.99881005,-0.99994797,0.9771391,-0.9991418,-1.0,-0.9998207,-0.99998957,train_0256.wav,1
0.9897436,0.96041805,-0.99995124,0.80271125,-0.9995689,-0.99999994,-0.99920297,-0.9999856,train_0257.wav,1
0.9987303,0.99657416,-0.9999426,0.9537647,-0.99913466,-1.0,-0.99981445,-0.99999356,train_0260.wav,1
0.99300355,0.9853264,-0.9999431,0.8639957,-0.99939644,-0.99999994,-0.999392,-0.9999878,train_0261.wav,1
0.9981087,0.99678254,-0.99993336,0.9481511,-0.9989741,-1.0,-0.9998713,-0.99998903,train_0262.wav,1
0.9970749,0.9824792,-0.99992716,0.75279796,-0.9987534,-1.0,-0.9997601,-0.9999941,train_0263.wav,1
0.5708064,-0.90715843,-0.99552596,-0.18968466,-0.99498296,-0.99998623,-0.99779177,-0.99956596,train_0264.wav,1
0.9937222,0.9916888,-0.99994,0.7837637,-0.99945086,-0.9999999,-0.99869645,-0.99998724,train_0265.wav,1
0.9972745,0.99581254,-0.99992996,0.9400183,-0.9992512,-1.0,-0.9997582,-0.99999136,train_0269.wav,1
0.99120164,0.5363226,-0.99994934,0.37501425,-0.99888265,-0.99999964,-0.9993039,-0.9999893,train_0271.wav,1
0.99003285,0.93165886,-0.9998832,0.8023188,-0.99832743,-0.9999999,-0.99900836,-0.9999782,train_0272.wav,1
0.9763681,0.92391354,-0.99989957,0.42942417,-0.9979631,-0.9999997,-0.9995001,-0.99998516,train_0275.wav,1
0.9956277,0.99788475,-0.99991006,0.9630486,-0.99917257,-1.0,-0.9997002,-0.9999875,train_0276.wav,1
0.99571,0.9903333,-0.99994993,0.775342,-0.99924195,-1.0,-0.9996601,-0.99999344,train_0277.wav,1
0.984156,0.99155986,-0.99973655,0.9010421,-0.9965263,-0.99999994,-0.999863,-0.99996644,train_0278.wav,1
0.78841984,0.67028606,-0.99980986,0.59382814,-0.99509645,-0.9999983,-0.9989915,-0.99997383,train_0281.wav,1
0.9871595,0.9904192,-0.9998996,0.9380261,-0.9992269,-0.9999999,-0.99965537,-0.9999925,train_0283.wav,1
0.99433714,0.99626523,-0.9999564,0.8978363,-0.9993157,-1.0,-0.99960405,-0.99999255,train_0285.wav,1
0.99841505,0.9988434,-0.9999426,0.9773177,-0.9991303,-1.0,-0.9998731,-0.9999909,train_0288.wav,1
0.9498245,0.9576545,-0.999924,0.9297437,-0.99789274,-0.9999996,-0.9992894,-0.9999785,train_0290.wav,1
0.9966283,0.9956767,-0.999937,0.95470035,-0.9994526,-1.0,-0.9998716,-0.9999947,train_0293.wav,1
0.9798808,-0.007078589,-0.99877304,0.2918594,-0.99134445,-0.99999857,-0.9954836,-0.9998927,train_0295.wav,1
0.99585956,0.9587182,-0.9999428,0.8781875,-0.99954313,-1.0,-0.9994767,-0.9999898,train_0296.wav,1
0.9948108,0.97068566,-0.999963,0.8364786,-0.99952024,-0.9999999,-0.9996187,-0.99998933,train_0297.wav,1
0.9038948,0.9055748,-0.99927276,0.4297012,-0.9957815,-0.99999934,-0.99224645,-0.99987596,train_0306.wav,1
0.996458,0.9965647,-0.99995303,0.8931613,-0.99883664,-0.99999994,-0.9996943,-0.99999243,train_0307.wav,1
0.9894215,0.986673,-0.9998962,0.81539464,-0.99962735,-0.99999994,-0.9994667,-0.999991,train_0308.wav,1
0.99221253,0.98265886,-0.9999109,0.88281363,-0.99888474,-0.99999994,-0.9991405,-0.99998057,train_0310.wav,1
0.9946036,0.9962463,-0.999946,0.95783055,-0.999193,-1.0,-0.99981743,-0.99998707,train_0312.wav,1
0.9821156,0.61001545,-0.9998187,0.62321377,-0.99878365,-0.9999997,-0.9964287,-0.9999475,train_0315.wav,1
0.996427,0.99773616,-0.99994713,0.97365785,-0.99919796,-1.0,-0.99961257,-0.999992,train_0318.wav,1
0.9984102,0.999327,-0.99992746,0.96253884,-0.99922633,-1.0,-0.9997813,-0.9999863,train_0319.wav,1
0.9982013,0.99863386,-0.9999392,0.97377545,-0.9991696,-1.0,-0.99988073,-0.99999154,train_0322.wav,1
0.99781436,0.9992511,-0.9997783,0.8109628,-0.9906926,-0.9999999,-0.9977685,-0.9997826,train_0323.wav,1
0.9976001,0.9979747,-0.99993604,0.9324819,-0.9992665,-1.0,-0.99984974,-0.99999267,train_0325.wav,1
0.97744364,0.9414224,-0.99994206,0.7874604,-0.99934757,-0.9999999,-0.9994901,-0.9999833,train_0326.wav,1
0.9982897,0.9984755,-0.9999372,0.95227027,-0.9991676,-1.0,-0.9998698,-0.9999907,train_0327.wav,1
0.9846431,0.953699,-0.9999546,0.69617677,-0.998669,-0.99999994,-0.99914414,-0.99998504,train_0328.wav,1
0.997113,0.99549943,-0.99991965,0.87515163,-0.99929893,-1.0,-0.99970144,-0.99999005,train_0329.wav,1
0.99257416,0.99860394,-0.9999526,0.8117645,-0.99855554,-1.0,-0.99975336,-0.99999183,train_0330.wav,1
0.9878324,0.99356073,-0.9999192,0.9029769,-0.99891126,-0.9999992,-0.9998637,-0.9999818,train_0331.wav,1
0.99000233,0.9982829,-0.9999357,0.96551424,-0.99916595,-1.0,-0.9997193,-0.9999723,train_0333.wav,1
0.99523425,0.9982671,-0.9998667,0.52398694,-0.99830425,-0.99999994,-0.99983037,-0.9999771,train_0336.wav,1
0.9822932,0.99613154,-0.9999335,0.94178474,-0.99816203,-0.99999994,-0.9993573,-0.99998224,train_0338.wav,1
0.98491174,0.91544086,-0.9999439,0.7798995,-0.9982231,-0.99999994,-0.99967015,-0.99998873,train_0339.wav,1
0.99225855,0.9952973,-0.9998573,0.9730645,-0.99928564,-1.0,-0.9997986,-0.99999243,train_0340.wav,1
0.9953719,0.98562986,-0.99993896,0.74315786,-0.99782676,-0.99999994,-0.99986196,-0.99999166,train_0341.wav,1
0.9974923,0.9949742,-0.9999628,0.9537054,-0.9995948,-1.0,-0.99943817,-0.9999942,train_0342.wav,1
0.9985897,0.99766433,-0.9999216,0.96555454,-0.99935013,-1.0,-0.9996294,-0.9999881,train_0343.wav,1
0.9941615,0.9864535,-0.9998524,0.88637304,-0.9994651,-0.99999994,-0.9996846,-0.9999852,train_0345.wav,1
0.9815437,0.9860565,-0.999767,0.91577554,-0.996441,-0.9999997,-0.99957466,-0.9999798,train_0346.wav,1
0.9989271,0.9986603,-0.99994814,0.97789806,-0.99915975,-1.0,-0.9998304,-0.9999902,train_0348.wav,1
0.9985429,0.9955515,-0.99996346,0.8681991,-0.9992647,-1.0,-0.9994257,-0.9999932,train_0349.wav,1
0.96696275,0.7753314,-0.99992007,0.7288017,-0.9974918,-0.9999997,-0.9995898,-0.9999849,train_0350.wav,1
0.9937284,0.9434378,-0.99993795,0.62132406,-0.9993989,-0.99999994,-0.99927336,-0.99998236,train_0351.wav,1
0.9956018,0.99884504,-0.9999538,0.980777,-0.9986863,-1.0,-0.9997962,-0.9999873,train_0354.wav,1
0.99633086,0.9946518,-0.99994826,0.8736755,-0.99910825,-1.0,-0.99984145,-0.99999094,train_0355.wav,1
0.9984148,0.99884355,-0.9999426,0.9771521,-0.9991304,-1.0,-0.9998731,-0.9999909,train_0357.wav,1
