0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,files,Class
-0.002680301,0.4020348,0.04428694,-0.032138605,-0.2644082,0.40662572,-0.30429065,0.36431932,-0.05106208,-0.16551252,0.35073516,-0.30134645,0.35105273,-0.3295582,0.00468899,-0.19096403,train_0201.wav,0
0.04605211,0.4278374,0.092500255,0.20358956,-0.23437527,0.42364648,-0.09684276,0.436317,-0.051760614,-0.19300915,0.4223026,-0.29335663,0.30630925,-0.30781835,-0.08327313,-0.052394018,train_0204.wav,0
0.1329718,0.34105915,0.05091537,0.17207588,-0.24700807,0.32591623,-0.025447147,0.32365748,-0.113031246,-0.25197363,0.47897243,-0.34885427,0.18966146,-0.2486643,-0.06236638,-0.1997908,train_0206.wav,0
0.006728097,0.429527,-0.0747944,0.08676403,-0.09455722,0.38448486,-0.2504198,0.24706382,0.005518412,-0.16260985,0.33515605,-0.34313804,0.26025137,-0.28412673,-0.069515206,-0.1638082,train_0209.wav,0
0.046128258,0.3415508,0.0287256,0.16252819,-0.231867,0.36319163,-0.21486062,0.37635136,-0.09422225,-0.17488883,0.33589396,-0.31481516,0.30115438,-0.40142068,0.0061792876,-0.039044,train_0211.wav,0
0.0883479,0.3302342,0.1767623,0.3418064,-0.19549815,0.38861576,0.13355799,0.3225125,-0.07560809,-0.23183692,0.39753568,-0.2883236,0.2010315,-0.32214755,0.025781108,-0.09386811,train_0212.wav,0
0.0125369,0.15863286,-0.28432614,0.19922662,-0.10793168,0.100221895,0.017688707,0.05789916,-0.08984455,-0.05586566,0.37980226,-0.25838596,0.12680365,-0.16734326,-0.07696008,-0.022633886,train_0227.wav,0
0.029635847,0.1354442,-0.16235587,0.004286807,-0.16471195,0.0026534537,-0.06117478,0.0897455,0.0014452982,-0.1657956,0.26419768,-0.030151388,0.20210342,-0.2236538,-0.05870635,-0.029462004,train_0229.wav,0
-0.01621855,0.4170152,0.07540784,0.11765709,-0.22435908,0.29302073,-0.15226471,0.33489043,0.005867311,-0.06068689,0.29134983,-0.24495965,0.17118815,-0.2942454,-0.022018593,-0.0101129515,train_0233.wav,0
0.04998773,0.29175627,0.11748355,0.17462242,-0.13436863,0.29257414,-0.061111975,0.34602934,-0.08144712,-0.32435036,0.4016502,-0.33892903,0.09858705,-0.31716484,0.0464855,-0.11508984,train_0238.wav,0
0.00031470315,0.3049808,-0.009573192,0.11664482,-0.25137812,0.28618687,-0.24890375,0.24216352,-0.0759018,-0.20372204,0.3432896,-0.31170866,0.22688547,-0.3042617,0.005073392,-0.10425805,train_0239.wav,0
0.035360996,0.40656537,0.15591401,0.08306747,-0.2851703,0.4191752,-0.054079663,0.33600268,-0.08697272,-0.25664335,0.40406954,-0.31242707,0.21551134,-0.28645042,-0.022919185,-0.089369334,train_0249.wav,0
-0.011396305,0.18449123,-0.075450644,0.106119886,-0.0060712504,0.22525343,-0.06582539,0.110664256,0.026945611,-0.021240596,0.25112793,-0.15062234,0.16627505,-0.254626,-0.08177643,0.009267233,train_0254.wav,0
0.10888861,0.4809937,0.097290695,0.19082217,-0.21224901,0.3051783,-0.057510246,0.4743667,0.042066555,-0.077076435,0.32125074,-0.17805992,0.15808597,-0.31161663,0.12680691,0.010818888,train_0282.wav,0
0.030706394,0.40548167,0.18275169,0.08049251,-0.2790107,0.36162135,-0.21729583,0.28369227,-0.05252048,-0.18718198,0.31012443,-0.3349146,0.26048657,-0.34916526,0.052524578,-0.06817408,train_0291.wav,0
0.05946199,0.25189555,0.0036608223,0.13285683,-0.28423554,0.2576509,-0.02578638,0.21976194,-0.065409206,-0.10615396,0.3691397,-0.28126135,0.078523,-0.28596604,0.0031768994,-0.061976966,train_0292.wav,0
-0.0058603226,0.15487702,-0.0821336,0.014052281,-0.18768285,0.12525246,-0.042081222,-0.0883533,-0.021447038,0.04698284,0.24012434,-0.015231506,0.14610505,-0.22576144,-0.0942585,-0.09475259,train_0294.wav,0
-0.014244818,0.3916882,0.12128976,0.22880994,-0.2791297,0.39933974,-0.27557096,0.37733567,0.015789896,-0.19928439,0.32076833,-0.26541647,0.3130177,-0.3073398,0.05515271,-0.06865169,train_0298.wav,0
0.04968138,0.3683714,0.12006964,0.09470162,-0.24612641,0.19600245,-0.04745711,0.4778957,0.016897418,-0.102039434,0.26777235,-0.2707033,0.0008077617,-0.31234983,0.12746675,0.022367481,train_0299.wav,0
0.037963316,0.53436196,0.23232189,0.33849132,-0.14399655,0.51418614,-0.05200195,0.38968757,-0.031299625,-0.26373538,0.38574672,-0.28674614,0.31488052,-0.23153853,0.0034768258,-0.19188634,train_0301.wav,0
0.12076842,0.38621372,0.04902925,0.1383009,-0.24020253,0.37357372,-0.20403703,0.27121067,-0.049085546,-0.24794592,0.32705843,-0.314471,0.18745053,-0.297711,0.0021650945,-0.13005278,train_0311.wav,0
-0.012510416,0.084636636,-0.0543181,0.100147255,0.017443296,-0.08307275,0.013251931,-0.012288015,-0.026668498,0.041477095,-0.067477114,0.066084005,-0.26614234,0.111629814,0.10740379,-0.026798887,train_0313.wav,0
0.033764806,0.30786884,0.04115243,0.177135,-0.20467988,0.12817778,0.012744921,0.28971294,-0.06250042,-0.22449428,0.29491305,-0.21487601,0.10073385,-0.3091196,-0.049075197,-0.007655725,train_0314.wav,0
-0.037253957,0.33688557,-0.008999246,0.2785832,-0.17788224,0.4018264,-0.034793932,0.3445776,-0.065298274,-0.24288799,0.36593235,-0.26374304,0.27541047,-0.3021224,-0.17376012,-0.055426355,train_0317.wav,0
-0.020886745,0.018619988,0.010135828,-0.027169133,0.14875397,0.06975456,0.11626042,-0.20658605,-0.10626182,0.047743388,-0.1874651,0.15039594,-0.22791064,0.23113914,-0.0037007194,0.0049996143,train_0320.wav,0
0.09400611,0.2010559,0.002409332,0.18721326,-0.20020826,0.2154803,-0.023564646,0.3308727,0.010105359,-0.14167845,0.2693068,-0.25870165,0.107736304,-0.30785313,-0.1566925,-0.07452868,train_0332.wav,0
0.013555187,0.33110002,-0.067036554,0.036742438,-0.22588438,0.23505998,-0.0325291,0.24602187,-0.057661373,-0.1291921,0.3145177,-0.29407957,0.13471778,-0.25864056,-0.055930257,-0.10350931,train_0344.wav,0
0.08495884,0.38737217,0.11641545,0.13675722,-0.22432797,0.27134526,-0.003015293,0.37938526,-0.05638978,-0.18426737,0.32555115,-0.27451625,0.19105175,-0.2865793,-0.04460301,-0.03500234,train_0356.wav,0
0.06841991,0.26899934,0.08488452,0.078833446,-0.09851908,0.26409963,-0.03990502,0.32677227,-0.056482956,-0.20464496,0.3761303,-0.30296406,0.1389649,-0.2219366,-0.054040987,-0.18022552,train_0363.wav,0
-0.034880202,0.27665183,-0.03209812,0.16470629,-0.16404387,0.26250666,-0.16568175,0.17014338,-0.11243234,-0.104456216,0.34127712,-0.29619643,0.14408472,-0.18931592,-0.081307605,-0.08511087,train_0366.wav,0
0.05158677,0.34655002,-0.09768616,0.10199836,-0.20434211,0.3126911,0.08938329,0.33442062,-0.09063847,-0.1558073,0.31651896,-0.22165456,0.23781514,-0.22934969,-0.07902031,-0.0033947942,train_0390.wav,0
0.038179412,0.35940123,0.0018110902,0.07330317,-0.10723415,0.27072912,-0.14129631,0.14768319,-0.044933435,-0.16920443,0.23270546,-0.22594173,0.25355044,-0.29136303,-0.029215597,-0.17053063,train_0398.wav,0
0.050622273,0.17375837,0.13824756,0.0696022,-0.16313025,0.22386912,-0.0665129,0.23470624,0.014919447,-0.26836157,0.26149762,-0.26699072,0.12747186,-0.34434897,-0.13314484,-0.097173214,train_0430.wav,0
-0.0010897522,0.25034744,-0.022779588,0.08301825,-0.042297263,0.20235133,-0.03677409,0.12533052,0.0825202,-0.042358186,0.19020285,-0.2026358,0.15042081,-0.10340888,-0.06375088,-0.061187603,train_0431.wav,0
0.1606387,0.43718302,0.20067544,0.14984268,-0.2787732,0.41114572,0.024512893,0.4250346,-0.032725554,-0.262177,0.38734835,-0.28913823,0.14453197,-0.25455913,-0.063784465,-0.072218664,train_0432.wav,0
-0.0074199582,0.17885341,-0.12996396,0.15777722,-0.13597037,0.14031608,-0.062090058,-0.012998168,-0.04888269,-0.07519044,0.27496156,-0.13920473,0.2454418,-0.3046048,-0.07084944,-0.09762156,train_0448.wav,0
0.14273809,0.4056342,0.044387236,0.26591292,-0.19843666,0.4659318,0.05672705,0.30450645,0.014612057,-0.11223992,0.33263284,-0.32490012,0.2356428,-0.2878092,-0.06530221,-0.056908242,train_0458.wav,0
-0.14966542,0.23451406,-0.28549552,0.10956215,-0.15052344,0.17157915,-0.13380633,-0.026498294,-0.022545993,-0.11407535,0.182792,-0.13639258,0.16143511,-0.10843879,-0.13446055,-0.04278,train_0463.wav,0
0.015653351,0.3245566,0.015716484,0.056632362,-0.21166654,0.29817364,-0.037140306,0.37251142,0.080068275,-0.030165369,0.15711455,-0.1946054,0.21936125,-0.2936328,-0.04969322,0.0020467325,train_0466.wav,0
0.027400715,0.2699082,-0.17897949,0.05835638,-0.27762154,0.25315818,-0.11082904,0.08365826,0.048746597,-0.01817301,0.2858976,-0.22341001,0.2301934,-0.24644168,-0.0923785,-0.054651886,train_0468.wav,0
0.11314549,0.32367828,-0.0018051125,0.11238924,-0.23133573,0.36077562,-0.104038194,0.3642409,-0.06708222,-0.12635614,0.34087366,-0.2185375,0.22594501,-0.26818702,-0.054080952,-0.09367207,train_0469.wav,0
0.0077928924,0.3690413,0.117452756,0.20630066,-0.2334216,0.31004268,-0.014078187,0.3610622,-0.063135415,-0.2944941,0.3453814,-0.26219574,0.21425739,-0.2826407,-0.09803746,-0.06573889,train_0475.wav,0
-0.00044882292,0.54041547,-0.032824155,0.3972186,-0.08312923,0.44475013,-0.57886165,0.2997495,0.15373302,-0.30362618,0.26070887,-0.16361406,0.3369815,-0.14686021,-0.025170643,-0.045410268,train_0478.wav,0
0.25238496,0.34374794,-0.049174618,0.15659219,-0.15939087,0.35135508,-0.19264595,0.2027731,-0.11873894,-0.22711344,0.3702311,-0.27665904,0.26727593,-0.34758756,-0.027377715,-0.084713586,train_0484.wav,0
0.13445877,0.45624444,0.10933389,0.08708589,-0.22381091,0.30948848,-0.17093274,0.3622094,0.002943638,-0.20420146,0.30666557,-0.29243225,0.21539383,-0.2599286,0.11023064,-0.079447225,train_0493.wav,0
0.086321935,0.35089698,0.062028285,0.030173974,-0.27149776,0.40321752,-0.2024206,0.3638894,-0.07300426,-0.11907519,0.3704717,-0.34642193,0.24985829,-0.32957295,0.014424888,-0.13471901,train_0500.wav,0
-0.04284219,0.23807542,0.13166997,0.19130696,-0.20959339,0.2745833,-0.114749156,0.17657252,-0.046150118,-0.087264605,0.3856286,-0.22962488,0.11164966,-0.24318188,-0.07355845,-0.03872163,train_0002.wav,0
-0.01939324,0.26486686,0.09856468,0.21202756,-0.2909289,0.3421707,-0.039948646,0.21230803,-0.113554806,-0.18688172,0.3608193,-0.2497631,0.24975222,-0.28464746,-0.0959588,-0.014960982,train_0008.wav,0
-0.015166269,0.38922644,0.13873373,0.1430242,-0.24884032,0.31976253,-0.109605454,0.39024025,-0.032778915,-0.21244645,0.4100063,-0.32139844,0.26565966,-0.32782912,-0.014762631,-0.05839868,train_0010.wav,0
-0.014348439,0.18092632,-0.15250538,0.11170727,-0.037149552,0.17659993,-0.057387535,0.28694022,-0.044295594,0.03696899,0.3238899,-0.17303017,0.15157779,-0.21117964,-0.11580172,-0.077671565,train_0028.wav,0
-0.024720207,0.21855009,-0.14579712,0.13033034,-0.1387498,0.30775273,-0.06893019,0.16063376,0.0062463433,0.058066327,0.24635825,-0.15385416,0.17854835,-0.2502205,-0.042479705,-0.077981606,train_0040.wav,0
0.005001719,0.18308729,-0.14080098,0.04883147,-0.029620484,0.19345033,-0.11617168,0.14206101,-0.03494516,-0.08056833,0.25456834,-0.16770178,0.111896634,-0.26994503,-0.095626764,-0.10996981,train_0043.wav,0
-0.023508685,0.2548207,-0.0251647,0.07544745,-0.2367909,0.2890087,-0.06929422,0.31188905,0.07129551,-0.08352614,0.1255801,-0.11802561,0.21576424,-0.35036552,-0.09191062,0.011218936,train_0052.wav,0
-0.075165026,0.42064247,0.06592928,-0.012981924,-0.17813618,0.33722156,-0.039608218,0.21972366,0.034474146,-0.22252001,0.2548663,-0.27544963,0.24032089,-0.3311714,-0.10838738,-0.22714667,train_0061.wav,0
0.030572606,0.3722589,-0.028653245,0.1821158,-0.24040031,0.46047714,-0.10507528,0.32714495,-0.009217229,-0.19285718,0.36562657,-0.2656525,0.2906807,-0.31038725,-0.096578516,-0.14820309,train_0065.wav,0
0.14754046,0.41047597,0.11577133,0.11596403,-0.1583061,0.32219604,-0.15367357,0.35033602,-0.078962766,-0.12887433,0.3632158,-0.28613862,0.1692439,-0.26408774,-0.015068701,-0.049110424,train_0071.wav,0
-0.06130736,0.2687269,0.061004534,0.1320581,-0.041789103,0.33566228,0.06963178,0.17127037,-0.1178757,-0.24102803,0.3617087,-0.26758364,0.20321922,-0.11614601,-0.10576021,-0.14445584,train_0074.wav,0
-0.07844434,0.2718037,0.0466955,-0.037162814,-0.16837151,0.17278102,-0.16967373,0.23360394,-0.04525767,-0.12823562,0.26043785,-0.22486551,0.20884387,-0.177105,-0.08660675,0.06596793,train_0079.wav,0
-0.09351897,0.27839535,0.05326878,0.071067356,-0.14740588,0.18350114,-0.0024815113,-0.036216225,-0.1545469,-0.14792873,0.106550455,-0.12316301,0.06977387,-0.12892719,-0.07627795,-0.023626681,train_0083.wav,0
0.06465148,0.4593053,0.13515481,0.043059733,-0.19812357,0.37884223,-0.22816598,0.39402646,-0.0042067603,-0.26876056,0.31577712,-0.31019902,0.34733424,-0.290974,-0.06900715,-0.068273716,train_0093.wav,0
0.030750828,0.4245041,0.024384115,0.13135158,-0.21697694,0.38185334,-0.07796855,0.4180882,-0.026639504,-0.2765155,0.35158905,-0.3151708,0.18493553,-0.2976308,-0.006158209,-0.038410045,train_0095.wav,0
0.043195494,0.29560208,0.047241196,0.057709705,-0.22930512,0.3358244,-0.06980422,0.24804062,-0.0543037,-0.0002830589,0.34932476,-0.25725,0.16373913,-0.3165563,0.025390083,-0.11623651,train_0097.wav,0
0.0025792064,0.43036067,0.09581095,0.25300714,-0.14000352,0.5075815,-0.2633546,0.3415167,0.014338535,-0.28720948,0.35804495,-0.27148384,0.32293314,-0.19247702,-0.050637987,-0.07692162,train_0101.wav,0
0.1274344,0.32409626,0.038203865,0.044284366,-0.10408804,0.28242722,0.07076136,0.2256572,-0.013312892,-0.20600528,0.27770135,-0.26440865,0.12958963,-0.10168152,-0.07585194,-0.07396373,train_0104.wav,0
0.011024664,0.30469477,-0.04583704,0.11091103,-0.043992497,0.4534399,0.009928709,0.22668886,-0.014535441,-0.052532,0.25694132,-0.2207275,0.20679517,-0.28667462,-0.11065646,-0.15285932,train_0105.wav,0
0.0965509,0.26777497,-0.015521814,0.04916728,-0.17009823,0.30576676,-0.058391675,0.21042587,-0.026380392,-0.10362583,0.32146767,-0.29270774,0.10372698,-0.26502025,-0.08384233,-0.07187215,train_0106.wav,0
0.00015334849,0.49631163,0.21153256,-0.025939578,-0.28390804,0.35840213,-0.2235594,0.3730123,-0.05078764,-0.20460458,0.3393519,-0.3104145,0.2693996,-0.29133794,-0.027815707,-0.091941096,train_0109.wav,0
0.074050136,0.18767008,0.017192267,0.16731751,-0.07096114,0.10886857,-0.028580874,0.15988557,-0.13945599,-0.19996372,0.3253795,-0.17754708,0.09900652,-0.20991573,-0.053552926,0.0015322872,train_0120.wav,0
-0.017498173,0.32109925,0.07539647,0.0072343363,-0.19108118,0.29271388,0.0574545,0.3213974,-0.005120956,-0.21141821,0.2855636,-0.27702928,0.22322913,-0.29849082,-0.13694245,-0.09374754,train_0128.wav,0
0.06911759,0.3044371,0.03658299,0.095341146,-0.23398106,0.21557844,-0.14945856,0.22434478,-0.07448761,-0.09086753,0.2706188,-0.25548917,0.12167334,-0.18169847,-0.05152548,0.005314234,train_0133.wav,0
0.1294858,0.29839778,0.01893409,0.13149719,-0.21932553,0.30172253,-0.13939047,0.18330473,-0.13512711,-0.18218602,0.32680953,-0.27978623,0.16540143,-0.11329786,-0.12759088,-0.105623916,train_0134.wav,0
-0.14685078,0.16356033,-0.13845348,-0.021908252,-0.19742274,0.26758125,-0.116053365,0.09206431,0.03473854,-0.030431364,0.18772893,-0.062678166,0.21854052,-0.12448994,-0.128934,-0.15047498,train_0136.wav,0
0.04689159,0.42919785,0.12105655,0.21577612,-0.21803667,0.3821394,-0.056213785,0.36829412,0.008810829,-0.24764928,0.38357586,-0.30291924,0.27238518,-0.34520882,0.041558117,-0.12649639,train_0144.wav,0
-0.07906004,0.18196756,-0.039700475,0.28265077,-0.14037709,0.32193583,-0.036150526,0.051108945,-0.14887372,-0.118292645,0.35178396,-0.26013273,0.26287547,-0.2980699,-0.118151076,-0.14250521,train_0152.wav,0
0.016595222,0.3688072,0.064191505,0.13643894,-0.21256122,0.34318408,-0.026628789,0.26293677,0.0021664528,-0.2545232,0.34206104,-0.2829168,0.25719595,-0.2674277,-0.07887356,-0.12249048,train_0158.wav,0
-0.05272667,0.3590719,-0.09395132,0.05394192,-0.24167286,0.31516975,-0.207942,0.2507617,0.0054807146,-0.09356403,0.40685657,-0.28240764,0.24537227,-0.33344522,-0.07235274,-0.13506854,train_0161.wav,0
-0.017291151,0.2999311,-0.057898134,0.06706721,-0.21705878,0.34550932,-0.19658495,0.18687572,-0.043016553,0.055478312,0.32673913,-0.27071518,0.20666364,-0.26631835,-0.062845826,0.02203893,train_0167.wav,0
0.096071646,0.38389096,0.16591457,0.121638715,-0.18065023,0.2956937,0.007010269,0.37728164,-0.12773494,-0.21838383,0.43198672,-0.2946203,0.2628336,-0.27022165,-0.008116708,-0.14025798,train_0170.wav,0
0.09501374,0.334661,-0.0271661,0.0890402,-0.18513608,0.22294441,-0.075239494,0.32424086,-0.035397578,-0.0367563,0.23807263,-0.22778021,0.16392294,-0.22273475,-0.017083686,0.006412423,train_0172.wav,0
0.044912245,0.3182364,0.06823802,-0.026550783,-0.10413423,0.32656866,-0.030038452,0.24233125,0.04744825,0.07778992,0.17873141,-0.12788601,0.16496038,-0.33343348,-0.05237563,-0.06678792,train_0175.wav,0
0.035316195,0.4128072,0.1606865,0.28306365,-0.25915772,0.397939,-0.0678227,0.3565076,-0.095623404,-0.1797891,0.34417877,-0.25220034,0.23525408,-0.334454,0.11541133,-0.05765453,train_0177.wav,0
0.09480349,0.31872368,-0.005539246,0.15368336,-0.3265747,0.46270788,0.031419605,0.3165341,0.008491172,-0.23769955,0.32575434,-0.22252299,0.19773348,-0.40959045,-0.064320065,0.04077314,train_0192.wav,0
0.06787435,0.43068606,0.15200746,0.2468769,-0.23769233,0.47985587,-0.1747386,0.34395188,-0.036995314,-0.23172942,0.38254774,-0.32306093,0.24861155,-0.28131095,-0.07213801,-0.107191,train_0197.wav,0
-0.0014276836,0.3257832,-0.08391863,0.1861801,-0.11238787,0.36024657,-0.24309398,0.17125046,-0.05548003,-0.2278615,0.3589761,-0.3403457,0.25475302,-0.2460073,-0.009091701,-0.22829512,train_0200.wav,0
-0.002680301,0.4020348,0.04428694,-0.032138605,-0.2644082,0.40662572,-0.30429065,0.36431932,-0.05106208,-0.16551252,0.35073516,-0.30134645,0.35105273,-0.3295582,0.00468899,-0.19096403,train_0201.wav,0
0.04605211,0.4278374,0.092500255,0.20358956,-0.23437527,0.42364648,-0.09684276,0.436317,-0.051760614,-0.19300915,0.4223026,-0.29335663,0.30630925,-0.30781835,-0.08327313,-0.052394018,train_0204.wav,0
0.1329718,0.34105915,0.05091537,0.17207588,-0.24700807,0.32591623,-0.025447147,0.32365748,-0.113031246,-0.25197363,0.47897243,-0.34885427,0.18966146,-0.2486643,-0.06236638,-0.1997908,train_0206.wav,0
0.006728097,0.429527,-0.0747944,0.08676403,-0.09455722,0.38448486,-0.2504198,0.24706382,0.005518412,-0.16260985,0.33515605,-0.34313804,0.26025137,-0.28412673,-0.069515206,-0.1638082,train_0209.wav,0
0.046128258,0.3415508,0.0287256,0.16252819,-0.231867,0.36319163,-0.21486062,0.37635136,-0.09422225,-0.17488883,0.33589396,-0.31481516,0.30115438,-0.40142068,0.0061792876,-0.039044,train_0211.wav,0
0.0883479,0.3302342,0.1767623,0.3418064,-0.19549815,0.38861576,0.13355799,0.3225125,-0.07560809,-0.23183692,0.39753568,-0.2883236,0.2010315,-0.32214755,0.025781108,-0.09386811,train_0212.wav,0
0.0125369,0.15863286,-0.28432614,0.19922662,-0.10793168,0.100221895,0.017688707,0.05789916,-0.08984455,-0.05586566,0.37980226,-0.25838596,0.12680365,-0.16734326,-0.07696008,-0.022633886,train_0227.wav,0
0.029635847,0.1354442,-0.16235587,0.004286807,-0.16471195,0.0026534537,-0.06117478,0.0897455,0.0014452982,-0.1657956,0.26419768,-0.030151388,0.20210342,-0.2236538,-0.05870635,-0.029462004,train_0229.wav,0
-0.01621855,0.4170152,0.07540784,0.11765709,-0.22435908,0.29302073,-0.15226471,0.33489043,0.005867311,-0.06068689,0.29134983,-0.24495965,0.17118815,-0.2942454,-0.022018593,-0.0101129515,train_0233.wav,0
0.04998773,0.29175627,0.11748355,0.17462242,-0.13436863,0.29257414,-0.061111975,0.34602934,-0.08144712,-0.32435036,0.4016502,-0.33892903,0.09858705,-0.31716484,0.0464855,-0.11508984,train_0238.wav,0
0.00031470315,0.3049808,-0.009573192,0.11664482,-0.25137812,0.28618687,-0.24890375,0.24216352,-0.0759018,-0.20372204,0.3432896,-0.31170866,0.22688547,-0.3042617,0.005073392,-0.10425805,train_0239.wav,0
0.035360996,0.40656537,0.15591401,0.08306747,-0.2851703,0.4191752,-0.054079663,0.33600268,-0.08697272,-0.25664335,0.40406954,-0.31242707,0.21551134,-0.28645042,-0.022919185,-0.089369334,train_0249.wav,0
-0.011396305,0.18449123,-0.075450644,0.106119886,-0.0060712504,0.22525343,-0.06582539,0.110664256,0.026945611,-0.021240596,0.25112793,-0.15062234,0.16627505,-0.254626,-0.08177643,0.009267233,train_0254.wav,0
0.10888861,0.4809937,0.097290695,0.19082217,-0.21224901,0.3051783,-0.057510246,0.4743667,0.042066555,-0.077076435,0.32125074,-0.17805992,0.15808597,-0.31161663,0.12680691,0.010818888,train_0282.wav,0
0.030706394,0.40548167,0.18275169,0.08049251,-0.2790107,0.36162135,-0.21729583,0.28369227,-0.05252048,-0.18718198,0.31012443,-0.3349146,0.26048657,-0.34916526,0.052524578,-0.06817408,train_0291.wav,0
0.05946199,0.25189555,0.0036608223,0.13285683,-0.28423554,0.2576509,-0.02578638,0.21976194,-0.065409206,-0.10615396,0.3691397,-0.28126135,0.078523,-0.28596604,0.0031768994,-0.061976966,train_0292.wav,0
-0.0058603226,0.15487702,-0.0821336,0.014052281,-0.18768285,0.12525246,-0.042081222,-0.0883533,-0.021447038,0.04698284,0.24012434,-0.015231506,0.14610505,-0.22576144,-0.0942585,-0.09475259,train_0294.wav,0
-0.014244818,0.3916882,0.12128976,0.22880994,-0.2791297,0.39933974,-0.27557096,0.37733567,0.015789896,-0.19928439,0.32076833,-0.26541647,0.3130177,-0.3073398,0.05515271,-0.06865169,train_0298.wav,0
0.04968138,0.3683714,0.12006964,0.09470162,-0.24612641,0.19600245,-0.04745711,0.4778957,0.016897418,-0.102039434,0.26777235,-0.2707033,0.0008077617,-0.31234983,0.12746675,0.022367481,train_0299.wav,0
0.037963316,0.53436196,0.23232189,0.33849132,-0.14399655,0.51418614,-0.05200195,0.38968757,-0.031299625,-0.26373538,0.38574672,-0.28674614,0.31488052,-0.23153853,0.0034768258,-0.19188634,train_0301.wav,0
0.12076842,0.38621372,0.04902925,0.1383009,-0.24020253,0.37357372,-0.20403703,0.27121067,-0.049085546,-0.24794592,0.32705843,-0.314471,0.18745053,-0.297711,0.0021650945,-0.13005278,train_0311.wav,0
-0.012510416,0.084636636,-0.0543181,0.100147255,0.017443296,-0.08307275,0.013251931,-0.012288015,-0.026668498,0.041477095,-0.067477114,0.066084005,-0.26614234,0.111629814,0.10740379,-0.026798887,train_0313.wav,0
0.033764806,0.30786884,0.04115243,0.177135,-0.20467988,0.12817778,0.012744921,0.28971294,-0.06250042,-0.22449428,0.29491305,-0.21487601,0.10073385,-0.3091196,-0.049075197,-0.007655725,train_0314.wav,0
-0.037253957,0.33688557,-0.008999246,0.2785832,-0.17788224,0.4018264,-0.034793932,0.3445776,-0.065298274,-0.24288799,0.36593235,-0.26374304,0.27541047,-0.3021224,-0.17376012,-0.055426355,train_0317.wav,0
-0.020886745,0.018619988,0.010135828,-0.027169133,0.14875397,0.06975456,0.11626042,-0.20658605,-0.10626182,0.047743388,-0.1874651,0.15039594,-0.22791064,0.23113914,-0.0037007194,0.0049996143,train_0320.wav,0
0.09400611,0.2010559,0.002409332,0.18721326,-0.20020826,0.2154803,-0.023564646,0.3308727,0.010105359,-0.14167845,0.2693068,-0.25870165,0.107736304,-0.30785313,-0.1566925,-0.07452868,train_0332.wav,0
0.013555187,0.33110002,-0.067036554,0.036742438,-0.22588438,0.23505998,-0.0325291,0.24602187,-0.057661373,-0.1291921,0.3145177,-0.29407957,0.13471778,-0.25864056,-0.055930257,-0.10350931,train_0344.wav,0
0.08495884,0.38737217,0.11641545,0.13675722,-0.22432797,0.27134526,-0.003015293,0.37938526,-0.05638978,-0.18426737,0.32555115,-0.27451625,0.19105175,-0.2865793,-0.04460301,-0.03500234,train_0356.wav,0
0.06841991,0.26899934,0.08488452,0.078833446,-0.09851908,0.26409963,-0.03990502,0.32677227,-0.056482956,-0.20464496,0.3761303,-0.30296406,0.1389649,-0.2219366,-0.054040987,-0.18022552,train_0363.wav,0
-0.034880202,0.27665183,-0.03209812,0.16470629,-0.16404387,0.26250666,-0.16568175,0.17014338,-0.11243234,-0.104456216,0.34127712,-0.29619643,0.14408472,-0.18931592,-0.081307605,-0.08511087,train_0366.wav,0
0.05158677,0.34655002,-0.09768616,0.10199836,-0.20434211,0.3126911,0.08938329,0.33442062,-0.09063847,-0.1558073,0.31651896,-0.22165456,0.23781514,-0.22934969,-0.07902031,-0.0033947942,train_0390.wav,0
0.038179412,0.35940123,0.0018110902,0.07330317,-0.10723415,0.27072912,-0.14129631,0.14768319,-0.044933435,-0.16920443,0.23270546,-0.22594173,0.25355044,-0.29136303,-0.029215597,-0.17053063,train_0398.wav,0
0.050622273,0.17375837,0.13824756,0.0696022,-0.16313025,0.22386912,-0.0665129,0.23470624,0.014919447,-0.26836157,0.26149762,-0.26699072,0.12747186,-0.34434897,-0.13314484,-0.097173214,train_0430.wav,0
-0.0010897522,0.25034744,-0.022779588,0.08301825,-0.042297263,0.20235133,-0.03677409,0.12533052,0.0825202,-0.042358186,0.19020285,-0.2026358,0.15042081,-0.10340888,-0.06375088,-0.061187603,train_0431.wav,0
0.1606387,0.43718302,0.20067544,0.14984268,-0.2787732,0.41114572,0.024512893,0.4250346,-0.032725554,-0.262177,0.38734835,-0.28913823,0.14453197,-0.25455913,-0.063784465,-0.072218664,train_0432.wav,0
-0.0074199582,0.17885341,-0.12996396,0.15777722,-0.13597037,0.14031608,-0.062090058,-0.012998168,-0.04888269,-0.07519044,0.27496156,-0.13920473,0.2454418,-0.3046048,-0.07084944,-0.09762156,train_0448.wav,0
0.14273809,0.4056342,0.044387236,0.26591292,-0.19843666,0.4659318,0.05672705,0.30450645,0.014612057,-0.11223992,0.33263284,-0.32490012,0.2356428,-0.2878092,-0.06530221,-0.056908242,train_0458.wav,0
-0.14966542,0.23451406,-0.28549552,0.10956215,-0.15052344,0.17157915,-0.13380633,-0.026498294,-0.022545993,-0.11407535,0.182792,-0.13639258,0.16143511,-0.10843879,-0.13446055,-0.04278,train_0463.wav,0
