0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,files,Class
0.12721764,0.054184448,0.24589561,0.17494084,0.1605071,-0.07247298,0.076862685,-0.35438922,-0.08842212,-0.03422731,-0.27981392,-0.033005938,0.3059806,-0.35880047,-0.030263202,-0.19064066,devel_0121.wav,1
0.26308793,0.204659,0.2627931,0.25627607,0.16236182,-0.24456435,0.0430692,-0.40395772,-0.09299942,-0.0020822778,-0.31154484,-0.045244914,0.32114282,-0.18473954,-0.14795397,-0.31210324,devel_0122.wav,1
0.16636331,0.1965622,0.27236283,0.22933057,0.06811839,-0.12780394,-0.008770133,-0.29148352,-0.11709808,-0.029876757,-0.266829,-0.06402188,0.2948554,-0.22606887,-0.15565927,-0.036035366,devel_0123.wav,1
-0.001967511,-0.06488443,-0.018498464,-0.016589899,0.10371479,-0.014283175,-0.006014757,-0.03272864,-0.13879195,-0.021155724,-0.010897148,0.089376286,-0.042646334,-0.21232861,0.037918612,-0.0074611837,devel_0124.wav,1
0.28333378,0.12257021,0.23446815,0.25005215,0.15204594,-0.19019043,0.024743816,-0.32179874,-0.15168782,-0.09046168,-0.23842785,-0.1358909,0.30099583,-0.26366845,-0.23747621,-0.2435818,devel_0125.wav,1
0.3173219,0.09695026,0.18711957,0.2196874,0.17951106,-0.2030055,-0.027644165,-0.38663962,-0.019116852,-0.07222219,-0.23244545,-0.06834644,0.35439885,-0.16407996,-0.17662404,-0.31439602,devel_0126.wav,0
0.23831645,-0.0067853313,0.09628859,0.05566728,0.076955125,-0.029033506,-0.016951635,-0.16158931,0.0046379836,-0.09159221,-0.009499787,-0.09063598,0.08426529,0.028643563,-0.109983176,-0.08785151,devel_0127.wav,1
0.17710404,0.15215157,0.21629813,0.20272128,0.020206045,-0.04648492,0.010462869,-0.35097888,0.019893538,0.0028304707,-0.24271356,-0.04735481,0.33901808,-0.10628421,-0.15510854,0.04612423,devel_0128.wav,1
0.13252455,0.106895484,0.25724432,0.1311391,0.015723448,-0.07882527,-0.03326229,-0.24195166,-0.10861732,-0.06535159,-0.21310326,-0.13332099,0.2270965,-0.1512906,-0.10769193,-0.21691868,devel_0129.wav,0
0.14849381,0.0711905,0.26694816,0.21943142,0.1423056,-0.11213886,0.018809518,-0.37346616,-0.07518944,-0.026985481,-0.21419054,-0.082142465,0.31094712,-0.16268343,-0.14560412,-0.29702458,devel_0130.wav,1
0.38280007,0.16093214,0.2443593,0.20879596,0.13397884,-0.27991435,0.020192673,-0.42483217,-0.011535744,0.015246597,-0.3217548,-0.11025378,0.37136823,-0.16696881,-0.21729977,-0.17425945,devel_0131.wav,1
0.3055577,0.0911111,0.25524458,0.18757883,0.14399089,-0.19907863,0.04349558,-0.379135,-0.029883688,-0.035680294,-0.278516,-0.008661819,0.35669076,-0.113865145,-0.1825284,-0.19341528,devel_0132.wav,1
0.3118485,0.13560325,0.20495443,0.16758226,0.06354802,-0.2148725,-0.049275536,-0.27753583,-0.017338391,-0.035190307,-0.14790358,-0.054153834,0.22501075,-0.19389068,-0.08510716,-0.102330334,devel_0133.wav,2
0.2223138,0.08729665,0.16869895,0.08686234,0.08552982,-0.11789254,-0.015665742,-0.29964265,0.017258007,-0.062827475,-0.20847294,-0.10945764,0.27874613,-0.19824481,-0.16306442,-0.02041458,devel_0134.wav,1
-0.032849446,-0.12125189,-0.11867483,0.11603986,0.032464013,-0.13326678,-0.078917384,-0.15662822,-0.09268866,0.0016231243,-0.03873159,-0.012490253,0.036352575,-0.13696279,-0.12636109,-0.06502737,devel_0135.wav,0
0.35557058,0.05199833,0.24639992,0.19215651,0.13397105,-0.18439604,0.04774705,-0.32114074,-0.05560671,0.022715095,-0.24629311,0.14113547,0.23960386,-0.25404018,-0.12846078,-0.19340289,devel_0136.wav,1
0.0181401,0.119123645,0.19410482,0.24298823,0.13222562,-0.17016283,-0.088203944,-0.22800276,-0.26028705,-0.10604157,-0.22061753,-0.18325615,0.26650748,-0.13260646,-0.21018256,-0.41596445,devel_0137.wav,1
0.2756615,0.17460418,0.1869775,0.13158993,0.05977437,-0.057904065,-0.06994707,-0.30939448,0.008088321,-0.074329585,-0.26596746,-0.120729186,0.33201277,-0.18221106,-0.18433677,-0.13157839,devel_0138.wav,1
0.2961209,0.14847942,0.3221878,0.15151966,0.105634086,-0.13174403,0.020024687,-0.25058016,-0.14509568,-0.07515041,-0.26380423,-0.16489209,0.24988833,-0.17187183,-0.20646638,-0.27262068,devel_0139.wav,1
0.2447584,0.18670943,0.17606243,0.12524104,0.04638891,-0.14845744,-0.025408776,-0.257775,0.05688761,-0.052603543,-0.18663594,0.07262301,0.16284221,-0.14746656,-0.114258826,0.033419546,devel_0140.wav,1
0.39926353,0.1248045,0.16132061,0.22692174,0.19383734,-0.2340181,-0.102851465,-0.42421493,-0.19716726,-0.03368889,-0.20812172,-0.26990494,0.30482146,-0.18635666,-0.3630061,-0.40272266,devel_0141.wav,1
0.1808645,0.09176612,0.18666327,0.120171554,0.10113824,-0.14368685,0.047017515,-0.41608095,0.022302411,0.07679496,-0.20216629,-0.034026664,0.30060393,-0.20304735,-0.16468091,-0.094786875,devel_0142.wav,2
0.21010144,0.1452106,0.23256326,0.19858035,0.09271753,-0.11406973,0.041575283,-0.38744953,-0.057052698,-0.026563095,-0.23764494,-0.10111026,0.28557336,-0.24636552,-0.16564517,-0.051485576,devel_0143.wav,1
0.12634511,0.18312056,0.16170527,0.23408724,0.10216506,-0.035541214,0.0376082,-0.16285537,-0.13873735,-0.062456023,-0.32245666,-0.13427366,0.23774779,-0.19995,-0.07188875,-0.07225303,devel_0144.wav,2
0.25848222,0.14306971,0.26136562,0.17542204,0.11258343,-0.21692291,0.049834684,-0.29330805,-0.06708222,-0.05332325,-0.26138318,-0.05598711,0.28939652,-0.2178318,-0.19742703,-0.13656378,devel_0145.wav,2
0.3813099,0.17952201,0.31741273,0.15553373,0.11950834,-0.12379489,-0.069100104,-0.40771833,-0.053351924,-0.046123907,-0.27914223,-0.26076946,0.33576703,-0.22824182,-0.22415863,-0.38169926,devel_0146.wav,2
0.05967722,0.114048585,0.19559155,0.2550202,0.13868158,-0.14773828,-0.011611252,-0.29297552,-0.11031404,-0.068142675,-0.18233128,-0.06258129,0.21725588,-0.22666764,-0.07526446,-0.05930885,devel_0147.wav,1
0.33984822,0.08948271,0.24465126,0.17028794,0.0714243,-0.14805397,0.020602515,-0.40660387,0.00430823,-0.04432049,-0.22214696,0.009286459,0.2887857,-0.1371663,-0.20323306,-0.03741148,devel_0148.wav,0
0.054819267,-0.08343885,0.06837952,-0.041811313,0.0058836346,-0.06220827,0.23423877,-0.05798881,-0.11974805,0.03464764,-0.088676706,-0.046969365,0.13981803,-0.10194393,0.025009979,-0.1815761,devel_0149.wav,0
0.33650684,0.08037442,0.2489306,0.05691522,0.00829444,-0.102150746,0.073404014,-0.37428692,0.029710831,0.009464031,-0.17651166,0.042763457,0.25976974,-0.16980945,-0.11631176,0.037831385,devel_0150.wav,1
0.1431479,0.15970528,0.1778781,0.034715705,0.034188848,0.035557486,0.02870552,-0.18345082,0.045070507,-0.074359864,-0.13380769,0.08388062,0.23653276,-0.066890515,-0.08876937,-0.036222994,devel_0151.wav,1
0.19550103,0.11747118,0.23176122,0.27531913,0.16281746,-0.14247403,-0.037110005,-0.4450832,-0.114319384,-0.041461628,-0.31118134,-0.1910846,0.27915362,-0.262021,-0.1894224,-0.29267824,devel_0152.wav,2
0.07800087,0.07134579,0.11123554,0.013473055,0.22651346,-0.24710687,-0.123453036,-0.3278967,-0.09434017,0.0022398205,-0.1614705,0.063711174,0.23118997,-0.16326234,-0.16137919,-0.16503954,devel_0153.wav,1
0.26763475,0.07893057,0.17358576,0.14167653,0.1522574,-0.14954637,-0.0053799995,-0.37470376,-0.102218606,-0.1129455,-0.14696857,-0.024364201,0.27451357,-0.18503006,-0.15040115,-0.11554247,devel_0154.wav,2
0.05440867,0.20628427,0.09356575,-0.054974083,0.03445481,-0.12655087,0.007872928,-0.26778474,-0.097338445,0.1487474,-0.15658776,-0.361577,0.1716423,-0.1847003,-0.07772234,-0.26468036,devel_0155.wav,1
0.14624897,0.085830525,0.12605579,0.015599188,-0.012471327,0.023712857,0.058580205,-0.2728363,0.056127142,0.05547755,-0.16252787,-0.007784739,0.24278672,-0.09306705,-0.06647281,-0.059272267,devel_0156.wav,0
0.24196504,0.08517562,0.1817144,0.15047887,0.071676664,-0.03465401,0.010368308,-0.33033845,0.0008367262,-0.06857207,-0.124812685,0.07810539,0.2782387,-0.20642143,-0.2517853,0.07423858,devel_0157.wav,1
0.36118364,0.085225694,0.16217677,0.2194263,-0.0251433,-0.14560853,0.022470867,-0.40843698,0.06874329,-0.004612788,-0.27276307,0.10612265,0.32068583,-0.1799186,-0.09769073,-0.037767034,devel_0158.wav,0
0.17491668,0.12000735,0.24993226,0.3091345,0.19776614,-0.15546969,0.01699039,-0.32778764,-0.16116995,-0.091663264,-0.3284188,-0.17831384,0.29420245,-0.31084365,-0.11873515,-0.2659913,devel_0159.wav,1
-0.06311358,0.044953622,-0.04411449,0.28963876,0.13776213,-0.05349156,-0.014788622,-0.12254013,-0.22704192,-0.044042904,-0.22330683,-0.036630113,0.21554117,-0.16531043,-0.012647074,-0.19561239,devel_0160.wav,1
0.23218542,0.027093546,0.21200433,0.22159396,0.16689591,-0.095888205,0.12397251,-0.27902815,-0.019842807,-0.010690215,-0.28153634,-0.022159029,0.27417624,-0.21471524,-0.07534818,-0.08100313,devel_0161.wav,2
0.22407545,0.10895805,0.215187,0.25354227,0.08416995,-0.22344993,-0.043553945,-0.31922114,-0.05400077,-0.038264025,-0.22441179,-0.17491908,0.23750581,-0.15831444,-0.14035119,-0.24989931,devel_0162.wav,1
0.42122957,0.11282744,0.21524939,0.26378474,0.21672381,-0.2259166,-0.079692714,-0.469146,-0.20103034,-0.09655359,-0.21488585,-0.27098826,0.32154143,-0.19825597,-0.34116662,-0.47251344,devel_0163.wav,1
0.38627183,0.21582367,0.2911403,0.20734067,-0.0007074409,-0.09702469,0.09857474,-0.36065707,0.02305747,-0.0462367,-0.29628193,-0.03336841,0.37675726,-0.22682138,-0.1349507,-0.20043704,devel_0164.wav,2
0.20728537,0.12680031,0.17616878,0.18954901,0.16447908,-0.1628956,-0.012905197,-0.30291533,0.019939423,-0.10169074,-0.2653253,-0.15570423,0.29393733,-0.114847496,-0.2319261,-0.19455276,devel_0165.wav,1
-0.09971556,0.03762838,-0.04603936,0.29449084,0.1784103,-0.06438874,-0.030158013,-0.031599373,-0.18425892,-0.07686851,-0.19640012,-0.09686993,0.12838425,-0.2620022,-0.019861916,-0.036548913,devel_0166.wav,2
0.2120405,0.011519216,0.25432792,0.22187358,0.17791013,-0.19931734,-0.024522575,-0.25859016,-0.13235338,-0.09376968,-0.23622385,-0.026930552,0.29422742,-0.1419599,-0.19810253,-0.34666547,devel_0167.wav,1
0.3566296,0.12921704,0.23950654,0.26740277,0.14093144,-0.16620618,-0.067747764,-0.39114666,-0.21627738,-0.0884636,-0.18694209,-0.12233342,0.25754824,-0.20889845,-0.27082503,-0.3152173,devel_0168.wav,2
0.10225848,0.10701368,0.23168252,0.0913967,0.11615312,-0.26168042,-0.0713468,-0.33792466,-0.08852711,-0.09289566,-0.24879262,-0.046830397,0.18092595,-0.28210813,-0.13149953,-0.001367346,devel_0169.wav,1
0.22206737,0.09526372,0.26188874,0.2662112,0.15730199,-0.084748566,-0.037467234,-0.28839257,-0.13332325,-0.09844573,-0.25815713,-0.20944944,0.25920066,-0.2330436,-0.2549476,-0.16542305,devel_0170.wav,1
0.24746072,0.19244415,0.26163384,0.22258386,0.09886946,-0.08085131,0.069563136,-0.29421562,0.068245865,-0.08558376,-0.2598033,-0.13000804,0.30320108,-0.20964503,-0.15800935,-0.09154643,devel_0171.wav,1
0.3068289,0.08047902,0.22849528,0.20003743,0.052377366,-0.25709122,0.056382358,-0.34148857,-0.000377161,-0.008292253,-0.049006414,-0.0047641424,0.22491005,-0.16581523,-0.17840433,-0.01030044,devel_0172.wav,1
0.3157785,0.18439811,0.17553358,0.14782071,0.1688639,-0.048926845,-0.01252655,-0.3060838,0.008928494,-0.08840066,-0.251984,-0.14719337,0.29615447,-0.21930629,-0.20186347,-0.19425978,devel_0173.wav,2
0.22722554,0.2383525,0.2757305,0.28291258,0.0898371,-0.06212621,0.023387136,-0.2901265,-0.10559065,-0.06943581,-0.26817456,-0.21234705,0.2793746,-0.24186073,-0.20587002,-0.3650022,devel_0174.wav,0
0.24995257,0.06531176,0.18456668,0.23515253,0.08534582,-0.016520632,0.042431474,-0.2727776,-0.04456208,0.002684448,-0.22727263,-0.047929395,0.31975523,-0.13143566,-0.14974922,-0.020969296,devel_0175.wav,1
0.30974507,0.05058142,0.2888394,0.27235597,0.15423785,-0.27164137,0.0028475153,-0.45445338,-0.12027587,0.004765508,-0.3008757,-0.13790022,0.35744503,-0.20023243,-0.24609454,-0.24942328,devel_0176.wav,1
0.25873706,0.13959192,0.2779079,0.2455671,0.13190597,-0.12054659,0.023158457,-0.2859453,-0.15975805,-0.08135494,-0.26150322,-0.11634538,0.2621998,-0.17919953,-0.11674868,-0.43051198,devel_0177.wav,1
0.24402857,0.099761344,0.23191507,0.16618434,0.08804417,-0.059957705,0.05020587,-0.3411603,0.03779228,-0.1074274,-0.23483782,-0.13993119,0.32245612,-0.10781316,-0.23058449,-0.2182308,devel_0178.wav,1
0.33462346,0.16739647,0.2394341,0.2509785,0.17986214,-0.14052583,0.015164412,-0.47929302,-0.025657587,-0.059352126,-0.22723308,-0.13471752,0.36600786,-0.22247964,-0.16618548,-0.17692953,devel_0179.wav,1
0.09892071,0.15899603,0.13662243,-0.020624783,0.06733412,-0.15510076,-0.046782833,-0.28061777,-0.017598424,-0.08563232,-0.08666324,-0.0042687412,0.25446975,-0.028567875,-0.06809994,-0.0017694342,devel_0180.wav,1
