0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,files,Class
-0.33001563,0.6388946,0.06846747,0.14718664,0.015920106,0.53124875,-0.13327914,-0.32089347,0.77506113,0.1717965,-0.75237036,-0.0015710942,0.19428818,0.17897633,-0.26049194,0.1896408,devel_0121.wav,1
-0.28249848,0.59431565,0.06285146,0.089596294,0.016866462,0.566477,-0.14719196,-0.35318688,0.7739772,0.1334668,-0.765111,7.666258e-05,0.1738546,0.21073774,-0.23295642,0.19207841,devel_0122.wav,1
-0.26331472,-0.60736793,0.0783484,-0.14253178,0.021978196,0.50737584,-0.13943726,-0.30751958,0.7750364,-0.009428343,-0.7381567,-0.00080132147,0.1271109,0.118284106,-0.16430552,0.19001989,devel_0123.wav,1
-0.3613005,0.092513874,0.024361484,0.0078079184,0.026995849,0.47910783,-0.1837513,-0.36633566,0.7575924,0.26349133,-0.7220423,-0.0005341567,0.17927025,0.13307537,-0.17087996,0.18495204,devel_0124.wav,1
-0.25979146,0.15288012,0.05480109,0.05266466,0.015215766,0.5379942,-0.11331461,-0.31965476,0.79252845,0.16426235,-0.7407992,-2.0030011e-05,0.17590663,0.16950521,-0.2029549,0.22256343,devel_0125.wav,1
-0.29234806,0.43409938,0.07742036,0.21161042,0.025642466,0.5441931,-0.19324164,-0.2915408,0.7783698,0.30622327,-0.7461208,8.036069e-05,0.10933588,0.24406451,-0.26394033,0.17951506,devel_0126.wav,0
-0.1554737,-0.20185325,0.09972788,0.020402353,0.04893948,0.6045492,-0.17619777,-0.40941498,0.73754394,-0.01604382,-0.59732133,0.00028893666,0.15152264,0.116166554,-0.27811185,0.2674432,devel_0127.wav,1
-0.24489895,0.32058898,0.060083807,-0.07055502,0.052063845,0.50449383,-0.25535277,-0.20162234,0.75189084,-0.15508816,-0.7011867,-0.0016508305,0.12316253,0.12928782,-0.16303791,0.21257192,devel_0128.wav,1
-0.3706762,0.5033778,0.02556706,0.103338115,0.011330397,0.5714946,-0.14230596,-0.38512793,0.83425164,0.29380876,-0.7163789,-0.0006384192,0.20955986,0.19077398,-0.15914124,0.1626405,devel_0129.wav,0
-0.28386807,-0.32135144,0.07102522,-0.014685266,0.027335407,0.47189623,-0.15120576,-0.30389744,0.7876214,0.48800176,-0.7318431,-0.0006248552,0.19506976,0.22728798,-0.2393267,0.22414152,devel_0130.wav,1
-0.23480414,0.5978211,0.0651782,0.11273104,0.012514129,0.53289926,-0.15488425,-0.28324425,0.77673256,0.06995768,-0.7806946,-0.00022274646,0.27829608,0.21303535,-0.22075273,0.18438838,devel_0131.wav,1
-0.33373505,0.60052204,0.03550368,0.2407932,0.021531558,0.547063,-0.1734738,-0.28942162,0.83761126,0.21034904,-0.7684361,-0.00015755912,0.13052131,0.21552075,-0.20675837,0.17630662,devel_0132.wav,1
-0.29686135,0.60592294,0.00016001677,0.11997517,0.019348945,0.5767777,-0.13818128,-0.33862218,0.82203716,-0.12743223,-0.705755,-9.578724e-05,0.16068709,0.1368887,-0.17849536,0.21055806,devel_0133.wav,2
-0.4276091,0.02489378,0.08205069,-0.19453768,0.07199354,0.71417475,-0.097917184,-0.48644784,0.7247552,-0.1398812,-0.67666095,-0.0013677442,0.3238385,0.1757511,-0.1746863,0.2726178,devel_0134.wav,1
-0.10127091,-0.10521538,0.08956136,-0.0044127144,0.029527623,0.50574195,-0.1627583,-0.3698501,0.77711314,0.035555504,-0.6669519,-0.00021798258,0.16130142,0.18150574,-0.20184346,0.24212109,devel_0135.wav,0
-0.31632107,0.07405346,0.0554775,0.021773597,0.015697451,0.5553723,-0.18810874,-0.42415866,0.76826787,0.29067445,-0.72064054,-0.00017393529,0.11158892,0.17860281,-0.23681344,0.21499483,devel_0136.wav,1
-0.21044181,0.8337323,0.017679255,0.2673619,0.020307716,0.65560883,-0.21612173,-0.39210755,0.7206563,0.36071312,-0.74690056,-0.037745625,0.19711797,0.22588329,-0.27049556,0.20966914,devel_0137.wav,1
-0.39044356,0.45615473,0.035570383,-0.14209014,0.036731824,0.6355133,-0.1581442,-0.413756,0.8054623,-0.041926526,-0.7784433,-0.00021812666,0.20593426,0.17083712,-0.15686378,0.22484711,devel_0138.wav,1
-0.32936597,0.6557962,0.0044219675,0.10003386,0.0010727161,0.5756397,-0.12218217,-0.32296523,0.83315897,0.094742246,-0.7307618,-2.3197928e-05,0.18268892,0.17366652,-0.20949525,0.1953471,devel_0139.wav,1
-0.22945647,0.49513453,0.15470958,-0.26733872,0.103699446,0.74379677,-0.28476998,-0.23455863,0.6012087,-0.34507364,-0.73311436,-0.0013773765,0.06147973,0.06864007,-0.22669867,0.22264098,devel_0140.wav,1
-0.20579594,0.601503,0.06968623,0.1543453,0.018734854,0.5913837,-0.15737523,-0.29271168,0.79015297,0.15679583,-0.72221124,-6.3748835e-06,0.23843053,0.21130562,-0.25973994,0.17997605,devel_0141.wav,1
-0.28711948,0.39517948,0.08561966,0.103341065,0.054778174,0.5822399,-0.19239314,-0.32838583,0.7596064,0.15171853,-0.6904817,0.0010484572,0.19425435,0.24079627,-0.17951846,0.18710102,devel_0142.wav,2
-0.24502331,0.41422433,0.120004855,0.07580721,0.048653398,0.53497803,-0.17039761,-0.29452837,0.73118305,-0.0075470703,-0.7099045,-0.00025262314,0.10980159,0.18259442,-0.26579976,0.21685247,devel_0143.wav,1
-0.30404985,0.33727142,0.03605442,-0.0019588477,0.026833512,0.55207163,-0.105106086,-0.23790169,0.78764844,-0.037797913,-0.75095373,-0.0013588594,0.0054182597,0.20072246,-0.1779549,0.17605618,devel_0144.wav,2
-0.31559,0.7135563,0.04756402,0.11105782,0.012950755,0.56536895,-0.108798936,-0.34435895,0.79671866,0.04228607,-0.7514535,-0.00032627955,0.28164357,0.17060387,-0.23613459,0.20689532,devel_0145.wav,2
-0.32390255,0.20212618,0.074085325,-0.061095513,0.011329908,0.529206,-0.14021744,-0.31155378,0.770665,0.19410257,-0.74536884,-4.7682474e-07,0.25522223,0.18409789,-0.20692357,0.19029728,devel_0146.wav,2
-0.21844588,0.5628468,0.03692738,-0.013102388,0.017067604,0.5614102,-0.17948626,-0.36992523,0.7081267,-0.06651375,-0.704324,-0.00027415008,0.29058686,0.14095342,-0.24292828,0.22674605,devel_0147.wav,1
-0.2437601,-0.37552395,0.127688,-0.099728785,0.022288311,0.59222466,-0.16321124,-0.33143044,0.7364893,-0.015745396,-0.74936074,-0.0013035194,0.19898576,0.17352654,-0.19199534,0.2444971,devel_0148.wav,0
-0.25557145,-0.46244472,0.0593522,-0.07309709,0.026824264,0.44698638,-0.091807194,-0.32171342,0.79946136,0.13858819,-0.755709,-0.011238106,0.19809735,0.15735686,-0.17755121,0.2137098,devel_0149.wav,0
-0.39377698,0.21559002,0.09053645,-0.0966196,0.033564206,0.6669664,-0.18059912,-0.29970554,0.81291616,-0.106331035,-0.68868476,-0.0009544333,0.09117966,0.14936486,-0.16910858,0.19422461,devel_0150.wav,1
-0.35212597,-0.3843164,0.10515479,-0.20894115,0.08427193,0.7294967,-0.09781132,-0.39382577,0.7321176,-0.16253296,-0.7563672,-0.0007194298,0.25152764,0.16236919,-0.19668354,0.2732444,devel_0151.wav,1
-0.23366418,0.6622035,0.027147774,0.16715041,0.016264804,0.5681883,-0.16086133,-0.33267406,0.7731284,0.16066824,-0.7145725,-5.404242e-05,0.19985896,0.20015101,-0.23032533,0.17135832,devel_0152.wav,2
-0.23766072,0.28623116,0.05645455,0.19502535,0.009040467,0.52869767,-0.16998914,-0.26617062,0.77692443,0.07724233,-0.6964842,-4.8759877e-05,0.21376131,0.18012498,-0.21821429,0.16434613,devel_0153.wav,1
-0.13916576,-0.026376715,0.104947075,-0.05411783,0.06880011,0.47188574,-0.21895567,-0.27608243,0.72572094,-0.1337265,-0.7098476,-0.00066536583,0.23552313,0.18727161,-0.23684396,0.2327485,devel_0154.wav,2
-0.2667901,-0.01874967,0.051243216,-0.23263574,0.054205302,0.6088991,-0.02455307,-0.54604983,0.7383244,-0.19902714,-0.49416766,-0.00473574,0.28562972,0.14216328,-0.21037607,0.3561136,devel_0155.wav,1
-0.23901677,-0.6186615,0.10682255,-0.18860593,0.04270821,0.5566962,-0.14673883,-0.3349956,0.71826893,-0.08333515,-0.7016708,-0.00057984004,0.2180212,0.1377033,-0.13308267,0.25921997,devel_0156.wav,0
-0.27190986,0.22618787,0.07927411,-0.131017,0.08934651,0.72091675,-0.23309256,-0.31590784,0.6725213,-0.36365047,-0.72978383,-0.001445433,0.1689663,0.21259731,-0.14912413,0.22276452,devel_0157.wav,1
-0.20781381,0.24765769,0.10864892,0.067958795,0.025594575,0.6395468,-0.21359846,-0.26443908,0.82563716,0.027446989,-0.7576804,-0.0006487494,0.11138839,0.2315035,-0.2460944,0.19582511,devel_0158.wav,0
-0.33194187,0.6694383,0.055981975,0.004659505,0.010182801,0.589697,-0.12449218,-0.35012358,0.8039188,-0.014727623,-0.7229117,-8.6537984e-05,0.27472624,0.16982621,-0.23986769,0.2198093,devel_0159.wav,1
-0.36727244,0.6414831,0.08454661,0.19153486,0.019087516,0.56447434,-0.11437757,-0.36856163,0.72751176,0.29108116,-0.6676298,-0.023581164,0.04386907,0.1524897,-0.2812473,0.24095517,devel_0160.wav,1
-0.44151574,0.20385855,0.016388716,-0.14268388,0.021604627,0.6149991,-0.078839086,-0.2625766,0.75830436,0.116824426,-0.7354216,-0.0013451905,0.103660144,0.15036756,-0.2329758,0.23684368,devel_0161.wav,2
-0.21076004,-0.4410889,0.0771857,-0.27687424,0.0258882,0.50371855,-0.17061666,-0.3219847,0.7402789,0.07443392,-0.74701923,-0.000282241,0.20807365,0.13862982,-0.19864677,0.20539236,devel_0162.wav,1
-0.23527175,0.63515854,0.05825152,0.12258312,0.021266706,0.5505644,-0.15656433,-0.31432304,0.7912035,0.25985733,-0.75731146,-1.536488e-05,0.191504,0.24394253,-0.2726839,0.19085327,devel_0163.wav,1
-0.31471238,0.49394733,0.113919936,0.058353234,0.019722506,0.52167356,-0.17519093,-0.30873823,0.7096673,-0.008073708,-0.7412973,-6.1982624e-05,0.2467583,0.16718324,-0.21299726,0.21905091,devel_0164.wav,2
-0.3705167,0.5081384,0.09314247,0.09432165,0.013190193,0.5970611,-0.18589443,-0.3131624,0.75554144,0.11050158,-0.7645737,-6.9054804e-05,0.17951314,0.25202915,-0.17780554,0.12626767,devel_0165.wav,1
-0.33939758,0.5933521,0.0477016,0.23213944,0.027103046,0.49503022,-0.14768445,-0.3189766,0.6546961,0.07872598,-0.7176827,-0.0037933188,0.15404747,0.2212948,-0.18381236,0.19097453,devel_0166.wav,2
-0.22433057,0.5533493,0.03882137,0.07704592,0.0051252013,0.51343024,-0.15175495,-0.34897685,0.76920277,0.03857207,-0.72808063,-0.00017316618,0.2865356,0.11316312,-0.18953025,0.22015144,devel_0167.wav,1
-0.2691069,0.70302093,-0.0098898085,0.13572118,0.0069582495,0.5487691,-0.13838765,-0.35313576,0.8104635,-0.061609127,-0.713015,-0.00012770967,0.18148865,0.15202378,-0.17547153,0.19974855,devel_0168.wav,2
-0.20976375,0.52213764,0.10780798,-0.23190123,0.04325878,0.6272012,-0.23154591,-0.27620837,0.6373687,-0.27169573,-0.7080463,-0.003771968,0.084981434,0.16371761,-0.1324755,0.21599606,devel_0169.wav,1
-0.33343267,0.5869938,0.025202744,0.13701844,0.008538734,0.54693604,-0.1374903,-0.28946695,0.8475857,0.2693425,-0.7705345,-0.00025189912,0.15670146,0.21454944,-0.24195199,0.19265871,devel_0170.wav,1
-0.334238,-0.3502707,0.01852076,-0.2837097,0.030931713,0.60071325,-0.14477536,-0.29774526,0.8237611,0.07292603,-0.7543252,-1.40647835e-05,0.13216503,0.14825322,-0.18960877,0.22496328,devel_0171.wav,1
-0.19324967,-0.6648589,0.18690999,-0.3763267,0.051181946,0.47217733,-0.19146335,-0.35402858,0.70419085,-0.020911872,-0.6982702,-0.0006519499,0.13656077,0.10304461,-0.14826171,0.317006,devel_0172.wav,1
-0.3145754,0.5807117,0.018618843,0.024727343,0.011055908,0.58026135,-0.12768519,-0.3817038,0.8076393,0.07495128,-0.7258469,-3.7608268e-05,0.215683,0.15967226,-0.19591431,0.23104043,devel_0173.wav,2
-0.33802426,0.4075597,0.035902526,-0.022760566,0.0031674793,0.55344814,-0.14230841,-0.32620963,0.76744574,0.123221,-0.720666,-1.5512029e-05,0.27910456,0.18863022,-0.25661302,0.19461076,devel_0174.wav,0
-0.30563885,0.5533011,0.055959646,0.080033034,0.007845414,0.53483707,-0.1525765,-0.2964127,0.796571,0.085580304,-0.7411042,0.00019500963,0.050409786,0.15472867,-0.21438932,0.22746186,devel_0175.wav,1
-0.26613954,0.6910157,0.051984083,0.106095344,0.025206322,0.56269073,-0.13776511,-0.35242182,0.78392065,0.1429423,-0.757278,-1.4284764e-06,0.15857373,0.20634845,-0.2262938,0.2016428,devel_0176.wav,1
-0.3260905,0.6249783,0.0035106132,0.13198522,0.00071744877,0.5495105,-0.13232195,-0.31946418,0.83066344,0.10772715,-0.7286929,-2.3265998e-06,0.16486727,0.17102484,-0.1997915,0.18386722,devel_0177.wav,1
-0.21310474,0.36926344,0.030590504,0.18935624,0.0074932654,0.62812406,-0.2160446,-0.20085812,0.8470451,-0.03834003,-0.76171935,-0.00024604917,0.19207448,0.23627692,-0.20337668,0.16538124,devel_0178.wav,1
-0.28816053,0.7152669,0.041526474,0.10495131,0.01495777,0.5997318,-0.12795457,-0.33484545,0.8152363,0.13092025,-0.7710112,-6.457573e-05,0.16634549,0.2233769,-0.21512643,0.18017374,devel_0179.wav,1
-0.3092613,0.47956255,0.07899136,-0.04246249,0.061639324,0.63146365,-0.22952433,-0.40360475,0.66195136,-0.024524176,-0.67738414,0.0006500587,0.24342851,0.20212044,-0.19664253,0.23673996,devel_0180.wav,1
