0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,files,Class
0.047043443,0.44332063,0.14627863,0.14382452,-0.22654495,0.400638,0.00746833,0.33225366,-0.069856204,-0.19551058,0.4065777,-0.33350003,0.29932666,-0.2802301,-0.00046211248,-0.12987462,devel_0122.wav,1
0.1338383,0.37918916,0.12737207,-0.03472958,-0.2490718,0.34631008,-0.08747574,0.31342626,-0.07098073,-0.11278865,0.33229488,-0.32695884,0.15707739,-0.27324086,0.031036608,-0.1287713,devel_0123.wav,1
0.022505263,0.19169752,0.053128388,0.035514884,-0.15242168,0.07470829,-0.09143049,0.24067645,0.013849491,0.106437676,0.25554913,-0.18538131,0.010198423,-0.36455593,-0.011742527,-0.07506822,devel_0124.wav,1
0.06598301,0.3203946,0.015005221,0.17562191,-0.15949538,0.34849155,-0.042146545,0.2911617,-0.017241461,-0.2439636,0.35943717,-0.30463907,0.21475485,-0.30874547,-0.040850375,-0.14235108,devel_0125.wav,1
0.002119089,0.42858997,0.09952391,0.12637605,-0.25906423,0.3182694,-0.15344645,0.41624093,-0.11053708,-0.18676686,0.37914175,-0.32306367,0.24951418,-0.27064705,-0.015856912,-0.047256537,devel_0126.wav,0
-0.030312683,0.1854955,-0.078290775,-0.05515554,-0.15046999,0.1624493,-0.14688998,0.03809707,0.0010531553,0.03520313,0.124144524,-0.12893566,0.0025947427,-0.13296427,-0.15496367,-0.02170574,devel_0127.wav,1
0.066852465,0.36114302,0.06084106,0.19567403,-0.09039335,0.26068458,0.009310993,0.24561837,-0.13986416,-0.17081866,0.31372648,-0.3081871,0.0026228346,-0.26666206,-0.11946673,-0.20108356,devel_0128.wav,1
0.004082926,0.26214743,0.051011596,0.10865454,-0.21772009,0.21214849,0.03694768,0.30515894,0.028220277,-0.22520305,0.2185601,-0.26321667,0.14198576,-0.27862883,-0.05372135,-0.054633137,devel_0129.wav,0
0.11479761,0.37878913,0.100655116,0.108454905,-0.28735712,0.30136055,-0.19268481,0.37958205,-0.066481575,-0.2108895,0.26037118,-0.31420884,0.15390657,-0.33392447,-0.037286412,0.011493635,devel_0130.wav,1
0.006311225,0.41657364,0.071678326,0.16417827,-0.20693307,0.45417923,-0.106408276,0.41850308,-0.011083357,-0.18047525,0.37647977,-0.29581285,0.3007842,-0.3304852,-0.07222123,-0.2120432,devel_0131.wav,1
0.10075024,0.36877018,0.20748849,0.098699816,-0.2671047,0.35441428,-0.20005067,0.4176444,-0.114367925,-0.20889279,0.36769718,-0.28689408,0.23002438,-0.24086148,0.040484443,-0.0015656081,devel_0132.wav,1
-0.040382043,0.23316064,-0.020627026,0.117662385,-0.20518331,0.16177937,0.057012916,0.29203928,0.04153458,-0.09865525,0.3285527,-0.23589915,0.083715506,-0.2921212,-0.17713863,-0.1111795,devel_0133.wav,2
-0.0920599,0.19136582,-0.08308017,0.04235422,-0.24301447,0.14597307,-0.04174194,0.16690058,-0.008266256,-0.11866262,0.19629566,-0.118171975,0.17045864,-0.3116884,-0.07967747,-0.031772505,devel_0134.wav,1
-0.032039206,0.16652834,0.046232227,0.002639631,-0.06736347,0.10073797,-0.08488956,0.15066896,0.1147625,-0.08777094,0.14737858,-0.028470395,0.14029427,-0.044471387,-0.011911192,-0.0036236388,devel_0135.wav,0
0.05778415,0.3181943,0.106753975,0.06751744,-0.28811458,0.30898044,-0.05805703,0.33900452,0.009686606,-0.1570571,0.36717495,-0.28652903,0.17019525,-0.33323878,-0.08876955,-0.15203443,devel_0136.wav,1
0.042784557,0.44718423,0.15646471,0.089587286,-0.32207304,0.2603636,-0.13882439,0.37191167,-0.035223503,-0.1870009,0.23098135,-0.26072153,0.18026169,-0.28208178,0.020956868,0.0064613027,devel_0137.wav,1
0.031875573,0.34000844,0.014644414,0.1365706,-0.2608055,0.36580068,-0.04798935,0.26280862,-0.05357752,-0.03951359,0.3457245,-0.24730755,0.21094677,-0.3511843,-0.007494793,-0.08864048,devel_0138.wav,1
0.040246423,0.41184768,0.116349444,0.13862228,-0.2796144,0.4224792,-0.18077527,0.33816904,0.0034602128,-0.19421749,0.30257043,-0.30391663,0.2928448,-0.33614117,-0.05720678,-0.04957371,devel_0139.wav,1
0.08913817,0.23373903,-0.0070549385,0.11036933,-0.089154586,0.33277294,-0.022537548,0.17228426,-0.11303114,-0.26030287,0.33183384,-0.26746362,0.14939474,-0.27374217,-0.045895975,-0.1558196,devel_0140.wav,1
0.034968324,0.47558808,0.17403473,0.11317708,-0.21406364,0.4228841,0.07899534,0.41688073,-0.051614325,-0.22035511,0.45033756,-0.38457847,0.29118147,-0.28662813,-0.0573843,-0.1316487,devel_0141.wav,1
0.13930641,0.27655515,0.010764822,-0.009704531,-0.13340442,0.22753812,-0.109471425,0.325501,-0.021872673,-0.15306002,0.3264989,-0.19457932,0.2361327,-0.29576954,-0.05968132,-0.07974244,devel_0142.wav,2
0.054291222,0.34118238,0.05535708,0.0362091,-0.15390122,0.349207,0.02148818,0.30418912,-0.09470868,-0.24869964,0.357814,-0.27878293,0.20456229,-0.2577728,-0.06084794,-0.10466325,devel_0143.wav,1
0.12344201,0.28044048,0.2702072,0.09092499,-0.18881567,0.2522278,0.114418626,0.21952197,-0.12337986,-0.08056751,0.17091452,-0.1995006,0.111286685,-0.2344826,0.0320369,0.027682824,devel_0144.wav,2
0.09197679,0.3643019,0.07415838,0.07574693,-0.1886842,0.31043693,-0.10540038,0.33748007,-0.022299925,-0.26713976,0.26194227,-0.30660692,0.29775813,-0.35456386,-0.049345776,-0.10000212,devel_0145.wav,2
0.005726385,0.40961543,0.07384441,0.13554616,-0.28590518,0.406815,-0.10391702,0.36440822,-0.047549594,-0.21662045,0.34717697,-0.3263064,0.3017632,-0.37723732,-0.029484285,-0.14564337,devel_0146.wav,2
0.069598086,0.3055088,0.034419637,0.029805124,-0.13524322,0.27837285,-0.1510228,0.21089774,-0.017463969,-0.1126357,0.34196752,-0.29625404,0.10556811,-0.19003688,-0.04484202,-0.14085527,devel_0147.wav,1
-0.04729795,0.27044883,-0.042943817,0.15361477,-0.22260645,0.37845686,-0.14550126,0.18385792,-0.09635641,-0.19084875,0.3185616,-0.27047864,0.2421566,-0.23529199,-0.098942526,-0.02291607,devel_0148.wav,0
-0.06917726,0.20897476,-0.14950195,-0.0015274526,-0.09013349,0.13874377,-0.11829521,0.124613956,-0.045068484,-0.1219461,0.021177687,-0.03865744,0.1388124,-0.09577566,-0.12020375,0.067285575,devel_0149.wav,0
0.047596548,0.1916944,-0.13124788,0.21889825,-0.12579189,0.29071805,-0.08205909,0.1816371,-0.13446681,-0.14275016,0.32228184,-0.24798948,0.1676561,-0.3177387,-0.097893536,-0.0860969,devel_0150.wav,1
-0.016234042,0.19882311,-0.013280782,0.042731952,-0.18061393,0.12620121,-0.10636555,0.09149469,0.021684604,-0.012455146,0.30370444,-0.17251337,0.088128716,-0.31727773,-0.072089024,-0.092956185,devel_0151.wav,1
0.08033338,0.39712518,0.14057611,0.10342005,-0.212338,0.3330384,-0.08482732,0.41033614,-0.06702049,-0.16247895,0.40665412,-0.31454882,0.19354081,-0.31371886,-0.07063002,-0.13231331,devel_0152.wav,2
-0.0048498143,0.32362977,0.047840316,-0.041679442,-0.29709697,0.3749785,-0.078435436,0.37596518,-0.01147033,-0.13039576,0.33547717,-0.298076,0.21129921,-0.32365167,-0.122942604,-0.11033856,devel_0153.wav,1
-0.0051463433,0.26626325,-0.09803809,0.040643707,-0.13384977,0.3071912,-0.033921733,0.28555897,-0.08881154,-0.30644062,0.37652984,-0.26758558,0.21807761,-0.21325025,-0.09248615,-0.13046719,devel_0154.wav,2
-0.108525865,0.26503086,-0.0636972,0.13664493,-0.121550865,0.1995459,0.09323811,0.19065002,0.061968654,0.16883193,0.21308202,0.05855647,0.1893946,-0.116831556,-0.0988097,0.05227762,devel_0155.wav,1
-0.0856734,0.28628805,-0.075954445,0.027862722,-0.18060358,0.23133829,-0.09107871,0.1738561,-0.037506722,0.10050798,0.30074623,-0.12311058,0.17772745,-0.2535093,-0.12518427,-0.09904223,devel_0156.wav,0
0.114830524,0.18664584,-0.0587834,0.118617006,-0.14964326,0.2526099,0.06382264,0.050153755,-0.1067718,-0.2407367,0.39964363,-0.2241769,0.08868959,-0.26298285,0.0038825234,-0.14811358,devel_0157.wav,1
0.03881696,0.3965713,0.045210563,0.12921512,-0.23734517,0.2964365,-0.17748646,0.39256385,-0.10353775,-0.22881547,0.43768966,-0.327114,0.18892854,-0.23666435,-0.0699724,-0.13065122,devel_0158.wav,0
0.035360835,0.40134338,0.13780676,0.06583464,-0.2461584,0.31459042,-0.10511841,0.36119202,-0.083453916,-0.090483725,0.375988,-0.3287151,0.19379225,-0.31471434,-0.0047153938,-0.11163905,devel_0159.wav,1
0.0033200323,0.16676635,0.11094691,-0.024612395,-0.14929047,0.11829934,0.012245248,0.23222943,-0.036388736,-0.019036047,0.13703819,-0.08224551,0.09520237,-0.10538659,0.11470373,0.06563058,devel_0160.wav,1
-0.0220307,0.22428378,-0.011386886,0.14353867,-0.28471524,0.27088588,-0.040039036,0.14117996,-0.06274076,-0.06399267,0.3040343,-0.22184661,0.032527994,-0.25990477,0.031483572,0.01245617,devel_0161.wav,2
0.1209195,0.41675273,0.14258866,0.15174432,-0.1746246,0.3822065,-0.12805496,0.30032146,0.00015936691,-0.30346453,0.30537283,-0.2724135,0.22027571,-0.30089256,0.034376893,-0.10676003,devel_0162.wav,1
0.06426884,0.49125135,0.07946245,0.15497813,-0.2598747,0.37667623,-0.13325286,0.42888826,-0.062788226,-0.23610452,0.40981096,-0.3699147,0.25925145,-0.33789673,-0.056418262,-0.10903281,devel_0163.wav,1
-0.0020039498,0.36473247,-0.042218912,0.090312205,-0.22461568,0.3297673,-0.10127036,0.28652287,-0.13891552,0.00749735,0.33516988,-0.30114275,0.28152215,-0.2719339,-0.18793562,-0.11877797,devel_0164.wav,2
0.08946229,0.3344787,-0.04189883,0.16677497,-0.22973707,0.24981898,0.087774456,0.36460885,-0.049863305,-0.21601287,0.27809623,-0.23341301,0.14139844,-0.23382325,-0.10944161,-0.0037491657,devel_0165.wav,1
0.0705486,0.3409585,0.20038463,-0.038825322,-0.2489305,0.16406731,-0.083102934,0.23950587,-0.040672734,-0.042350397,0.22784173,-0.2252172,0.17194417,-0.3262409,0.10530666,-0.08073878,devel_0166.wav,2
0.025126489,0.383124,0.03407599,0.068606056,-0.13416874,0.3167418,-0.10844778,0.24315652,0.057309896,-0.18639427,0.28988975,-0.28639016,0.20474775,-0.29549927,-0.027183898,-0.08222251,devel_0167.wav,1
0.019962717,0.46501166,0.2085581,0.072199844,-0.20189042,0.36302418,0.02217728,0.3314725,-0.032927003,-0.18449807,0.34358415,-0.2722489,0.20114712,-0.25355136,-0.024496337,-0.14531279,devel_0168.wav,2
0.10379286,0.36215085,0.06940266,-0.027192807,-0.16085748,0.24883781,-8.719693e-05,0.2605224,-0.09628639,-0.2921899,0.3780082,-0.31408402,0.12977266,-0.3116624,-0.01903869,-0.19370167,devel_0169.wav,1
0.07373695,0.3458207,0.12448874,-0.0076661804,-0.1722229,0.19350633,-0.07488768,0.42161506,-0.15375067,-0.21544509,0.24461664,-0.22936654,0.06344557,-0.24314415,0.06805275,0.022632284,devel_0170.wav,1
0.059116554,0.29753658,0.020263879,0.12414267,-0.21214853,0.36850595,-0.15192868,0.3107258,-0.0032295429,-0.22276513,0.29408687,-0.24584278,0.2175511,-0.29152685,-0.07640807,-0.026456757,devel_0171.wav,1
0.007076272,0.26741967,-0.2046297,0.13693614,-0.17370789,0.30957556,-0.07640866,0.15117659,-0.075859755,-0.16524304,0.3430598,-0.3135503,0.1901741,-0.20681296,-0.16510184,-0.092063576,devel_0172.wav,1
0.007552195,0.23267812,-0.014201852,0.21335286,-0.28190824,0.30983886,-0.021585397,0.2742497,-0.004037573,-0.102317296,0.34275016,-0.20745228,0.2772308,-0.33029267,-0.06429144,-0.042685255,devel_0173.wav,2
0.074846305,0.4053513,0.07740266,0.09034225,-0.19893657,0.41390648,-0.05801233,0.35102752,-0.0072764936,-0.19042198,0.33872616,-0.30529252,0.2813998,-0.33664197,0.014718661,-0.07297146,devel_0174.wav,0
0.025829732,0.33003357,0.07777293,0.05017342,-0.21691686,0.22238353,-0.17727645,0.2066777,-0.064635254,-0.12753727,0.32397622,-0.27617192,0.19722833,-0.18992655,0.029550929,-0.07061752,devel_0175.wav,1
0.029950026,0.39931986,0.09492231,0.09722278,-0.25797856,0.41618022,-0.17761639,0.35977346,-0.09401852,-0.21779661,0.39288133,-0.3950736,0.28091902,-0.30651847,-0.018354613,-0.14564997,devel_0176.wav,1
0.012346392,0.4896616,0.090697676,0.17955282,-0.20241253,0.3838662,-0.20908312,0.35841817,-0.030885886,-0.20614982,0.36823124,-0.30366555,0.24293976,-0.24331143,0.04331526,-0.07763315,devel_0177.wav,1
0.11881933,0.33434516,0.028879704,0.16169204,-0.17963831,0.25634697,-0.10202516,0.38078296,-0.16736358,-0.19002089,0.3426572,-0.28645238,0.12343144,-0.30267555,-0.02745572,0.041604206,devel_0178.wav,1
0.06528233,0.37966663,0.05239443,0.18404691,-0.23682818,0.35288474,-0.06058439,0.368522,-0.07116223,-0.15184389,0.41166577,-0.36775097,0.22804171,-0.3323323,-0.06622139,-0.13678211,devel_0179.wav,1
0.054430064,0.17924213,-0.028231839,0.011527684,-0.13025041,0.17327997,-0.020500869,0.15273698,-0.042700157,-0.10703017,0.27124882,-0.18949011,0.20028962,-0.16581896,0.014395505,-0.095137104,devel_0180.wav,1
