0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,files,Class
0.23711015,0.03100034,0.4382738,-0.3067907,-0.41089833,0.3934072,0.2854153,-0.40592417,-0.15743624,-0.533467,0.15741739,-0.09316555,0.24229582,0.13540971,0.012400641,-0.32944837,devel_0124.wav,1
-0.8452021,-0.8875545,0.88851273,-0.78545034,-0.8366781,0.9877094,0.89845824,-0.42636225,-0.9146668,-1.0,-0.715286,0.23575638,0.055974316,0.9159408,-0.999962,-0.099088445,devel_0125.wav,1
-0.6651204,-0.920769,0.88302624,-0.66226226,-0.86331475,0.9453939,0.8734777,-0.7440265,-0.92488647,-1.0,-0.6367779,0.19216958,-0.20494276,0.8824759,-0.9894708,-0.14235166,devel_0126.wav,0
0.34691176,0.33827522,0.6405573,-0.47456944,-0.56429166,0.67913055,0.4873446,-0.57542646,0.012443414,-0.97948027,0.08060247,0.05422084,0.0967134,-0.018704843,-0.33490473,-0.24519792,devel_0127.wav,1
0.21332204,-0.7780251,0.69576365,-0.60868436,-0.7334572,0.70472795,0.7054992,-0.69344604,-0.81331843,-1.0,-0.115254775,-0.2679494,0.3067298,0.63006186,-0.66893584,-0.19446054,devel_0128.wav,1
0.55230546,-0.5052845,0.81664413,-0.7556352,-0.84691614,0.9226807,0.81398576,-0.8138961,-0.91117847,-1.0,-0.08862714,-0.12332367,0.329598,0.8334994,-0.602073,-0.1546826,devel_0129.wav,0
0.41689005,-0.83637404,0.83150184,-0.7257867,-0.80508363,0.92046225,0.7799946,-0.7532147,-0.8233286,-1.0,-0.40033436,-0.14474009,0.16215771,0.8025604,-0.87143105,-0.20165792,devel_0130.wav,1
-0.9372372,-1.0,0.8652266,-0.8594582,-0.9408461,0.97824335,0.91114044,0.4447004,-1.0,-1.0,-0.7445076,0.80843437,-0.6009025,0.9189776,-0.995659,-0.16740373,devel_0131.wav,1
-0.09321327,-0.8985515,0.8450582,-0.7777014,-0.92636305,0.9201056,0.89127624,-0.87702584,-0.9726387,-1.0,-0.82620806,0.014072079,-0.042804264,0.84778273,-0.9872328,-0.1297017,devel_0132.wav,1
0.5575941,-0.84437793,0.82014036,-0.8424758,-0.8842925,0.9351742,0.7713772,-0.91672695,-0.92112356,-1.0,-0.50006855,-0.14099298,0.25077587,0.87491965,-0.8014397,-0.2260861,devel_0133.wav,2
0.47048894,-0.8086366,0.70000803,-0.5373419,-0.79760814,0.74245316,0.6729736,-0.7553284,-0.73357797,-1.0,-0.5805382,0.032339998,0.10066544,0.775808,-0.67598015,-0.3028903,devel_0134.wav,1
0.2634684,0.17441207,0.3473801,-0.05259364,-0.33939448,0.22098139,0.13691968,-0.10327994,0.1480276,-0.36299574,0.15116575,-0.05456188,0.1663616,-0.023426918,-0.14769019,-0.23756583,devel_0135.wav,0
-0.31522152,-0.82389057,0.78783536,-0.81657517,-0.8963411,1.0,0.9622523,-0.5856807,-0.8679279,-1.0,-0.7254496,-0.07161509,0.036745597,0.9230234,-0.88196856,-0.18031101,devel_0136.wav,1
0.12926586,-0.67041075,0.83638173,-0.550663,-0.65125155,0.87891364,0.69360894,-0.720388,-0.72665924,-1.0,-0.5222739,-0.07332454,0.116818815,0.7720084,-0.8083091,-0.3136785,devel_0137.wav,1
-0.11869794,-0.87430376,0.8488927,-0.7163225,-0.83877957,0.8593304,0.7835733,-0.84704185,-0.92855585,-1.0,-0.7298428,0.20597596,0.18756986,0.85567033,-0.8317121,-0.27251744,devel_0138.wav,1
-0.5184142,-0.84321404,0.82798886,-0.8519362,-0.8730408,0.95578206,0.9171773,-0.18435748,-0.8571843,-1.0,-0.7239736,0.3157442,-0.040686645,0.84191936,-0.9166959,-0.27118975,devel_0139.wav,1
0.28000012,-0.6919142,0.743009,-0.45479825,-0.6827467,0.6130017,0.60437346,-0.5348901,-0.7654121,-0.95734,0.15597062,-0.120625414,0.20430322,0.57995456,-0.50152326,-0.2735503,devel_0140.wav,1
-0.8629635,-0.92714226,0.9128917,-0.7801392,-0.87853026,1.0,0.8345578,0.632404,-0.85892534,-1.0,-0.7218654,0.8191593,-0.3239768,0.8526137,-0.98533475,-0.22437087,devel_0141.wav,1
0.05650928,-0.7219363,0.72104275,-0.5541166,-0.64340824,0.7904662,0.74685943,-0.704017,-0.79315865,-1.0,-0.5048231,0.026238212,0.19663462,0.7689365,-0.7536321,-0.22008117,devel_0142.wav,2
-0.008287658,-0.84122497,0.8146949,-0.6723951,-0.83717906,0.869912,0.80729586,-0.80014217,-0.8883057,-1.0,-0.6112192,-0.17086959,-0.058120336,0.8163567,-0.9461808,-0.14524147,devel_0143.wav,1
-0.3113741,-0.715305,0.7390745,-0.5266127,-0.671644,0.7467298,0.6777475,-0.23021273,-0.6429692,-0.96278316,-0.54262906,0.023572648,0.09212642,0.6576586,-0.75298494,-0.40387133,devel_0144.wav,2
-0.5069722,-0.83045775,0.7365452,-0.70124143,-0.7775806,0.866477,0.7955307,-0.75553703,-0.8503059,-1.0,-0.6231255,0.07276146,0.2389526,0.78671,-0.890641,-0.12614301,devel_0145.wav,2
-0.8869888,-0.88577247,0.8924956,-0.86817384,-0.9266274,1.0,0.8960146,0.88973296,-0.9202078,-1.0,-0.7789639,0.8243655,-0.63647354,0.91088927,-0.9345889,-0.12577064,devel_0146.wav,2
0.24692097,-0.7840457,0.72337925,-0.6474198,-0.6727892,0.81135416,0.72460914,-0.74696743,-0.88385105,-1.0,-0.37729818,-0.14928316,0.32351345,0.72109467,-0.78746414,-0.20914195,devel_0147.wav,1
-0.052057862,-0.8633896,0.7905934,-0.6764921,-0.8534564,0.855651,0.73981774,-0.7765818,-0.9355525,-1.0,-0.68384016,0.070027344,0.12026326,0.8526602,-0.8687435,-0.17480078,devel_0148.wav,0
0.41531375,-0.78355575,0.70882183,-0.5823034,-0.7108834,0.83296484,0.5306244,-0.5800719,-0.5948653,-0.99999964,-0.044188224,-0.069498144,0.14472611,0.5051245,-0.21535276,-0.27611846,devel_0149.wav,0
0.23371002,-0.74962646,0.7538953,-0.676182,-0.7662953,0.84279937,0.7812603,-0.83635765,-0.9316741,-1.0,-0.3308708,-0.025231369,0.18063672,0.8372293,-0.8034622,-0.19819751,devel_0150.wav,1
0.39137167,-0.6155276,0.73954237,-0.51140314,-0.6779561,0.68710554,0.69574434,-0.6991054,-0.7524858,-0.9355743,-0.043832794,0.04307028,0.26147327,0.6980855,-0.4519398,-0.3279751,devel_0151.wav,1
-0.5884518,-0.93297625,0.86124927,-0.72633433,-0.8470645,1.0,0.8940152,-0.8010521,-0.9670535,-1.0,-0.6403201,0.27473646,-0.2496846,0.92047346,-0.982333,-0.07667067,devel_0152.wav,2
0.19012064,-0.7582614,0.7368711,-0.53516424,-0.66595626,0.7889807,0.6544812,-0.6518965,-0.7428638,-1.0,-0.53823787,-0.14606127,0.2246001,0.6927551,-0.7562891,-0.3099214,devel_0153.wav,1
-0.17028303,-0.8048773,0.7938508,-0.64734626,-0.84483325,0.8116625,0.7779395,-0.72372097,-0.90497065,-1.0,-0.4101417,-0.071595006,0.22097059,0.736388,-0.9219039,-0.15058649,devel_0154.wav,2
0.2446476,-0.78350824,0.8337034,-0.7092112,-0.73246586,1.0,0.77444243,-0.9002282,-0.9192505,-1.0,-0.7053253,-0.01192341,0.035187725,0.9426992,-0.68417597,-0.2542662,devel_0155.wav,1
0.52097374,0.387421,0.7109401,-0.57001233,-0.69456506,0.70682055,0.5948159,-0.69440347,-0.26023096,-0.9999533,0.100284204,0.07490623,0.20984788,0.46747625,-0.36335823,-0.25535145,devel_0156.wav,0
0.5192537,-0.7529422,0.70409787,-0.5726825,-0.75399333,0.7059084,0.611758,-0.79450804,-0.81100774,-0.9986528,0.022475911,-0.20448914,0.35416758,0.72998416,-0.68322223,-0.22647102,devel_0157.wav,1
0.3750685,-0.8110057,0.7632402,-0.607744,-0.79144484,0.79469687,0.7874783,-0.79173714,-0.8884752,-1.0,-0.022750845,-0.23694998,0.17729622,0.77981925,-0.9360095,-0.2268034,devel_0158.wav,0
-0.91872346,-0.8502306,0.9113739,-0.8118099,-0.8296327,1.0,0.87925816,0.7614673,-0.98318225,-1.0,-0.7106821,0.86175305,-0.64954734,0.95787776,-0.9148183,-0.2509322,devel_0159.wav,1
0.28020772,0.18489389,0.63280165,-0.30784422,-0.5122702,0.6974815,0.4593915,-0.44162822,0.12135402,-0.8755005,0.14093798,-0.06551676,0.27330393,0.2474671,0.07295654,-0.3234425,devel_0160.wav,1
0.52205473,-0.57088935,0.6788995,-0.49362567,-0.56958747,0.69697374,0.67889893,-0.65898883,-0.8624324,-1.0,0.07137634,0.039926168,0.21586211,0.67146325,-0.49350783,-0.3238061,devel_0161.wav,2
-0.69316715,-0.858743,0.87177,-0.7594767,-0.8203436,1.0,0.8920563,-0.47434643,-0.96236813,-1.0,-0.6814838,0.30503517,-0.19296151,0.9466115,-0.9576561,-0.11617726,devel_0162.wav,1
-0.954113,-0.96291435,0.96106136,-0.83933425,-0.89698863,1.0,0.8922159,0.8285832,-0.958072,-1.0,-0.758281,0.90767103,-0.9167097,0.95032513,-1.0,-0.16606557,devel_0163.wav,1
-0.8855389,-0.93082905,0.8713625,-0.7664542,-0.79008913,0.98180735,0.83690196,0.8313801,-0.9592641,-1.0,-0.7654879,0.8170483,-0.839927,0.90706265,-0.89875126,-0.20485564,devel_0164.wav,2
0.44256464,-0.8713226,0.82825387,-0.655285,-0.7930152,0.85455453,0.73803324,-0.73349416,-0.7540753,-1.0,-0.37772018,0.03834091,0.17191331,0.7897158,-0.8138559,-0.25851518,devel_0165.wav,1
0.17674737,-0.48100665,0.5320468,-0.32667023,-0.44459766,0.4779089,0.4227849,-0.29473516,-0.49300376,-0.77963156,0.076159336,-0.16984053,0.26899645,0.33218792,-0.17118464,-0.47280756,devel_0166.wav,2
-0.18116191,-0.86064416,0.82572204,-0.70214546,-0.8441041,0.97286975,0.8431256,-0.81840384,-0.9216648,-1.0,-0.66071314,0.04643686,-0.078868024,0.8643614,-0.88074136,-0.20758712,devel_0167.wav,1
-0.16225307,-0.99029344,0.9044593,-0.874384,-0.9770731,1.0,0.92652285,-0.9365403,-0.99999964,-1.0,-0.7007415,-0.115311734,0.22286,0.98478794,-0.99853617,-0.11679857,devel_0168.wav,2
-0.07968688,-0.8235318,0.7449486,-0.6003769,-0.72079396,0.74959505,0.6527059,-0.622194,-0.78559583,-1.0,-0.28315726,-0.308797,0.53838724,0.72086245,-0.81994814,-0.18219012,devel_0169.wav,1
0.39077055,-0.79087526,0.7918065,-0.6115103,-0.71828973,0.8357309,0.72752374,-0.7242152,-0.7892506,-1.0,-0.05819391,-0.19152294,0.34329453,0.74931943,-0.7797852,-0.23149005,devel_0170.wav,1
-0.50477713,-0.89424396,0.8545325,-0.7462097,-0.8951888,0.9279531,0.8282751,-0.80808866,-0.9765852,-1.0,-0.71127766,0.13915558,-0.11313943,0.9050425,-0.7865993,-0.1710104,devel_0171.wav,1
-0.0009503589,-0.8780426,0.74345505,-0.60443157,-0.74673796,0.87829113,0.71336025,-0.7684801,-0.862801,-1.0,-0.19462214,-0.08513416,0.2502463,0.78710324,-0.87690705,-0.18287322,devel_0172.wav,1
-0.7439212,-0.8914274,0.83211064,-0.74636394,-0.8840786,1.0,0.87972534,-0.13629238,-0.9488802,-1.0,-0.8873721,0.5049887,-0.033880726,0.95494753,-0.8197037,-0.23708157,devel_0173.wav,2
-0.900806,-0.889146,0.9579214,-0.8422067,-0.90252113,1.0,0.9763948,0.58925414,-1.0,-1.0,-0.80174565,0.85501516,-0.47765338,1.0,-0.95875156,-0.1885472,devel_0174.wav,0
0.562806,-0.65449315,0.6895224,-0.5352526,-0.671051,0.73341966,0.6068172,-0.68868333,-0.7073999,-1.0,0.037380785,-0.14651577,0.24456976,0.5929697,-0.61616915,-0.2743319,devel_0175.wav,1
-0.8554617,-0.948396,0.9476272,-0.8096715,-0.8845251,0.9741144,0.88489485,0.7367746,-0.9353101,-1.0,-0.69974804,0.7511897,-0.74198633,0.8772465,-0.9758828,-0.20532036,devel_0176.wav,1
-0.21323997,-0.93087304,0.9283509,-0.86902976,-0.954667,1.0,0.9052996,-0.18885125,-0.9349083,-1.0,-0.7612835,0.17887251,0.15049808,0.90989435,-0.9998544,-0.117470115,devel_0177.wav,1
-0.008908532,-0.85986394,0.79794264,-0.6929295,-0.81738603,0.8572887,0.8066007,-0.6782805,-0.84462225,-1.0,-0.68425304,0.07118362,0.18378805,0.7845288,-0.8913159,-0.21002637,devel_0178.wav,1
-0.7571343,-0.9287751,0.8840276,-0.74254763,-0.86596906,0.9616163,0.83415806,-0.39837882,-0.9678345,-1.0,-0.6779324,0.5119072,-0.12420478,0.8863812,-0.99999887,-0.14107926,devel_0179.wav,1
0.40094408,-0.6558553,0.69219804,-0.4686234,-0.60568815,0.7256093,0.61590433,-0.6102717,-0.7719519,-0.9391866,0.12508506,-0.10127092,0.31749547,0.6444425,-0.5568885,-0.26458347,devel_0180.wav,1
