0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,files,Class
0.7550621,0.5493093,0.74909943,0.080893725,0.67194605,0.13753963,0.5690842,0.59498763,0.17064801,0.027753728,0.64353096,-0.6286586,0.64714146,-0.6861982,0.6501736,-0.82499486,train_0211.wav,0
0.77576536,0.5492184,0.77676123,0.37730974,0.5816133,-0.11242227,0.58594596,0.58116,-0.03273173,0.07291735,0.6278408,-0.6355588,0.67044914,-0.70132715,0.58827955,-0.7998202,train_0212.wav,0
0.63647294,0.2879229,0.48838106,-0.44125468,0.42870715,-0.032340407,0.29893497,0.5706311,-0.1871145,-0.04992824,0.59112024,-0.1643677,0.45760778,-0.6768221,0.31239787,-0.6636811,train_0227.wav,0
0.6661147,0.39804518,0.43245286,-0.46486136,0.29007703,-0.0027440968,0.28687426,0.6018997,-0.22396438,-0.023744892,0.5640026,-0.262759,0.44595262,-0.69735783,0.22002798,-0.6702274,train_0229.wav,0
0.8036692,0.5910371,0.79766744,-0.44933373,0.6712283,0.07830618,0.6063149,0.5427193,0.17783834,0.0013481232,0.6621383,-0.64766455,0.61438483,-0.568642,0.5765236,-0.8157308,train_0233.wav,0
0.8309709,0.49698383,0.79130745,-0.3234383,0.46143684,0.066277295,0.59850883,0.6112988,-0.094948,-0.042818032,0.64428085,-0.67009634,0.62909126,-0.64571345,0.4564989,-0.809407,train_0238.wav,0
0.79271847,0.5674164,0.69913846,-0.53832823,0.45509246,0.11887802,0.54980075,0.553892,-0.08688178,-0.090331025,0.62621427,-0.4950363,0.65959513,-0.6913512,0.40130016,-0.7973017,train_0239.wav,0
0.8912736,0.59857726,0.8845469,0.5353899,0.61280763,-0.16801085,0.6616134,0.59543616,0.06507627,0.21305145,0.765342,-0.680325,0.6921357,-0.77549136,0.58011615,-0.87899387,train_0249.wav,0
0.6542664,0.2668813,0.2568873,-0.6058792,0.42206243,-0.1221895,0.04914947,0.5824124,-0.10987224,-0.1351554,0.37528118,0.04394544,0.22906329,-0.5726426,0.39385805,-0.6730919,train_0254.wav,0
0.6731319,0.6269724,0.6923053,0.23504436,0.46503004,-0.07791557,0.5921835,0.7506533,0.39973223,0.7142204,0.71278375,-0.64926916,0.50412416,-0.62239957,0.6097419,-0.6679552,train_0282.wav,0
0.8647776,0.50325644,0.82282,-0.61379814,0.527121,0.09671705,0.5602256,0.55160636,0.11196562,-0.15970649,0.6433614,-0.55956125,0.62146294,-0.7485535,0.4731118,-0.8777254,train_0291.wav,0
0.5997356,0.5115233,0.68077594,-0.40173146,0.4209923,0.07217836,0.5003383,0.56323117,-0.08414039,-0.07543536,0.6438101,-0.5863373,0.6153519,-0.5919167,0.46237284,-0.7770431,train_0292.wav,0
0.53264034,0.5860303,0.5537179,-0.38504496,0.339642,0.08464148,0.4940229,0.5665751,-0.1476357,0.13771954,0.5851594,-0.32934716,0.5565636,-0.65398616,0.3651656,-0.68276745,train_0294.wav,0
0.936172,0.7442476,0.9355022,0.8130001,0.4576254,-0.5457024,0.7387685,0.69355786,0.46030506,0.4053851,0.7839241,-0.735957,0.7605177,-0.73845553,0.74168545,-0.9666344,train_0298.wav,0
0.64126366,0.48491102,0.6618756,-0.54706335,0.4970673,0.23640442,0.44513524,0.6315713,0.02609845,0.12686539,0.6100277,-0.39653814,0.44942462,-0.61132383,0.45183122,-0.5927846,train_0299.wav,0
1.0,0.74003446,0.99999994,0.9984876,0.31537864,-0.71556497,0.8838594,0.7680075,0.66589177,0.7504395,0.9012051,-0.855661,0.82235086,-0.9197668,0.87207705,-1.0,train_0301.wav,0
0.82524884,0.5306075,0.7569749,-0.21307354,0.6688558,0.12279843,0.6391118,0.5550576,0.0069670547,-0.033980124,0.6778047,-0.60899365,0.62785244,-0.6805056,0.49377894,-0.881337,train_0311.wav,0
0.3047139,0.20007229,0.30167234,-0.37839013,0.14275156,0.11577626,0.07377907,0.5009657,-0.12633485,0.0866964,0.44208804,-0.07792227,0.05551874,-0.21913965,-0.00057944964,-0.1235881,train_0313.wav,0
0.7649478,0.5593516,0.71621484,-0.5420904,0.52066916,0.15244213,0.41529152,0.57283926,-0.0913358,-0.15847582,0.6120818,-0.3425809,0.62075526,-0.6722147,0.40583688,-0.7651854,train_0314.wav,0
0.8429247,0.6177489,0.81278306,-0.37676725,0.5733503,0.025216673,0.65243894,0.6073115,0.14261346,-0.0077446843,0.63953584,-0.68973315,0.6852454,-0.6236217,0.6077564,-0.9005941,train_0317.wav,0
-0.029871857,-0.07742299,0.011403558,-0.08745077,0.051432475,0.122848384,-0.036630716,-0.031982448,-0.07985986,0.040575575,0.06585208,0.04985593,-0.1388629,0.13681997,-0.121315904,-0.08627105,train_0320.wav,0
0.76764226,0.5836558,0.7539035,-0.2949987,0.5816917,0.1279849,0.494716,0.58371425,-0.109714046,-0.086954616,0.6090973,-0.5714995,0.62655115,-0.6757234,0.5538908,-0.8754595,train_0332.wav,0
0.7621396,0.52017015,0.77859235,-0.4502035,0.5308623,0.14791751,0.5026312,0.5456237,-0.040474713,-0.062208377,0.6385523,-0.37025225,0.62357855,-0.6584367,0.43097275,-0.7678651,train_0344.wav,0
0.8579044,0.5214578,0.76559347,-0.5076795,0.7541323,0.14220288,0.6007368,0.5807256,0.024871426,-0.07983758,0.59010565,-0.5921388,0.6466796,-0.62975144,0.53595394,-0.833975,train_0356.wav,0
0.6697657,0.19254914,0.49944544,-0.57875234,0.3506401,0.17662664,0.3676529,0.53896224,-0.06885338,-0.13161142,0.6338185,-0.12203639,0.4548962,-0.57996064,0.32947618,-0.7393364,train_0363.wav,0
0.7746284,0.39094734,0.57541966,-0.5230175,0.42623183,0.15671252,0.27419573,0.62521696,-0.025907267,-0.11275563,0.5034727,-0.47068262,0.4190893,-0.6335011,0.31313238,-0.79252446,train_0366.wav,0
0.8479612,0.5342744,0.8123381,-0.4207057,0.58619726,0.10302939,0.6395782,0.60650456,-0.06614202,0.032843407,0.67780113,-0.6776127,0.6950822,-0.6613504,0.49209714,-0.87706405,train_0390.wav,0
0.642382,0.5482445,0.6776133,-0.53182364,0.40818083,0.10507911,0.49096423,0.5571662,-0.06614343,-0.10405495,0.6413937,-0.40094882,0.65538543,-0.6749227,0.4144439,-0.7751749,train_0398.wav,0
0.76933146,0.5190902,0.7476179,-0.54381365,0.41894966,0.10030774,0.39499456,0.5064097,-0.069727816,-0.124782294,0.66248757,-0.2685915,0.63238525,-0.52729815,0.33780262,-0.81839126,train_0430.wav,0
0.71898067,0.455262,0.4666121,-0.6671653,0.41233915,0.08748467,0.24539849,0.59384614,-0.10362729,-0.19217132,0.55779254,-0.20125893,0.36864907,-0.58128685,0.35687807,-0.76588875,train_0431.wav,0
0.88476044,0.5398242,0.8332091,-0.2875608,0.8116595,0.20996827,0.64126784,0.6373877,0.018847238,0.041211426,0.6348083,-0.6884952,0.6642573,-0.6316398,0.53643364,-0.86957,train_0432.wav,0
0.6419199,0.61903274,0.5647028,-0.379436,0.2995457,0.021673765,0.5076783,0.5817539,-0.1239324,0.09742076,0.58949614,-0.30831906,0.64185405,-0.62687474,0.4468252,-0.7193044,train_0448.wav,0
0.83474505,0.58841527,0.73763615,-0.6455273,0.649512,-0.04115133,0.6626263,0.5243431,0.05689026,-0.05873393,0.6350558,-0.55615515,0.69451845,-0.7090785,0.49352863,-0.8252944,train_0458.wav,0
0.6437769,0.2585017,0.26018658,-0.48390716,0.30601797,-0.022750214,0.16911869,0.5335212,-0.14180912,-0.041365888,0.23113894,-0.19950138,0.094506584,-0.6699433,0.25075528,-0.50739855,train_0463.wav,0
0.8968059,0.68976957,0.7859742,0.31643066,0.7783691,0.035980854,0.7405064,0.6102087,0.28375664,0.28399858,0.69926393,-0.613973,0.721799,-0.65991426,0.6720007,-0.90622616,train_0466.wav,0
0.6697768,0.70191514,0.70059943,0.23212367,0.401441,-0.11222818,0.60645837,0.6227827,0.014956384,0.22526543,0.66257393,-0.65018994,0.7090698,-0.6244562,0.60982054,-0.7850651,train_0468.wav,0
0.8579569,0.60431886,0.75824255,0.50680226,0.5416706,-0.0010614919,0.63685817,0.62662673,-0.0075234473,0.065556824,0.76446354,-0.66697437,0.69315547,-0.72283554,0.55841076,-0.87793815,train_0469.wav,0
0.8154217,0.5794774,0.74740577,-0.45829272,0.62771934,0.012740523,0.68282473,0.6285252,0.011001485,-0.13843988,0.6619954,-0.61952317,0.6700322,-0.7537627,0.4917246,-0.8329275,train_0475.wav,0
1.0,1.0,0.9999544,0.9976217,-0.9994235,-1.0,1.0,1.0,0.9952487,0.96684706,1.0,-1.0,1.0,-1.0,1.0,-1.0,train_0478.wav,0
0.730352,0.51316535,0.63381445,-0.30987608,0.3215837,0.0912194,0.38714185,0.5656983,-0.22454445,-0.04151855,0.63358635,-0.49360827,0.69413877,-0.675948,0.49011168,-0.7514739,train_0484.wav,0
0.86922336,0.5661546,0.87809545,0.5521318,0.5645799,0.017201949,0.71910703,0.6240239,0.16175088,0.24261871,0.72209096,-0.73355186,0.6410031,-0.7203423,0.5089509,-0.91355497,train_0493.wav,0
0.7638014,0.5833608,0.7207037,-0.20036417,0.666232,0.21536419,0.6135226,0.5441095,0.012855676,-0.0029975784,0.71245843,-0.6415074,0.73175687,-0.68532354,0.63013256,-0.82976496,train_0500.wav,0
0.8186158,0.6192813,0.77674663,-0.39943853,0.6420322,-0.10945495,0.53816885,0.5911944,-0.13421464,-0.02991743,0.63058054,-0.4464508,0.6229786,-0.5947517,0.46648908,-0.8397783,train_0002.wav,0
0.6982083,0.54941726,0.7705437,-0.18615864,0.5373476,2.8588418e-05,0.6847956,0.5922645,0.014758281,0.040193558,0.65858513,-0.63851136,0.60617465,-0.65191805,0.42363164,-0.8105973,train_0008.wav,0
0.8064255,0.67725134,0.76532114,-0.65768147,0.5150328,-0.04008323,0.59566265,0.66536844,0.104655705,-0.20229818,0.7402685,-0.5461516,0.6260437,-0.78381276,0.5527074,-0.7990831,train_0010.wav,0
0.74832565,0.66012067,0.64229023,-0.31640148,0.49986652,0.04328939,0.4512089,0.7166668,0.0053373943,0.029350359,0.6264355,-0.48535392,0.7014463,-0.72810125,0.5217463,-0.8755317,train_0028.wav,0
0.54673016,0.44565138,0.44320387,-0.5362933,0.3944478,0.030371543,0.25833195,0.53362095,-0.013114205,-0.023526635,0.5368193,-0.16123848,0.47912303,-0.6729281,0.38893923,-0.6772169,train_0040.wav,0
0.69617325,0.2166566,0.47725043,-0.51082635,0.31046945,0.12482606,0.18782964,0.48861519,-0.1952871,-0.08148912,0.4801195,-0.042179696,0.38405895,-0.5895396,0.24177623,-0.68309444,train_0043.wav,0
0.7624855,0.6392584,0.7339345,0.14923535,0.6322812,-0.007844483,0.6710607,0.54034454,0.06704003,0.17883083,0.6883464,-0.58769035,0.70528233,-0.6920997,0.5721972,-0.7649982,train_0052.wav,0
0.9199167,0.54822326,0.8200487,0.10961352,0.5252717,0.062627256,0.6405407,0.57492685,-0.011549289,0.20050097,0.67318887,-0.63698626,0.6268169,-0.69097453,0.5230377,-0.9069809,train_0061.wav,0
0.9511728,0.71227837,0.9369761,0.7698728,0.7071315,-0.2574446,0.721198,0.6666355,0.24429885,0.2978564,0.7414135,-0.7153225,0.7812498,-0.78875387,0.7259902,-0.954152,train_0065.wav,0
0.89572424,0.56203717,0.80566996,-0.636709,0.7018565,0.18241973,0.5506274,0.6207042,0.06008462,-0.25484568,0.56249577,-0.4499228,0.60448414,-0.6442694,0.53421295,-0.8904891,train_0071.wav,0
0.783769,0.43126646,0.63150805,-0.59315646,0.4278091,0.057020653,0.41822895,0.5455585,-0.112036526,-0.10846042,0.64762497,-0.26836485,0.5030437,-0.64088166,0.29140297,-0.7930908,train_0074.wav,0
0.77453655,0.45352277,0.4470066,-0.6475604,0.43748778,0.11342424,0.21626242,0.5534554,-0.02847456,-0.013578003,0.5875816,-0.31768888,0.26982367,-0.7228374,0.33071664,-0.7185581,train_0079.wav,0
0.48260197,0.44678,0.5117714,-0.31871486,0.19964583,0.10026415,0.28810808,0.49655512,-0.07003481,0.106070146,0.602461,-0.1836115,0.37598386,-0.63396496,0.21742617,-0.64711845,train_0083.wav,0
0.9021281,0.52723837,0.84698176,-0.29326484,0.62145084,0.14565417,0.60249275,0.6186682,0.2644521,-0.17407861,0.66806495,-0.66999495,0.7472822,-0.7541113,0.55781597,-0.85905576,train_0093.wav,0
0.9481411,0.65929854,0.9143104,0.6842023,0.6078781,-0.17388499,0.6884505,0.63160825,0.22043549,0.36324674,0.7879157,-0.7284239,0.6788477,-0.72975194,0.6180838,-0.93977,train_0095.wav,0
0.632007,0.5193745,0.69611365,-0.52798194,0.46971643,0.23439097,0.5184926,0.54574835,-0.06440566,-0.06946798,0.6018664,-0.5308391,0.61293113,-0.6284044,0.4974088,-0.7285388,train_0097.wav,0
1.0,0.8858601,0.99999475,0.9844113,0.049570743,-0.8177633,0.89943767,0.8161752,0.73961526,0.7616828,0.8830142,-0.85109854,0.91104746,-0.90836585,0.93634313,-1.0,train_0101.wav,0
0.8426697,0.43631527,0.61939675,-0.4020548,0.42376894,0.14818378,0.36677524,0.54837704,-0.071059406,-0.14414515,0.6642359,-0.43214715,0.5566159,-0.6728453,0.31656998,-0.8554607,train_0104.wav,0
0.80534196,0.5372535,0.7440982,0.39466748,0.5525636,-0.008092213,0.7189192,0.57731164,-0.093630634,0.059700213,0.603002,-0.5713773,0.6617342,-0.6169481,0.5803779,-0.90727186,train_0105.wav,0
0.74115956,0.57405245,0.73385316,-0.22247703,0.51136154,0.10031295,0.5189642,0.50044394,-0.15630148,-0.10117141,0.6001034,-0.5596899,0.7276766,-0.60285974,0.45834348,-0.8031764,train_0106.wav,0
0.94524276,0.5894612,0.8655732,0.39132762,0.58534527,0.017077418,0.6765524,0.56776243,0.07278523,0.33879507,0.69459385,-0.67265105,0.6850426,-0.72846186,0.50047106,-0.92688763,train_0109.wav,0
0.5254482,-0.053986307,0.031492826,-0.3964101,0.41890973,0.082414,0.12077469,0.53086513,-0.17004018,-0.16237529,0.15712024,0.0700032,0.06906333,-0.4653192,0.25494942,-0.31208572,train_0120.wav,0
0.77204025,0.5780868,0.75231487,-0.55922437,0.6004347,0.15718609,0.65524715,0.548568,0.04816955,-0.09168638,0.651615,-0.41080678,0.6640097,-0.6232016,0.5294224,-0.76671076,train_0128.wav,0
0.68792635,0.42294088,0.5134431,-0.5609753,0.42276067,0.06220767,0.3260645,0.55433965,-0.09063852,-0.024216725,0.5634115,-0.2178403,0.4331744,-0.65891707,0.36116815,-0.70647925,train_0133.wav,0
0.76934004,0.48285156,0.6550173,-0.54902834,0.41605693,0.13292652,0.37254575,0.58681375,-0.10009919,-0.06641345,0.605943,-0.19945158,0.4495771,-0.63705504,0.34175235,-0.76261395,train_0134.wav,0
0.7320242,0.31515422,0.4708442,-0.46673676,0.29956922,0.0173307,0.5152369,0.5083025,-0.17450172,-0.11411634,0.5807425,-0.13238288,0.41625425,-0.63830745,0.33325428,-0.7666558,train_0136.wav,0
0.8913959,0.6059359,0.8113262,0.053761564,0.67795974,-0.016372982,0.6529272,0.60812616,0.33324462,0.16450761,0.7326211,-0.6701304,0.6784109,-0.64968586,0.6379905,-0.8881782,train_0144.wav,0
0.73822105,0.5630267,0.6767123,-0.3899517,0.5121947,0.018138396,0.50776225,0.45797095,-0.1667682,-0.13560773,0.6295191,-0.44368684,0.684893,-0.60947716,0.4747115,-0.85100853,train_0152.wav,0
0.89263326,0.6050357,0.8111695,-0.30565128,0.59547013,0.061350502,0.6758713,0.53460777,-0.03324588,-0.113600865,0.59874344,-0.57388026,0.6692792,-0.650007,0.48069194,-0.8391086,train_0158.wav,0
0.80824286,0.5728921,0.7182286,-0.46719778,0.6280814,0.23144127,0.5910545,0.5627512,0.06942385,-0.13872837,0.6464802,-0.579351,0.69241506,-0.6024112,0.5512092,-0.8152094,train_0161.wav,0
0.66574204,0.5162958,0.6998074,-0.51603013,0.511755,0.030145902,0.5768812,0.6168962,-0.0033654736,-0.06586482,0.5735229,-0.5626136,0.57592744,-0.62758356,0.45787668,-0.8012939,train_0167.wav,0
0.75693274,0.46129823,0.72255504,-0.59574145,0.48716316,0.20906587,0.5050363,0.5898054,-0.017487768,-0.06323743,0.6248532,-0.46174252,0.5962082,-0.71037513,0.37781084,-0.7814731,train_0170.wav,0
0.731746,0.39686403,0.2351673,-0.6552023,0.32563207,0.08243134,0.33754924,0.5151786,-0.03801564,-0.23024371,0.5606519,-0.12080998,0.36722147,-0.6110092,0.36957553,-0.74192065,train_0172.wav,0
0.6367985,0.4502325,0.6469328,-0.48444793,0.3925735,-0.017522357,0.59513235,0.47685638,0.009036437,-0.0168972,0.48270425,-0.45974183,0.61294454,-0.5913758,0.4004023,-0.7711232,train_0175.wav,0
0.9452213,0.67477965,0.9183568,0.63707817,0.6951864,-0.32064995,0.74395555,0.67748255,0.2370285,0.21020211,0.7717333,-0.7531059,0.68786,-0.7134968,0.6377719,-0.9746978,train_0177.wav,0
0.82931435,0.6570846,0.818331,0.6276211,0.5727695,-0.3027169,0.7515582,0.6766118,0.12894349,0.42838147,0.67953634,-0.65954936,0.64279586,-0.8020718,0.5922462,-0.93613106,train_0192.wav,0
0.93950295,0.595527,0.8566049,0.4423397,0.7640878,0.012218969,0.74855,0.65318835,0.21420337,0.05864998,0.76774025,-0.69261897,0.72896236,-0.7806666,0.64056766,-0.97209096,train_0197.wav,0
0.8181882,0.5143347,0.75230706,-0.22562428,0.49973723,0.21277812,0.47108832,0.5572885,-0.0678839,-0.08564461,0.6569249,-0.50008035,0.67748266,-0.6903555,0.37785596,-0.81267244,train_0200.wav,0
0.87081265,0.61352867,0.84797955,0.47958016,0.53869194,0.09791956,0.6773582,0.5996978,0.13054892,0.10238156,0.751894,-0.64934075,0.7439238,-0.73871714,0.5869864,-0.87122035,train_0201.wav,0
0.8145363,0.6704028,0.8069818,0.6955807,0.61939394,-0.27414265,0.7747083,0.7056074,0.2560316,0.37160552,0.8482299,-0.7161202,0.7368891,-0.77789974,0.6528098,-1.0,train_0204.wav,0
0.6655786,0.51635766,0.6314571,-0.18126243,0.48438224,0.2478282,0.60665226,0.51501894,-0.04559371,-0.06030083,0.71260303,-0.5707426,0.6179927,-0.6272076,0.40998292,-0.74069995,train_0206.wav,0
0.8300412,0.5183418,0.78701586,-0.047666624,0.58564943,0.04450084,0.56472504,0.53622085,-0.016752621,0.1671488,0.6388,-0.6250963,0.71363205,-0.67263764,0.5099352,-0.8693131,train_0209.wav,0
0.7550621,0.5493093,0.74909943,0.080893725,0.67194605,0.13753963,0.5690842,0.59498763,0.17064801,0.027753728,0.64353096,-0.6286586,0.64714146,-0.6861982,0.6501736,-0.82499486,train_0211.wav,0
0.77576536,0.5492184,0.77676123,0.37730974,0.5816133,-0.11242227,0.58594596,0.58116,-0.03273173,0.07291735,0.6278408,-0.6355588,0.67044914,-0.70132715,0.58827955,-0.7998202,train_0212.wav,0
0.63647294,0.2879229,0.48838106,-0.44125468,0.42870715,-0.032340407,0.29893497,0.5706311,-0.1871145,-0.04992824,0.59112024,-0.1643677,0.45760778,-0.6768221,0.31239787,-0.6636811,train_0227.wav,0
0.6661147,0.39804518,0.43245286,-0.46486136,0.29007703,-0.0027440968,0.28687426,0.6018997,-0.22396438,-0.023744892,0.5640026,-0.262759,0.44595262,-0.69735783,0.22002798,-0.6702274,train_0229.wav,0
0.8036692,0.5910371,0.79766744,-0.44933373,0.6712283,0.07830618,0.6063149,0.5427193,0.17783834,0.0013481232,0.6621383,-0.64766455,0.61438483,-0.568642,0.5765236,-0.8157308,train_0233.wav,0
0.8309709,0.49698383,0.79130745,-0.3234383,0.46143684,0.066277295,0.59850883,0.6112988,-0.094948,-0.042818032,0.64428085,-0.67009634,0.62909126,-0.64571345,0.4564989,-0.809407,train_0238.wav,0
0.79271847,0.5674164,0.69913846,-0.53832823,0.45509246,0.11887802,0.54980075,0.553892,-0.08688178,-0.090331025,0.62621427,-0.4950363,0.65959513,-0.6913512,0.40130016,-0.7973017,train_0239.wav,0
0.8912736,0.59857726,0.8845469,0.5353899,0.61280763,-0.16801085,0.6616134,0.59543616,0.06507627,0.21305145,0.765342,-0.680325,0.6921357,-0.77549136,0.58011615,-0.87899387,train_0249.wav,0
0.6542664,0.2668813,0.2568873,-0.6058792,0.42206243,-0.1221895,0.04914947,0.5824124,-0.10987224,-0.1351554,0.37528118,0.04394544,0.22906329,-0.5726426,0.39385805,-0.6730919,train_0254.wav,0
0.6731319,0.6269724,0.6923053,0.23504436,0.46503004,-0.07791557,0.5921835,0.7506533,0.39973223,0.7142204,0.71278375,-0.64926916,0.50412416,-0.62239957,0.6097419,-0.6679552,train_0282.wav,0
0.8647776,0.50325644,0.82282,-0.61379814,0.527121,0.09671705,0.5602256,0.55160636,0.11196562,-0.15970649,0.6433614,-0.55956125,0.62146294,-0.7485535,0.4731118,-0.8777254,train_0291.wav,0
0.5997356,0.5115233,0.68077594,-0.40173146,0.4209923,0.07217836,0.5003383,0.56323117,-0.08414039,-0.07543536,0.6438101,-0.5863373,0.6153519,-0.5919167,0.46237284,-0.7770431,train_0292.wav,0
0.53264034,0.5860303,0.5537179,-0.38504496,0.339642,0.08464148,0.4940229,0.5665751,-0.1476357,0.13771954,0.5851594,-0.32934716,0.5565636,-0.65398616,0.3651656,-0.68276745,train_0294.wav,0
0.936172,0.7442476,0.9355022,0.8130001,0.4576254,-0.5457024,0.7387685,0.69355786,0.46030506,0.4053851,0.7839241,-0.735957,0.7605177,-0.73845553,0.74168545,-0.9666344,train_0298.wav,0
0.64126366,0.48491102,0.6618756,-0.54706335,0.4970673,0.23640442,0.44513524,0.6315713,0.02609845,0.12686539,0.6100277,-0.39653814,0.44942462,-0.61132383,0.45183122,-0.5927846,train_0299.wav,0
1.0,0.74003446,0.99999994,0.9984876,0.31537864,-0.71556497,0.8838594,0.7680075,0.66589177,0.7504395,0.9012051,-0.855661,0.82235086,-0.9197668,0.87207705,-1.0,train_0301.wav,0
0.82524884,0.5306075,0.7569749,-0.21307354,0.6688558,0.12279843,0.6391118,0.5550576,0.0069670547,-0.033980124,0.6778047,-0.60899365,0.62785244,-0.6805056,0.49377894,-0.881337,train_0311.wav,0
0.3047139,0.20007229,0.30167234,-0.37839013,0.14275156,0.11577626,0.07377907,0.5009657,-0.12633485,0.0866964,0.44208804,-0.07792227,0.05551874,-0.21913965,-0.00057944964,-0.1235881,train_0313.wav,0
0.7649478,0.5593516,0.71621484,-0.5420904,0.52066916,0.15244213,0.41529152,0.57283926,-0.0913358,-0.15847582,0.6120818,-0.3425809,0.62075526,-0.6722147,0.40583688,-0.7651854,train_0314.wav,0
0.8429247,0.6177489,0.81278306,-0.37676725,0.5733503,0.025216673,0.65243894,0.6073115,0.14261346,-0.0077446843,0.63953584,-0.68973315,0.6852454,-0.6236217,0.6077564,-0.9005941,train_0317.wav,0
-0.029871857,-0.07742299,0.011403558,-0.08745077,0.051432475,0.122848384,-0.036630716,-0.031982448,-0.07985986,0.040575575,0.06585208,0.04985593,-0.1388629,0.13681997,-0.121315904,-0.08627105,train_0320.wav,0
0.76764226,0.5836558,0.7539035,-0.2949987,0.5816917,0.1279849,0.494716,0.58371425,-0.109714046,-0.086954616,0.6090973,-0.5714995,0.62655115,-0.6757234,0.5538908,-0.8754595,train_0332.wav,0
0.7621396,0.52017015,0.77859235,-0.4502035,0.5308623,0.14791751,0.5026312,0.5456237,-0.040474713,-0.062208377,0.6385523,-0.37025225,0.62357855,-0.6584367,0.43097275,-0.7678651,train_0344.wav,0
0.8579044,0.5214578,0.76559347,-0.5076795,0.7541323,0.14220288,0.6007368,0.5807256,0.024871426,-0.07983758,0.59010565,-0.5921388,0.6466796,-0.62975144,0.53595394,-0.833975,train_0356.wav,0
0.6697657,0.19254914,0.49944544,-0.57875234,0.3506401,0.17662664,0.3676529,0.53896224,-0.06885338,-0.13161142,0.6338185,-0.12203639,0.4548962,-0.57996064,0.32947618,-0.7393364,train_0363.wav,0
0.7746284,0.39094734,0.57541966,-0.5230175,0.42623183,0.15671252,0.27419573,0.62521696,-0.025907267,-0.11275563,0.5034727,-0.47068262,0.4190893,-0.6335011,0.31313238,-0.79252446,train_0366.wav,0
0.8479612,0.5342744,0.8123381,-0.4207057,0.58619726,0.10302939,0.6395782,0.60650456,-0.06614202,0.032843407,0.67780113,-0.6776127,0.6950822,-0.6613504,0.49209714,-0.87706405,train_0390.wav,0
0.642382,0.5482445,0.6776133,-0.53182364,0.40818083,0.10507911,0.49096423,0.5571662,-0.06614343,-0.10405495,0.6413937,-0.40094882,0.65538543,-0.6749227,0.4144439,-0.7751749,train_0398.wav,0
0.76933146,0.5190902,0.7476179,-0.54381365,0.41894966,0.10030774,0.39499456,0.5064097,-0.069727816,-0.124782294,0.66248757,-0.2685915,0.63238525,-0.52729815,0.33780262,-0.81839126,train_0430.wav,0
0.71898067,0.455262,0.4666121,-0.6671653,0.41233915,0.08748467,0.24539849,0.59384614,-0.10362729,-0.19217132,0.55779254,-0.20125893,0.36864907,-0.58128685,0.35687807,-0.76588875,train_0431.wav,0
0.88476044,0.5398242,0.8332091,-0.2875608,0.8116595,0.20996827,0.64126784,0.6373877,0.018847238,0.041211426,0.6348083,-0.6884952,0.6642573,-0.6316398,0.53643364,-0.86957,train_0432.wav,0
0.6419199,0.61903274,0.5647028,-0.379436,0.2995457,0.021673765,0.5076783,0.5817539,-0.1239324,0.09742076,0.58949614,-0.30831906,0.64185405,-0.62687474,0.4468252,-0.7193044,train_0448.wav,0
0.83474505,0.58841527,0.73763615,-0.6455273,0.649512,-0.04115133,0.6626263,0.5243431,0.05689026,-0.05873393,0.6350558,-0.55615515,0.69451845,-0.7090785,0.49352863,-0.8252944,train_0458.wav,0
0.6437769,0.2585017,0.26018658,-0.48390716,0.30601797,-0.022750214,0.16911869,0.5335212,-0.14180912,-0.041365888,0.23113894,-0.19950138,0.094506584,-0.6699433,0.25075528,-0.50739855,train_0463.wav,0
0.8968059,0.68976957,0.7859742,0.31643066,0.7783691,0.035980854,0.7405064,0.6102087,0.28375664,0.28399858,0.69926393,-0.613973,0.721799,-0.65991426,0.6720007,-0.90622616,train_0466.wav,0
0.6697768,0.70191514,0.70059943,0.23212367,0.401441,-0.11222818,0.60645837,0.6227827,0.014956384,0.22526543,0.66257393,-0.65018994,0.7090698,-0.6244562,0.60982054,-0.7850651,train_0468.wav,0
0.8579569,0.60431886,0.75824255,0.50680226,0.5416706,-0.0010614919,0.63685817,0.62662673,-0.0075234473,0.065556824,0.76446354,-0.66697437,0.69315547,-0.72283554,0.55841076,-0.87793815,train_0469.wav,0
0.8154217,0.5794774,0.74740577,-0.45829272,0.62771934,0.012740523,0.68282473,0.6285252,0.011001485,-0.13843988,0.6619954,-0.61952317,0.6700322,-0.7537627,0.4917246,-0.8329275,train_0475.wav,0
1.0,1.0,0.9999544,0.9976217,-0.9994235,-1.0,1.0,1.0,0.9952487,0.96684706,1.0,-1.0,1.0,-1.0,1.0,-1.0,train_0478.wav,0
0.730352,0.51316535,0.63381445,-0.30987608,0.3215837,0.0912194,0.38714185,0.5656983,-0.22454445,-0.04151855,0.63358635,-0.49360827,0.69413877,-0.675948,0.49011168,-0.7514739,train_0484.wav,0
0.86922336,0.5661546,0.87809545,0.5521318,0.5645799,0.017201949,0.71910703,0.6240239,0.16175088,0.24261871,0.72209096,-0.73355186,0.6410031,-0.7203423,0.5089509,-0.91355497,train_0493.wav,0
0.7638014,0.5833608,0.7207037,-0.20036417,0.666232,0.21536419,0.6135226,0.5441095,0.012855676,-0.0029975784,0.71245843,-0.6415074,0.73175687,-0.68532354,0.63013256,-0.82976496,train_0500.wav,0
