0,1,2,3,4,5,6,7,files,Class
0.050605804,0.19735345,0.097579926,0.32759258,0.36917418,-0.1091052,-0.2809355,-0.31114653,train_0314.wav,0
0.26663205,0.09933241,0.16898341,0.38248938,0.5192909,-0.25269976,-0.26599464,-0.25699285,train_0317.wav,0
-0.08473813,0.050367136,0.048363067,-0.15152264,-0.14926605,0.11326526,0.073521264,0.021645071,train_0320.wav,0
0.13062192,0.2458019,0.039086703,0.28104866,0.46298707,-0.22217694,-0.23807633,-0.27929267,train_0332.wav,0
0.06464736,0.31867537,0.1362765,0.35434136,0.47537974,-0.30549842,-0.14376898,-0.3079505,train_0344.wav,0
0.20851956,0.14665446,0.1622146,0.31776696,0.530846,-0.2650482,-0.20519726,-0.38581005,train_0356.wav,0
0.06480807,0.31576145,0.083337896,0.23871142,0.2924865,-0.02920539,-0.15682828,-0.29585114,train_0363.wav,0
0.2267861,0.07935777,0.09706617,0.30223122,0.45865846,-0.2745757,0.038125075,-0.25257945,train_0366.wav,0
0.24768062,0.1750405,0.08319175,0.27587667,0.53375334,-0.25495806,-0.23406537,-0.27343163,train_0390.wav,0
0.064826965,0.30026132,0.12338967,0.31281382,0.4071675,-0.27480444,-0.06038098,-0.28594336,train_0398.wav,0
0.08594794,0.2884237,0.042530484,0.2982499,0.4571079,-0.14774802,-0.087029874,-0.2916731,train_0430.wav,0
-0.013685861,0.035407394,0.10821624,0.123529255,0.3165936,-0.20892572,-0.05261552,-0.2122594,train_0431.wav,0
0.21824431,0.31575888,0.18411845,0.37851807,0.5904841,-0.29255125,-0.2663828,-0.33315852,train_0432.wav,0
0.059830736,0.18916115,0.05150276,0.3324478,0.29850796,-0.20312911,-0.22282062,-0.10557034,train_0448.wav,0
0.37375444,0.101131916,0.14033042,0.3723001,0.49810922,-0.28345528,-0.19513741,-0.42538148,train_0458.wav,0
0.26590046,-0.021141738,-0.04911033,0.25328356,0.33224314,-0.1274261,0.1586244,-0.16888076,train_0463.wav,0
0.055211995,0.18923318,0.106494434,0.3408879,0.5007174,-0.21505281,-0.26992062,-0.36042875,train_0466.wav,0
0.12340537,-0.020783715,0.16250512,0.2810704,0.3599392,-0.23695937,-0.25063014,-0.29689035,train_0468.wav,0
0.21042249,0.11462812,0.19996487,0.3210919,0.46295437,-0.2742895,-0.2414573,-0.32633367,train_0469.wav,0
0.19136815,0.3092085,0.14109956,0.38020504,0.43642494,-0.32290202,-0.23640455,-0.3837198,train_0475.wav,0
0.63756317,0.20661049,0.06629472,0.64424706,0.6934435,-0.29833534,-0.660633,-0.31586188,train_0478.wav,0
-0.09010349,0.2787012,0.20158654,0.16747993,0.40526828,-0.2772446,-0.10982923,-0.26735023,train_0484.wav,0
0.17381766,0.34352678,0.1961984,0.20616572,0.53389144,-0.30497742,-0.26952672,-0.47895432,train_0493.wav,0
-0.019835941,0.26694086,0.22351377,0.41161588,0.47069606,-0.3244316,-0.28708002,-0.37793496,train_0500.wav,0
0.12797637,0.34770784,0.13244548,0.23296182,0.57762736,-0.28908968,-0.10973783,-0.43432274,train_0003.wav,1
-0.10409326,-0.030693755,0.028408868,0.36160198,0.33793405,-0.13155356,0.15399475,-0.12714301,train_0006.wav,1
0.27475718,0.34863773,0.17066891,0.36168104,0.47862345,-0.32605985,-0.34543866,-0.42298633,train_0007.wav,1
-0.10668161,0.33924502,0.18573812,0.41248325,0.68109936,-0.2746867,-0.09762793,-0.5091464,train_0012.wav,1
0.0060597337,0.15123346,0.18749025,0.25578436,0.47857338,-0.3246995,-0.34891284,-0.3564723,train_0013.wav,1
0.2210295,0.22780468,0.15858306,0.36650562,0.60373276,-0.36949262,-0.22588818,-0.40786734,train_0015.wav,1
0.066065975,0.18062358,0.13335444,0.31340566,0.31765085,-0.29285982,-0.08386794,-0.1726122,train_0017.wav,1
0.27768427,0.18576512,0.1122571,0.37213326,0.5213679,-0.24088813,-0.25758463,-0.31357372,train_0018.wav,1
0.15353341,0.287508,0.14589168,0.39747047,0.57177997,-0.34437278,-0.2520363,-0.3872031,train_0020.wav,1
-0.015660184,0.19775511,0.11533838,0.23881474,0.3544813,-0.25768423,-0.03060038,-0.24900717,train_0021.wav,1
0.13547866,0.2575132,0.14933734,0.3353594,0.4415333,-0.25652927,-0.19545834,-0.32249948,train_0022.wav,1
0.032306876,0.29879004,0.19287518,0.31928077,0.47806197,-0.18825981,0.03780079,-0.38071325,train_0023.wav,1
0.07220918,0.24577463,0.13257168,0.33613944,0.36158705,-0.23461951,-0.12626657,-0.35901517,train_0024.wav,1
-0.0070299567,0.0837021,0.21625029,0.3264123,0.4835508,-0.34643704,-0.1740804,-0.27540192,train_0025.wav,1
0.3217556,0.24112606,0.18184234,0.39034674,0.55598295,-0.30144423,-0.3629594,-0.35376117,train_0026.wav,1
0.036242,0.24546315,0.2333965,0.43827692,0.5062665,-0.33359057,-0.19460428,-0.3005996,train_0027.wav,1
0.22356139,0.24018116,0.11572987,0.34201464,0.5116571,-0.28508827,-0.26170656,-0.27408576,train_0029.wav,1
0.21148778,0.3683774,0.09879039,0.29598084,0.5337683,-0.29065233,-0.13821429,-0.4073049,train_0030.wav,1
0.050132588,0.2524415,0.25144917,0.31027728,0.536692,-0.34428468,-0.27072635,-0.3695294,train_0031.wav,1
0.10783832,0.34459797,0.17936148,0.29996228,0.5803695,-0.28466102,-0.42292994,-0.3295383,train_0034.wav,1
0.23382443,0.27995726,0.04835819,0.31500977,0.40519956,-0.26731533,-0.18703313,-0.2857941,train_0035.wav,1
0.20012869,0.25489315,0.115657456,0.32424742,0.6322436,-0.21855675,-0.1764857,-0.37900427,train_0036.wav,1
0.11635619,0.26207808,0.19763333,0.2879526,0.47336695,-0.19942962,-0.17219698,-0.390734,train_0037.wav,1
0.29706773,0.38730156,0.12996268,0.37340468,0.6387515,-0.29602933,-0.34450227,-0.3988345,train_0038.wav,1
0.07674147,0.23329948,0.21630086,0.38380972,0.521254,-0.36059397,-0.36180094,-0.36536488,train_0039.wav,1
0.15068285,0.2300877,0.14570956,0.19887546,0.14241582,-0.17788307,-0.18910284,-0.22205882,train_0041.wav,1
-0.16921315,0.30686274,0.06517303,0.2537919,0.47414145,-0.18785056,-0.021599654,-0.33817756,train_0042.wav,1
0.27405542,0.2549668,0.1990172,0.33596164,0.54975396,-0.24743456,-0.14347276,-0.36716354,train_0044.wav,1
0.1577841,0.26691964,0.14123814,0.29497686,0.42838073,-0.27055854,-0.20199077,-0.2782921,train_0045.wav,1
0.2939792,0.3421694,0.20553969,0.41892162,0.60205436,-0.27254072,-0.3260272,-0.39337647,train_0046.wav,1
0.20343408,0.14758825,0.12039427,0.2603546,0.3677426,-0.21183775,0.00088495616,-0.22516984,train_0047.wav,1
0.044179182,0.2547486,0.13393135,0.32692546,0.44755092,-0.227736,-0.20671272,-0.34940475,train_0048.wav,1
-0.0036100552,0.19143826,0.18729252,0.29896113,0.34594747,-0.13142759,-0.18276113,-0.27135196,train_0049.wav,1
0.24363038,0.14382641,0.15702985,0.13181676,0.36038238,-0.26921108,-0.20762593,-0.30765918,train_0051.wav,1
0.041909616,0.2943589,0.22808605,0.24673183,0.44262388,-0.2644917,-0.2121958,-0.31250578,train_0053.wav,1
0.1611631,0.15257196,0.21954618,0.10622523,0.41595352,-0.35632604,-0.08604135,-0.3055674,train_0054.wav,1
-0.16799861,0.055468764,0.13601968,0.23181716,0.5302919,-0.11094997,0.06366245,-0.34242716,train_0055.wav,1
-0.005053705,0.12303705,0.012953072,0.27559578,0.30971882,-0.107336506,0.048098616,-0.09567363,train_0056.wav,1
0.29790574,0.3247416,0.17312232,0.37242544,0.52165294,-0.25484353,-0.24096152,-0.38252887,train_0062.wav,1
0.16348211,0.20993903,0.14666829,0.3471881,0.47554222,-0.335104,-0.28909254,-0.37294337,train_0063.wav,1
0.18794037,0.33986685,0.105338775,0.40864086,0.47428617,-0.26496735,-0.25506946,-0.36239672,train_0067.wav,1
0.049007554,0.13660583,0.11626363,0.1417746,0.15798996,-0.009389942,-0.042785987,-0.14312135,train_0068.wav,1
0.12483622,0.28653392,0.18708543,0.235647,0.31514096,-0.2021321,-0.19514385,-0.3152606,train_0070.wav,1
0.23464547,0.22051163,0.10151876,0.31743166,0.41724747,-0.09617864,-0.045394357,-0.25508255,train_0072.wav,1
0.2307394,0.21836366,0.12648773,0.4236296,0.45215023,-0.26478764,-0.2564654,-0.37500957,train_0075.wav,1
-0.09601462,0.22433305,0.10729032,0.18217473,0.3707025,-0.1599406,-0.08482072,-0.2144276,train_0077.wav,1
0.15495858,0.1882968,0.20973684,0.36328253,0.58749795,-0.3174533,-0.23062682,-0.3788968,train_0080.wav,1
0.048064362,0.19944808,0.145683,0.2236807,0.5090487,-0.315764,-0.16339046,-0.3919293,train_0081.wav,1
0.25876942,0.17103088,0.08283201,0.45914215,0.5029434,-0.27112797,-0.30268058,-0.3361156,train_0084.wav,1
0.2615556,0.27765173,0.05528247,0.26935628,0.54060423,-0.21054216,-0.17017955,-0.29626307,train_0085.wav,1
0.1371833,0.20419589,0.09968289,0.39007074,0.6296479,-0.3685309,-0.05770918,-0.44138256,train_0086.wav,1
0.20662168,0.16525327,0.19330128,0.39471447,0.4907501,-0.30440825,-0.18963934,-0.41674992,train_0087.wav,1
0.16570792,0.37122944,0.21920548,0.3745928,0.505563,-0.3004045,-0.16443501,-0.3673673,train_0088.wav,1
0.104867995,0.31457493,0.16254534,0.3419473,0.5173114,-0.34477574,-0.26015714,-0.37618208,train_0089.wav,1
-0.071895465,0.21108608,0.15115847,0.072038956,0.115232676,-0.058145612,-0.09870287,-0.10555192,train_0092.wav,1
0.1270939,0.12482368,-0.02068307,0.3469725,0.30600688,-0.22081245,-0.040402714,-0.07680468,train_0094.wav,1
0.31480524,0.31818923,0.16718264,0.3113027,0.5881171,-0.30457583,-0.3755953,-0.45661557,train_0096.wav,1
0.2923162,0.31917468,0.16887818,0.38922694,0.51151335,-0.3099072,0.032691244,-0.37860486,train_0098.wav,1
0.1592845,0.13676687,0.13165043,0.24182849,0.35655403,-0.2977299,-0.05293903,-0.1746137,train_0099.wav,1
0.27361175,0.29103076,0.17396352,0.36040133,0.535196,-0.27893043,-0.31853032,-0.47818267,train_0100.wav,1
0.08683903,0.3841739,0.19384602,0.27400127,0.6328601,-0.29836267,-0.2059632,-0.42446783,train_0102.wav,1
0.17028143,0.36828297,0.20734984,0.32395017,0.60748285,-0.28168142,-0.11753094,-0.40260118,train_0107.wav,1
0.16014558,0.29610902,0.106606044,0.17214413,0.35829914,-0.16021435,-0.21266077,-0.309627,train_0108.wav,1
0.08704701,0.24021912,0.16798691,0.28721616,0.46518734,-0.35294876,-0.23684205,-0.34916118,train_0111.wav,1
0.2527763,0.09053966,0.19244899,0.3250958,0.52042925,-0.2692203,-0.40056786,-0.3539759,train_0113.wav,1
0.18453436,0.26948518,0.152373,0.3948336,0.47330806,-0.2891424,-0.2403288,-0.28878555,train_0114.wav,1
-0.06412757,0.059862785,0.08803487,0.27224168,0.36635077,-0.25183886,-0.12250913,-0.1397228,train_0118.wav,1
0.11241666,0.08043124,0.033318188,0.29243127,0.38454098,-0.18798961,-0.045277786,-0.18555261,train_0121.wav,1
0.16613051,0.34460866,0.17158715,0.37678033,0.5056656,-0.20056051,-0.2970212,-0.35834485,train_0123.wav,1
0.044728134,0.070435554,0.10384304,0.4082155,0.4452767,-0.25296348,-0.31882328,-0.15587898,train_0125.wav,1
0.2244634,0.32918966,0.1998829,0.29055414,0.52899057,-0.23758605,-0.31865597,-0.38869604,train_0126.wav,1
0.2782642,0.33796194,0.19221222,0.35456136,0.6349923,-0.33410558,-0.30433375,-0.4492297,train_0127.wav,1
0.02870384,0.3087737,0.16573909,0.2990337,0.47265807,-0.31204593,-0.28919524,-0.44070005,train_0130.wav,1
-0.17936924,0.15583341,0.18191074,0.22716358,0.42913038,-0.26412934,-0.13239136,-0.27884698,train_0132.wav,1
0.16646586,0.32164335,0.14898062,0.400825,0.48639873,-0.33635417,-0.27439702,-0.38387188,train_0135.wav,1
0.06005221,0.42111135,0.1436468,0.36361247,0.41607448,-0.15671286,-0.1439798,-0.4400526,train_0137.wav,1
0.4096747,0.35953438,0.14206424,0.47228184,0.5468032,-0.28956965,-0.43868983,-0.40783322,train_0141.wav,1
0.071642816,0.23538627,0.23972228,0.36178103,0.44913223,-0.31025016,-0.20011425,-0.37093332,train_0142.wav,1
0.21864156,0.29311115,0.057131067,0.4054911,0.43404877,-0.25471103,-0.19589867,-0.2918858,train_0145.wav,1
0.25575796,0.26636988,0.12933083,0.32933122,0.536397,-0.2712506,-0.20003496,-0.35113046,train_0146.wav,1
-0.07575212,0.085226394,0.20259564,0.19426316,0.29220834,-0.15852514,-0.07991125,-0.37508595,train_0148.wav,1
0.06740982,0.24668603,0.21328333,0.2993896,0.4370098,-0.31022528,-0.24953449,-0.30765402,train_0149.wav,1
0.39788976,0.35011476,0.10954811,0.39940244,0.5493235,-0.29736823,-0.37313604,-0.41258657,train_0151.wav,1
0.1559118,0.27250242,0.15556286,0.30344224,0.4509271,-0.25701672,-0.20424268,-0.42137417,train_0153.wav,1
0.04859318,0.27754685,0.21741228,0.2518748,0.38826096,-0.23677821,-0.21940495,-0.35467085,train_0154.wav,1
0.29682136,0.33952713,0.17207403,0.34510988,0.5233917,-0.28461856,-0.24664156,-0.37541333,train_0155.wav,1
0.21377382,0.25952744,0.10276888,0.4045203,0.53733075,-0.24618118,-0.33970094,-0.39319596,train_0156.wav,1
0.02617965,0.31152052,0.1176174,0.36700422,0.33749938,-0.15145022,-0.15813358,-0.22394308,train_0157.wav,1
0.074450634,0.20237142,0.11038975,0.3021625,0.62803435,-0.30063465,-0.21263169,-0.35961962,train_0160.wav,1
-0.085741796,0.2536905,0.2150076,0.19327983,0.43747437,-0.24359389,-0.0036911073,-0.2702656,train_0162.wav,1
-0.024770921,0.15831427,-0.09400805,0.26110545,0.31864083,-0.23773453,-0.00076009886,-0.0769991,train_0163.wav,1
0.0127005335,0.28095767,0.19033039,0.13585508,0.06634935,-0.26712018,-0.18308605,-0.31425133,train_0164.wav,1
0.086520925,0.35982877,0.15233429,0.3021264,0.46182805,-0.26160634,-0.23953585,-0.35253543,train_0165.wav,1
0.15422624,0.23124337,0.22214735,0.35682854,0.5766666,-0.29009086,-0.27389225,-0.36170712,train_0166.wav,1
0.18569781,0.24502586,0.14758028,0.34963796,0.551069,-0.3298461,-0.13185094,-0.37903616,train_0168.wav,1
0.14116508,0.149886,0.10466926,0.33688483,0.38992843,-0.1374255,-0.23267633,-0.32245034,train_0169.wav,1
0.044401042,0.16159928,0.035756044,0.3628257,0.3802258,-0.13019823,-0.058539387,-0.12399972,train_0173.wav,1
0.09469064,0.2474252,0.11024048,0.3288141,0.26376662,-0.10465714,-0.0067517282,-0.2228639,train_0174.wav,1
0.35889626,0.38009495,0.11415856,0.4815139,0.62670684,-0.36779243,-0.49913958,-0.43826184,train_0178.wav,1
0.08818459,0.268275,0.14039715,0.41794932,0.43539503,-0.22830996,-0.18398279,-0.3178769,train_0179.wav,1
0.051485777,0.20359461,0.08527163,0.29565004,0.31814286,-0.22701533,-0.1388912,-0.21715169,train_0180.wav,1
-0.017717827,0.22537683,0.19719747,0.097261354,0.33339277,-0.18304536,-0.14204188,-0.27088723,train_0181.wav,1
-0.012985458,0.26926643,0.14265873,0.30626723,0.42828745,-0.21031316,-0.25998482,-0.39364073,train_0184.wav,1
0.20945884,0.30263355,0.19347848,0.3273354,0.5603075,-0.38024694,-0.25328097,-0.45502982,train_0185.wav,1
-0.12426334,0.2050491,0.18012413,0.11224846,0.09148366,-0.06303513,-0.0135135865,-0.29927596,train_0188.wav,1
0.16004398,0.26943347,0.21204878,0.18388762,0.33423376,-0.2967436,-0.18703228,-0.3985632,train_0195.wav,1
0.23464566,0.3244005,0.18880211,0.3536754,0.46978766,-0.31116623,-0.29984203,-0.37594104,train_0196.wav,1
0.15918475,0.27630767,0.016140925,0.23437224,0.262511,-0.22125582,-0.1984957,-0.24064474,train_0198.wav,1
0.17894939,0.32228184,0.19126566,0.2951061,0.5694558,-0.30796778,-0.32865795,-0.42903274,train_0199.wav,1
0.13457197,0.1003028,0.08599401,0.2958496,0.41968718,-0.24196601,-0.2726734,-0.30458948,train_0202.wav,1
0.25289455,0.1535588,0.17076004,0.27938405,0.17995428,-0.21918918,-0.025369072,-0.34368402,train_0203.wav,1
0.23007423,0.29673013,0.13719803,0.3509734,0.55050457,-0.30599248,-0.28371623,-0.36758393,train_0205.wav,1
0.28549796,0.3089458,0.17041968,0.3034704,0.43534836,-0.18453959,-0.2797133,-0.39649394,train_0207.wav,1
0.11879153,0.1392156,0.07451186,0.2789119,0.39928612,-0.20423016,-0.15784109,-0.2426421,train_0208.wav,1
0.1887888,0.27669764,0.09249012,0.3376802,0.62942326,-0.27163422,-0.2966826,-0.37338966,train_0213.wav,1
0.24515137,0.4012626,0.19081722,0.41599134,0.58050454,-0.3229616,-0.29679242,-0.3834505,train_0214.wav,1
0.20279151,0.3380552,0.20350549,0.31915903,0.43580982,-0.28366747,-0.21549411,-0.36224988,train_0215.wav,1
0.08376124,0.36115408,0.1689986,0.2606974,0.5911174,-0.32791907,-0.27358893,-0.39793643,train_0216.wav,1
0.18500806,0.3602436,0.2206594,0.26750258,0.4881628,-0.29316506,-0.26782253,-0.397666,train_0218.wav,1
-0.032502957,0.14134134,0.13138558,0.3906396,0.44751015,-0.24144635,-0.13468824,-0.2627759,train_0221.wav,1
0.018103812,0.28162795,0.0864538,0.16306952,0.25820568,-0.034613833,-0.12263348,-0.19046164,train_0222.wav,1
0.44181123,0.19459762,0.11004478,0.5122961,0.73420316,-0.35528687,-0.53706604,-0.38916448,train_0223.wav,1
0.077875584,0.4306653,0.1294078,0.2539003,0.43015054,-0.36682162,-0.2724552,-0.42036977,train_0224.wav,1
0.13363113,0.21823548,0.23026094,0.33244798,0.5588415,-0.30479386,-0.24962671,-0.40197924,train_0228.wav,1
0.27348626,0.39121625,0.14036332,0.3292559,0.5348174,-0.26430088,-0.27343875,-0.367331,train_0230.wav,1
0.021434361,0.16389352,0.11160485,0.33290634,0.34801057,-0.13947147,-0.113073185,-0.24281235,train_0231.wav,1
0.05921043,0.12332145,0.21374828,0.2710789,0.35190055,-0.3101469,-0.24246381,-0.32080948,train_0232.wav,1
0.23820807,0.39978868,0.20855337,0.3075309,0.59373945,-0.23064898,-0.25320935,-0.49845436,train_0234.wav,1
0.2268404,0.18367943,0.12155478,0.40967497,0.5881247,-0.3107241,-0.2449102,-0.35683393,train_0235.wav,1
0.092468455,0.107124925,0.079762906,0.40130806,0.4523647,-0.19574782,-0.22769427,-0.24439767,train_0236.wav,1
0.20376973,0.17494419,0.0701879,0.29825777,0.37329435,-0.27644658,-0.078120604,-0.3544917,train_0237.wav,1
0.2855759,0.25625795,0.08833805,0.43362364,0.5528159,-0.27438974,-0.19314012,-0.39393637,train_0240.wav,1
0.20104115,-0.0421529,0.21953931,0.33422455,0.47781247,-0.23587762,-0.18451989,-0.29144368,train_0241.wav,1
0.15886463,0.060651656,0.12068833,0.10355383,0.26096675,-0.19029532,-0.14274794,-0.2894017,train_0242.wav,1
0.1486347,0.15911451,0.06834488,0.26159358,0.38021857,-0.32166225,-0.17000419,-0.13390164,train_0245.wav,1
0.054216195,0.25538847,0.120098256,0.4096222,0.46232036,-0.3707164,-0.33963513,-0.371126,train_0247.wav,1
0.18459155,0.39458376,0.10875197,0.33605865,0.6004617,-0.24673355,-0.22818078,-0.46158957,train_0248.wav,1
-0.13122444,0.2046731,0.12615038,0.21421868,0.3248245,-0.0720148,-0.16232006,-0.22696334,train_0250.wav,1
0.21019556,0.20914653,0.12773554,0.20309226,0.40626693,-0.21957694,-0.15435897,-0.3875761,train_0251.wav,1
0.5964276,0.25518927,0.04598748,0.5812245,0.7132719,-0.23644379,-0.5655084,-0.32586318,train_0252.wav,1
0.2064458,0.29954785,0.19384041,0.39024827,0.6484848,-0.31577066,-0.37858576,-0.4199534,train_0253.wav,1
0.34263924,0.32223657,0.15328196,0.45280027,0.57502365,-0.34094346,-0.3628989,-0.4535758,train_0256.wav,1
0.15441391,0.21296006,0.17006192,0.26144835,0.41864768,-0.27631798,-0.23156533,-0.36898705,train_0257.wav,1
0.0399446,0.24640892,0.18169291,0.23865283,0.41432106,-0.21935947,-0.27281502,-0.38340566,train_0260.wav,1
0.23438726,0.36694285,0.06415834,0.3304108,0.4899973,-0.19097272,-0.15736309,-0.329861,train_0261.wav,1
0.16206065,0.2521206,0.16415523,0.29002184,0.602327,-0.19945763,-0.2996797,-0.39053226,train_0262.wav,1
0.23919345,0.23317583,0.13597444,0.36381266,0.57227755,-0.18741979,-0.19112511,-0.3213673,train_0263.wav,1
0.035112035,0.19387741,0.16860215,0.34383658,0.33114254,-0.24050069,-0.13504124,-0.2338373,train_0264.wav,1
0.22597861,0.32283157,0.08469225,0.32441875,0.49958032,-0.25224215,-0.17534736,-0.25250238,train_0265.wav,1
0.09703555,0.2958671,0.15394041,0.26742083,0.5023976,-0.21097617,-0.09309523,-0.37225562,train_0269.wav,1
0.18254928,0.27181458,0.17689388,0.29932967,0.51124626,-0.20826794,-0.33329844,-0.34678507,train_0271.wav,1
0.112145685,0.27192724,0.16343755,0.32501325,0.45258877,-0.2782717,-0.15287293,-0.2963803,train_0272.wav,1
-0.059112776,0.40365517,0.11426593,0.43203703,0.50682163,-0.10587166,-0.09548566,-0.32855934,train_0275.wav,1
0.20591313,0.1848001,0.21033005,0.42244142,0.41453424,-0.41220754,-0.19359192,-0.32214195,train_0276.wav,1
0.062381398,0.36606747,0.18662195,0.3208018,0.4842199,-0.25606862,-0.2944623,-0.40011534,train_0277.wav,1
-0.0131773995,0.118817724,0.09909014,0.34450772,0.23888591,-0.020780727,-0.036112387,-0.13604866,train_0278.wav,1
0.2351785,0.33921382,0.15175816,0.373508,0.5139406,-0.23300911,-0.14055604,-0.2656353,train_0281.wav,1
0.09909823,0.39415053,0.16716275,0.40572715,0.5284504,-0.30860975,-0.28346798,-0.42165956,train_0283.wav,1
0.22294663,0.34474093,0.13455321,0.3091135,0.5140693,-0.20436743,0.027560169,-0.37676015,train_0285.wav,1
0.5453451,0.31716537,0.083163425,0.671475,0.69442326,-0.3279434,-0.5464669,-0.39258894,train_0288.wav,1
0.16221538,0.17067024,0.1378335,0.3847275,0.4793717,-0.3178331,-0.29632714,-0.35865077,train_0290.wav,1
0.2481176,0.35828722,0.11907099,0.3335253,0.62268436,-0.289386,-0.23891959,-0.37185624,train_0293.wav,1
0.05758846,0.15529333,0.104746595,0.026335161,0.13144323,-0.20960632,-0.098405086,-0.20123647,train_0295.wav,1
0.22420765,0.3216751,0.12912051,0.30972043,0.61885214,-0.29585728,-0.2829569,-0.41524667,train_0296.wav,1
0.27748904,0.30426717,0.17212752,0.3209495,0.53686726,-0.3596903,-0.31932184,-0.36472636,train_0297.wav,1
0.118822984,0.32665575,0.10510594,0.31701037,0.39386597,-0.16887616,-0.13462567,-0.35114437,train_0306.wav,1
0.07011066,0.30838898,0.20754115,0.41258943,0.45637408,-0.21491513,-0.063586056,-0.40595254,train_0307.wav,1
0.27265766,0.18747003,0.081197396,0.22258489,0.2360687,-0.034577128,-0.1933685,-0.16897543,train_0308.wav,1
0.19476232,0.37000695,0.14843008,0.38935935,0.46436656,-0.29671103,-0.3085495,-0.427484,train_0310.wav,1
0.14656813,0.32879385,0.292947,0.20535485,0.5699238,-0.2859976,-0.27737314,-0.41666386,train_0312.wav,1
0.20933516,0.33265585,0.22632055,0.2753799,0.46434948,-0.2612168,-0.18181713,-0.33306977,train_0315.wav,1
0.23707438,0.3398642,0.16148803,0.43528754,0.51450694,-0.27057573,-0.21649805,-0.46787074,train_0318.wav,1
0.17534457,0.18975914,0.19516677,0.35365847,0.46217299,-0.3663115,-0.3272161,-0.3039259,train_0319.wav,1
0.34272408,0.22880553,0.05957056,0.46955514,0.66013795,-0.25755855,-0.41152453,-0.3327965,train_0322.wav,1
0.028134242,0.31899235,0.25723347,0.06598541,0.19212444,-0.31162602,-0.16147135,-0.23263256,train_0323.wav,1
0.15331559,0.15119305,0.16763282,0.36061594,0.51463926,-0.19750343,-0.23492096,-0.3509445,train_0325.wav,1
0.16441527,0.28835493,0.2117198,0.2415249,0.5369094,-0.2729944,-0.27923325,-0.32635835,train_0326.wav,1
0.008076675,0.22496873,0.15904115,0.35815263,0.65796334,-0.30716446,-0.4051772,-0.41313893,train_0327.wav,1
0.19315639,0.28993422,0.14181438,0.34810385,0.41840908,-0.14974965,-0.21088381,-0.38536766,train_0328.wav,1
0.2695416,0.35401335,0.13175549,0.4181267,0.5992086,-0.2942229,-0.24761857,-0.36454338,train_0329.wav,1
0.19749951,0.4020081,0.167811,0.382215,0.5830332,-0.33190778,-0.18599427,-0.4457613,train_0330.wav,1
0.27142996,-0.17323118,0.1059149,0.15202181,0.41482934,-0.27902386,-0.0784411,-0.23611674,train_0331.wav,1
0.020163989,0.3115306,0.29392496,0.18025146,0.3419504,-0.3301066,-0.23399444,-0.3583183,train_0333.wav,1
-0.014332842,0.23815884,0.06236705,0.10988794,0.12363156,0.05945161,-0.17556137,-0.2093485,train_0336.wav,1
0.09453336,0.34725893,0.1516249,0.3784659,0.5288962,-0.23050603,-0.22251244,-0.49302155,train_0338.wav,1
0.10086739,0.29937363,0.17104346,0.23291671,0.38660553,-0.27345306,-0.3143098,-0.28022945,train_0339.wav,1
0.22112572,0.3605216,0.19052318,0.19054116,0.54096687,-0.36178768,-0.39239666,-0.41952747,train_0340.wav,1
0.27422193,0.32163113,0.17191993,0.3760597,0.54458874,-0.30913055,-0.30875203,-0.37960616,train_0341.wav,1
0.23584926,0.33076897,0.0791411,0.29898348,0.5090728,-0.26344475,-0.22121532,-0.38290334,train_0342.wav,1
0.13449223,0.32302165,0.16633621,0.27301362,0.43659306,-0.075392514,-0.23833966,-0.3464423,train_0343.wav,1
0.1736897,0.3317001,0.1240588,0.31437773,0.38756528,-0.2427538,-0.20196036,-0.27468798,train_0345.wav,1
0.21344192,0.18891704,0.09592065,0.3016178,0.35336798,-0.13157505,-0.1565297,-0.26151314,train_0346.wav,1
0.40811244,0.3226091,0.09356797,0.5569856,0.55552375,-0.32004628,-0.396918,-0.34703583,train_0348.wav,1
0.22995822,0.2561111,0.1198747,0.1466034,0.29799005,-0.14198278,-0.19590834,-0.42691284,train_0349.wav,1
-0.0006130209,0.10064051,0.15965083,0.3080436,0.48347887,-0.2851482,-0.16638994,-0.32474935,train_0350.wav,1
0.21899465,0.35170174,0.19446272,0.3172074,0.518453,-0.3098785,-0.18513355,-0.37163186,train_0351.wav,1
0.13510926,0.20876203,0.05193896,0.31151843,0.5821268,-0.21080638,-0.35468316,-0.44443265,train_0354.wav,1
-0.18673985,0.1523775,0.17552821,0.27955756,0.46711046,-0.13206954,-0.10748899,-0.39436328,train_0355.wav,1
0.66089725,0.3267022,0.14089815,0.601967,0.75933427,-0.33583507,-0.6049668,-0.33956993,train_0357.wav,1
0.17658769,0.3980553,0.2043191,0.25059035,0.58302367,-0.26327252,-0.37853444,-0.41095585,train_0359.wav,1
0.005484654,0.2965804,0.25179243,0.21832371,0.48564625,-0.26242054,-0.26404467,-0.36149332,train_0360.wav,1
0.029435098,0.22577192,0.079672165,0.28184208,0.4163325,-0.17765605,-0.26844308,-0.22743462,train_0362.wav,1
0.13003024,0.2768318,0.12578155,0.2501373,0.4921974,-0.30235198,-0.2801319,-0.1993487,train_0364.wav,1
0.19299752,0.24499312,0.17781556,0.24996571,0.4298373,-0.27766865,-0.06523922,-0.29327112,train_0365.wav,1
0.29230168,0.24817774,0.332193,0.16867757,0.5457033,-0.26821598,-0.13733156,-0.42248794,train_0368.wav,1
